	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr2-227000000	1.0379890635735007	0.9137361666812394	0.7978106194469922	46.98367022687696	82	0.8093236961683776
chr2-228000000	1.2524862390814813	0.9503563641063257	0.9774616108533511	32.67382649031096	56	0.9915672021348562
chr2-229000000	1.2959110627811334	0.9770983733828635	1.0276236933070584	48.20982920392737	103	1.042453165531881
chr2-230000000	1.2879142521610418	0.983952410459043	1.042292677718751	46.1148442702715	156	1.0573338356981121
chr2-231000000	1.4638730053820095	1.0396873460626073	1.1797199209306695	55.61039303023012	219	1.196744269351647
chr2-232000000	1.3679456345230745	1.0456777169606892	1.1194381314976876	30.124898147090143	188	1.1355925631116848
chr2-233000000	1.0939228601649102	0.941438064214506	0.9142727634296813	38.60750055688344	153	0.9274664866179427
chr2-234000000	1.2469935439524018	1.0721669114145707	1.049940920429699	59.71445710522278	127	1.0650924489694018
chr2-235000000	0.9540299042973369	0.911239263052019	0.8062156978020439	44.79179472840277	95	0.8178500668572141
chr2-236000000	0.8668913679260665	0.7687599836812744	0.74158561881564	45.73746926974519	102	0.7522873215967069
chr2-237000000	1.0976437990209242	0.9440104181376737	0.9150747015599127	64.26003221980055	226	0.9282799973883397
chr2-238000000	1.0415413867678807	0.9939346539542396	0.8683203242647065	41.5367296616614	229	0.8808509151948289
chr2-239000000	0.9756566351467497	0.8146025194623273	0.8289662430980699	18.495296602812466	175	0.8409289216129813
chr2-240000000	1.1934880839456437	1.0351097166668248	1.0183964348197228	34.14448695352624	342	1.0330927499615192
chr2-241000000	1.1096239148264446	1.0080863866284686	0.9480865269378115	58.30508485300301	188	0.9617682111083142
chr3-0	0.7960555313515314	0.7960555313515314	0.6609442614779857	13.710613800334098	1	0.6704822418024768
chr3-3000000	1.0989084645155671	1.0472813554047422	0.8413067677674092	47.81869679069359	22	0.8534475304088502
chr3-4000000	1.1088335418833388	0.9110562582531267	0.8852546033572888	84.84971658542104	90	0.8980295701451171
chr3-5000000	1.3836967527585622	0.9518099125760234	1.088171247243868	66.67186433705274	50	1.1038744714804773
chr3-8000000	1.1966309323999098	0.9365474845644727	0.9690157379625235	56.65300638237252	126	0.9829994482108598
chr3-9000000	1.3218324187459718	1.1242025849439923	1.0814474631955426	48.981324771515546	181	1.0970536575860714
chr3-10000000	1.3126797614765102	1.0385329875983713	1.0903474912349083	51.290628281368704	194	1.1060821204985034
chr3-11000000	1.2989818185853175	1.0454208614057952	1.064792877058514	62.96701263005674	145	1.0801587317953898
chr3-12000000	1.168743760380789	1.0046456168962399	0.9506489346864732	46.63350928386242	184	0.9643675965510334
chr3-13000000	1.0538131140948503	1.0117532221931906	0.8945509744850257	24.36806721813906	234	0.907460095709277
chr3-14000000	1.2849151419141291	0.9776196728665633	1.031253551338521	37.29008289726032	239	1.0461354054607328
chr3-15000000	1.3658574414581606	1.0358621236097207	1.1093451512055943	62.87975622094234	138	1.1253539326444524
chr3-16000000	1.2328169075230688	1.0740120631100505	1.0083030131167656	45.44361001136572	123	1.0228536717134937
chr3-17000000	1.4444814015921952	0.9224633267870774	1.0850792799006475	39.50371424638176	75	1.1007378844538698
chr3-18000000	1.1900447332764108	1.0452725199144908	1.0337288794257808	79.89775534281996	21	1.0486464546094634
chr3-19000000	1.336086779875169	1.031265486749362	1.0632243604388378	80.20458493765004	12	1.078567580164671
chr3-20000000	1.3867014305422563	1.015868325451724	1.0531976714918192	49.64911181559878	34	1.0683961976822511
chr3-21000000	1.2905761295940377	0.9635815202999168	1.0419328383907933	48.73196219977246	54	1.0569688035866929
chr3-22000000	1.8149619849207355	1.0074268711791037	1.32855686966251	31.87237158967487	42	1.3477290601502105
chr3-23000000	1.1210720533769571	0.9762320698625129	0.904448287177479	53.37964195657293	111	0.9175002349292122
chr3-24000000	1.5486585799027008	1.172399729717548	1.2090583135383954	34.56444366731935	91	1.2265060395840142
chr3-25000000	1.4019250239212449	1.031280855254241	1.0994963035214826	59.175154729956965	92	1.1153629578235986
chr3-27000000	1.3894225709729906	1.0906131089053839	1.1205976730542337	47.208499863110404	105	1.1367688378259213
chr3-28000000	1.4791441816980462	1.0796790182226013	1.101872162497028	35.4358590122365	52	1.1177731024378632
chr3-29000000	1.3893339512795455	1.13498453147105	1.094925564751135	36.67249966384968	71	1.1107262594572596
chr3-30000000	1.3920873373669833	1.0625685989504168	1.094579036186952	37.15790768536122	107	1.1103747301951061
chr3-31000000	1.5168355104376683	1.0110939631821854	1.1880045153288326	50.95821188471887	81	1.2051484173989928
chr3-32000000	1.6622556589526967	1.1107915922306901	1.3526752194726663	55.094100029574264	99	1.3721954579870401
chr3-33000000	1.2769455779223666	1.0765206408303085	1.0256173781419515	62.845822996357526	93	1.0404178975553422
chr3-34000000	0.9043501540017687	0.8929639139682813	0.6998371813427848	38.11218459751066	13	0.7099364191379179
chr3-35000000	1.2823436289133425	1.0168491376210047	1.0327995648425168	38.257693976802216	44	1.0477037292369284
chr3-36000000	1.3117931916749606	0.9413047854257058	1.0533090017137592	47.28660867049174	91	1.0685091344927165
chr3-37000000	1.4006253820653973	1.140726261235028	1.1115346110771214	36.10540473004574	131	1.1275749882592108
chr3-38000000	1.087323757228456	1.0970650720718444	0.9053506562739269	46.86145950606928	148	0.9184156259689447
chr3-39000000	1.1933088311203874	0.9640344964528851	0.9715552169863476	60.8924572106409	107	0.9855755740480014
chr3-40000000	1.1198465965560316	0.9470154412605714	0.8917480469749416	45.551776694253114	86	0.9046167196031457
chr3-41000000	1.2546477519287609	0.9187017228626344	0.9640674218078402	53.51599861363372	58	0.9779797237016851
chr3-42000000	1.1610815616169832	1.0580315298069651	0.9564944558347754	48.8159471230869	166	0.9702974734747747
chr3-43000000	1.2516387056757963	0.9457095617183086	1.010728594737938	57.769697075310475	116	1.0253142565128865
chr3-44000000	1.2133737036654673	1.0474465592792288	0.9960598449618516	49.38976489451958	85	1.01043382436825
chr3-45000000	1.3522107600333502	1.1416086561008438	1.1160247603492033	56.76506930282044	153	1.1321299341531976
chr3-46000000	1.5390523195679358	1.1177636687382995	1.2275964013569716	36.57555379123456	197	1.2453116475660482
chr3-47000000	1.267120386314167	1.0269793529499966	1.008342766675563	55.41796572254339	135	1.0228939989495038
chr3-48000000	1.3510426002243066	1.028569969854315	1.062843518205561	68.42396805482798	215	1.0781812420583843
chr3-49000000	1.3460522117829747	1.0006751458820733	1.0965757839496393	64.20994748054984	234	1.1124002927035797
chr3-50000000	1.3051540767769496	1.029287802708031	1.043886279242244	58.48961386693601	279	1.05895043422886
chr3-51000000	1.2625560368869586	1.0559569708436476	1.02175348970501	62.891441758467195	103	1.0364982499658737
chr3-52000000	1.3418220016996574	1.1382379859831675	1.0892453803681656	46.46181330839457	281	1.1049641052471173
chr3-53000000	1.261166938574225	1.060478272591315	1.0100176051016234	41.16364292147431	178	1.0245930066994928
chr3-54000000	1.2932910179734667	0.9982651439014888	1.0388033692182417	40.28768734113266	42	1.0537941735478873
chr3-55000000	0.9774788001862071	0.885060316607412	0.7975883107684606	59.83370938635054	75	0.8090981793890645
chr3-56000000	1.4897595178993028	1.1731348908496038	1.2094433638921858	45.62344931531679	66	1.2268966465375246
chr3-57000000	1.6492565818679756	1.1197226083288956	1.329241940317339	68.68125946715915	98	1.3484240169494657
chr3-58000000	1.121452726222166	1.0049367474307331	0.9396392953759742	64.68413089217546	158	0.9531990789065454
chr3-59000000	1.0474719151336174	0.8653043984298188	0.8512315630000346	59.88062691369583	56	0.8635155487650741
chr3-61000000	0.9541248389856261	0.86300850685789	0.7411071890029123	40.589723712962154	33	0.7518019876403071
chr3-62000000	1.6752865486151731	1.0443342946742982	1.2665531580960756	38.923258510851966	40	1.2848305829954592
chr3-63000000	1.3559816428833553	1.0233737095413677	1.0854065124402281	51.90845818242534	58	1.1010698392335938
chr3-64000000	1.5477528978056234	0.9939595557782047	1.2621560540122383	55.29826651968243	84	1.2803700250098624
chr3-65000000	1.266677779301141	0.990811812133888	0.9673356189143252	33.425315861056944	56	0.9812950836349241
chr3-66000000	1.2064106311582299	0.9994453117265368	0.9617986977253438	56.63570669363009	96	0.9756782600268784
chr3-67000000	1.1663611139530243	0.9158082558566242	0.9158860792112632	56.87795924297179	35	0.9291030839000667
chr3-68000000	1.667860322588983	1.6392027326816911	1.2185042566909643	13.731702228385357	11	1.2360882956228374
chr3-69000000	1.3304859602224246	1.0928342286068684	1.071367364298357	46.81806578050858	92	1.0868280944030846
chr3-70000000	2.0067027805403956	1.1847152928171136	1.485251279268548	27.603095056393848	30	1.5066847015769744
chr3-71000000	0.9827545315368205	0.8670763022436309	0.8090996504595849	52.601681766660015	99	0.8207756373716721
chr3-72000000	1.095682215129954	0.9558283769678055	0.8783154675438025	57.09513764295629	98	0.8909902967788665
chr3-73000000	1.0120844313253046	0.8862843547140768	0.7915202032697848	34.20260597217692	35	0.8029425040071305
chr3-75000000	0.8363673041117435	0.8314571458135672	0.7199597515424947	101.34637121554454	25	0.730349374911464
chr3-78000000	1.349912362199999	1.1654485852116572	0.9979928277491976	20.151796359061766	29	1.01239470171928
chr3-79000000	1.250950304837603	0.9428607010287089	0.9392211031181625	40.8421436529488	52	0.9527748517835275
chr3-80000000	1.1262953534131601	0.8851125231951966	0.8673559783809796	41.80660305033231	19	0.879872652990769
chr3-81000000	1.38918404822185	1.0385066469015305	1.0801507079270485	46.836862771634145	55	1.0957381890508806
chr3-82000000	0.6126140927815297	0.509251551265931	0.49719780886004117	31.2356372920011	8	0.5043727904654229
chr3-83000000	0.4986499733415705	0.5713818721017383	0.3993467279468359	32.47474118556131	12	0.4051096363429075
chr3-84000000	0.9653094333189576	0.8549407096395686	0.6756441043029736	30.46587414458092	9	0.6853942156948021
chr3-86000000	1.4393600147830976	1.2307441042943554	1.1376346750909736	48.48281178599028	29	1.154051698098651
chr3-87000000	1.3848870235266506	1.069580186013422	1.0625459355667235	42.27425865185618	30	1.077879365052352
chr3-88000000	1.3670654511638753	1.0177855310164972	1.064994586582558	79.79039357966045	18	1.0803633521571303
chr3-89000000	0.7260923909495096	0.7281789026076683	0.600588475356427	38.20522127325241	7	0.6092554710396273
chr3-93000000	1.4662705484206795	1.1076823893294818	1.171728945050781	134.56386057521084	7	1.1886379769841846
chr3-94000000	1.1736428209441536	1.0607059985136773	0.884799360598712	37.81929303010529	45	0.8975677578515171
chr3-95000000	1.145777823827906	0.6414806804813166	0.7902444183226565	30.906624735127327	12	0.8016483084126402
chr3-96000000	0.5546095516349673	0.658160622024155	0.4432306370814153	50.11903053118704	15	0.44962682711148033
chr3-97000000	1.2913530134676696	1.1441151080849903	1.044836236917132	73.05461379488764	18	1.0599141005901536
chr3-98000000	1.11633274032536	0.9577772983427688	0.880493428208442	51.338456903656194	122	0.8931996872435325
chr3-99000000	1.2790267919555485	1.0327334891008808	1.045345828486867	45.06408749767663	110	1.0604310459938635
chr3-100000000	1.237988222014588	1.1515068669472195	0.9959747882453684	47.86597553698265	91	1.0103475402119728
chr3-101000000	1.1475854348473027	0.9976160858427207	0.9255714312767214	71.30251668444184	90	0.9389282037232924
chr3-102000000	1.4354572329102961	1.0794087661062275	1.136548468257098	44.87604942773929	56	1.1529498163886724
chr3-103000000	1.5769332618763932	1.4374032114260242	1.1900008263319646	17.789340310577046	24	1.2071735368451044
chr3-104000000	1.2975582380941355	0.9553466137269134	0.9718998231749709	31.446724608184756	29	0.9859251531931029
chr3-105000000	1.0495184339635373	0.8979176677779046	0.8269226765255632	64.90717522939515	70	0.8388558646599745
chr3-106000000	1.5012549865945977	0.9786161400114565	1.1531616986564874	48.0826228987389	48	1.1698027896437169
chr3-107000000	1.6186307766979229	1.1366911290399717	1.2741686759563609	38.603402676048	93	1.29255599916903
chr3-108000000	1.3854274563291638	1.1457023858429511	1.0806882116409415	43.07053452520582	68	1.0962834493944114
chr3-109000000	1.340095759534419	1.1272179879898734	1.052963977235554	35.85789784230542	26	1.0681591310217633
chr3-110000000	1.2444333154062495	1.0611262913075392	0.9601249367891661	26.088827855086617	51	0.9739803453158552
chr3-111000000	1.3721442006173885	1.1290543540498428	1.1252152632575498	57.174327773714126	108	1.1414530637307219
chr3-112000000	1.8762248583503913	0.9864638534108165	1.4161125426407164	64.54231718929407	97	1.4365482349618337
chr3-113000000	1.3596152798202286	1.0825982674085526	1.064300777500581	57.736251084688675	89	1.0796595308278905
chr3-114000000	1.4866878185330255	1.1561614759871746	1.1892150263302528	45.909308688377784	80	1.206376397089964
chr3-115000000	1.4940610338591893	1.0193114759731003	1.2006864848344787	59.534650062121415	82	1.2180133983666799
chr3-116000000	1.6344445616513754	1.025370916245861	1.2493445813304485	71.64644720886386	9	1.2673736720265272
chr3-117000000	1.3833359122975024	1.2522140479080996	1.112823855794552	35.13874219917529	16	1.1288828378597837
chr3-118000000	2.0377781456783293	1.836503342938962	1.5452686968417826	21.190394958388833	38	1.5675682208494055
chr3-119000000	1.4104687842814059	1.0312918091198184	1.1495824683113716	51.768639930043754	81	1.1661719080012098
chr3-120000000	1.122570074006914	0.9694078400427378	0.9172295905458346	67.84444732106198	106	0.9304659832306036
chr3-121000000	1.4144748246092596	1.1044447652227716	1.1902750523449943	51.0107682052686	35	1.2074517201696189
chr3-122000000	1.4000312584587782	1.077014337218399	1.1376345128130665	43.83618733844142	103	1.1540515334789376
chr3-123000000	1.4513477385583955	0.9484301437411518	1.1537623613129782	47.301029010790415	213	1.1704121203663869
chr3-124000000	1.521664251363999	1.1135323527690253	1.1788141774726208	49.857789239599185	140	1.1958254552554441
chr3-125000000	1.239507565962935	1.0652388778279942	1.0078589581603719	53.44593483495355	109	1.0224032086714505
chr3-126000000	1.4698731187934055	1.1326415258200007	1.199420292131532	30.516834378484205	202	1.216728933440504
chr3-127000000	1.3409744532629215	1.0254015591734602	1.1164721615591793	32.589035417714406	249	1.1325837917380703
chr3-128000000	1.449140360388494	1.0271922742200386	1.1762125384270228	40.1416366706808	228	1.1931862723752529
chr3-129000000	1.4045751450659125	1.0081558035198603	1.139070676313939	51.49919559979882	225	1.1555084220242844
chr3-130000000	1.3116428745757776	0.951181660551993	1.0217719198806818	54.776247525788975	50	1.0365169461044461
chr3-131000000	1.1194840484997324	1.0177396906694545	0.8693625124962638	49.2084251961381	46	0.8819081430771198
chr3-132000000	1.321981856461216	1.142642235839094	1.0134808546730079	43.82018228248803	59	1.0281062338683782
chr3-133000000	1.2458733437282061	1.076150161257673	0.9853589913196859	34.20627638226824	120	0.9995785484284068
chr3-134000000	1.2375593422917706	0.9558670114514142	0.9705581366507888	53.3994967258865	146	0.9845641050065006
chr3-135000000	1.5238690144929874	1.080180782709617	1.2840758079934644	56.28134088646933	18	1.3026060994349986
chr3-136000000	1.3020250683988226	0.9760962346760282	1.0600848833421688	66.28729107703211	80	1.075382797779005
chr3-137000000	1.4388528644881777	1.2413788458693615	1.1849275178598295	22.48028530920338	24	1.2020270162744497
chr3-138000000	1.3494540286497891	1.0566565889141253	1.0792858222351007	54.158589711146476	132	1.0948608223326293
chr3-139000000	1.1875327177734987	0.9458124980139541	0.9420644862890218	51.74407713085181	101	0.9556592673595672
chr3-140000000	1.4471914816435656	1.0250766231422401	1.1136397305996646	27.707775783950748	87	1.1297104864229754
chr3-141000000	1.417854591711806	0.950444900283707	1.1373237698347198	55.34354121007611	196	1.1537363062186534
chr3-142000000	1.2256863501667596	1.003352412550286	0.9965151596979082	58.26239125891047	83	1.0108957096780253
chr3-143000000	1.4967898047498684	1.0665617101529699	1.1426563113714057	45.33209969606203	86	1.159145800804516
chr3-144000000	1.3554611393722227	1.0034927033859846	0.9991264071321341	22.020802837229517	40	1.0135446396039554
chr3-145000000	1.6060067391900463	1.2814157821168277	1.196223293099712	14.593532239963398	26	1.2134857990298933
chr3-146000000	1.2728431491814953	0.9667732257452368	0.9643899198249947	47.07886197942565	75	0.9783068756358513
chr3-147000000	1.35660373392066	1.102105284954692	1.0044237550046258	28.818525786367935	44	1.0189184326515164
chr3-148000000	1.5598916682780404	1.0729785034335795	1.1813763882390915	35.38625178399881	81	1.198424640873354
chr3-149000000	1.202438496975486	0.9733585536356537	1.007372239993732	73.71447585339777	162	1.0219094667532365
chr3-150000000	1.4870041628957018	1.1305506498233417	1.1906964701538603	51.15719065821926	135	1.2078792193910994
chr3-151000000	1.3048585706524782	0.9773283979314886	1.02510591764769	44.34810812452736	82	1.0398990562569563
chr3-152000000	1.3820176185018191	1.0517154818094911	1.0743291066698641	38.83009965535902	96	1.0898325772023587
chr3-153000000	1.0996751522950028	0.9512647308796996	0.8604134438898196	42.112229113425784	74	0.8728299319010738
chr3-154000000	1.4966742834018631	1.0239253195020654	1.1313209814321474	35.066461893978925	25	1.1476468925421923
chr3-155000000	1.0962114118265642	0.9029549122099201	0.8629976124421113	62.6017208469804	69	0.8754513921740801
chr3-156000000	1.2517055748124812	0.9620514156071232	0.9802272174335984	45.633179229675974	146	0.9943727187388152
chr3-157000000	1.4506540641225936	1.0706595677841662	1.1365252185190227	51.338980473763115	136	1.1529262311373665
chr3-158000000	1.1057096605564456	0.9665484663263324	0.8986071673437648	61.0229646070466	83	0.9115748228347218
chr3-159000000	1.3377413934338742	1.0809999936466392	1.0813345897440598	51.91631644643188	116	1.096939155275966
chr3-160000000	1.3248462343105827	1.0429413065078428	1.0404174633211904	44.811019837665285	125	1.0554315603832087
chr3-161000000	1.2815321455328068	1.0488064465883595	0.9856228828990498	40.19550597314339	62	0.9998462481847055
chr3-162000000	1.3640358950896831	0.999693429152581	0.9791227019002601	32.42180006511303	34	0.9932522641194765
chr3-163000000	1.0303359459894001	0.9416204123776539	0.7578982986923025	22.441016284730754	17	0.7688354071327747
chr3-164000000	1.1634475159803102	1.0031898938456267	0.934744299480137	22.716626980994956	26	0.9482334441122956
chr3-165000000	1.4666624097508718	1.0548862136268555	1.0799878723842584	30.03893341749487	37	1.0955730036545648
chr3-166000000	1.2591318044572217	1.1396599192815993	0.9918420231031172	24.926241736337367	21	1.006155135800709
chr3-167000000	1.1047660840926181	1.0402049592575975	0.8979037788892937	39.58248251096427	35	0.9108612838946043
chr3-168000000	1.2387082761109236	1.0036910852185033	0.9362713650277564	42.87072144294757	71	0.9497825464972042
chr3-169000000	1.4982603039858486	1.0653437274015316	1.1645521882829961	46.570169393387694	94	1.1813576535938652
chr3-170000000	1.4876073809806498	1.0895221536281667	1.1607876770983658	48.502182856179864	119	1.1775388173538512
chr3-171000000	1.517710030108825	1.1795326934955523	1.2450256306921614	44.046387803873564	120	1.2629923953062823
chr3-172000000	1.308175080351255	0.9862388616582093	1.030992761688306	51.572467001521545	146	1.0458708523970235
chr3-173000000	1.2217115299139152	0.9409960870647383	0.9188735804633616	38.19945892916017	75	0.9321336973021946
chr3-174000000	1.3678645418530218	1.0017884223965725	1.045496061346116	39.3634018126736	44	1.0605834468393394
chr3-175000000	1.4915769703846589	1.025903605139886	1.1315776620117601	29.79182828215652	37	1.1479072772379622
chr3-176000000	0.835139628003667	0.7833936097378987	0.6546406209460806	21.02453958697932	28	0.6640876344479965
chr3-177000000	1.258895910630265	1.0164692620611624	1.02078905010022	47.6029805212076	90	1.035519892688277
chr3-178000000	1.4484654868563638	0.8893296552325964	1.068967948567706	22.296054165980717	43	1.0843940530899705
chr3-179000000	1.1323646921341055	0.9870121814533348	0.9035557776440208	60.68174019630679	92	0.9165948457342368
chr3-180000000	1.3240444304650112	0.9344270229586946	1.0573038003584054	49.61778964209479	50	1.0725615814340401
chr3-181000000	0.6204824081072954	0.691591942751917	0.5309775037495019	51.91509512439575	10	0.5386399546983689
chr3-182000000	1.4970946598553916	1.0041138931167635	1.149335229311196	40.29985806195213	60	1.1659211011347912
chr3-183000000	1.3020624715071807	1.0430118130694699	1.0584470974465168	47.313955810989945	115	1.0737213772585306
chr3-184000000	1.3631055943993298	1.0568144351625015	1.1481568366250396	57.62511615054318	210	1.1647257032533254
chr3-185000000	1.2540032845615867	1.0003657370408938	1.0127518482840168	59.67937777903291	126	1.0273667073054482
chr3-186000000	1.3230965723393968	1.01474297207506	1.0651530347241736	45.58816585387126	134	1.0805240868383912
chr3-187000000	1.4733802103178975	1.1243462153119508	1.1436914682628039	41.48472669337077	95	1.1601958958785088
chr3-188000000	1.2582643839505323	1.0071610513666807	1.0260145135444974	48.32441131427298	135	1.040820763955003
chr3-189000000	1.3680478888017535	1.0839191221929385	1.0975595559168485	41.86549381927855	70	1.113398261325808
chr3-190000000	1.2073522484442147	0.9945960611270301	0.9435652730934302	54.53887184040727	108	0.9571817117769484
chr3-191000000	1.0202877295995953	0.8978232802103568	0.7802859630971379	38.81494135526713	52	0.7915461443215799
chr3-192000000	1.1166356421677208	0.8668673057651614	0.8834156780491497	58.700580636310214	57	0.8961641076016474
chr3-193000000	1.2318170277528688	0.8955485384934432	0.9677366662327851	46.25072907501384	66	0.9817019184027282
chr3-194000000	1.2317516311703867	0.9882448019250626	1.0068585201772462	48.262449692163855	206	1.0213883335287108
chr3-195000000	1.1898642303911202	0.9522269441788614	0.997561701044828	51.808384354959905	122	1.0119573534947863
chr3-196000000	1.3090922952473363	1.031907709489084	1.0664512574648704	56.16057986114745	153	1.0818410440226398
chr3-197000000	1.2354537056236299	0.9376805843405179	0.9712843976546841	54.97036255206674	160	0.985300846566124
chr3-198000000	3.5325288352071693	2.9760507969425722	2.815724002819097	5.217830616432086	5	2.856357262994517
chr4-0	1.0149230064767476	0.8786695335741841	0.9415161125433139	47.65866988316168	123	0.955102980120541
chr4-1000000	1.0747768778776718	0.9228148770910314	0.942152623368402	41.68986607618514	305	0.955748676330963
chr4-2000000	1.2030672710957124	1.0131420252079464	1.0038265977425542	51.69230654349857	219	1.0183126579090487
chr4-3000000	1.1166606997226431	1.0267257045355338	0.9550440882828406	27.7450893112747	238	0.9688261759019895
chr4-4000000	1.1631997780912886	0.971822082345555	0.9378157620021479	34.11423821930987	94	0.9513492304159168
chr4-5000000	0.8990967412707411	0.797897925756502	0.7788372390765134	51.371851991966054	85	0.790076513997641
chr4-6000000	1.181371088469343	1.053708708408421	1.0251600684909405	34.985164553978855	221	1.0399539885423157
chr4-7000000	1.1855942082012858	0.968410039940223	1.012837702406947	29.57148874672121	302	1.027453800375417
chr4-8000000	1.1247844347956433	0.9603119787511508	0.9610305656142261	24.42063166528962	326	0.9748990431248192
chr4-9000000	0.7310667054708079	0.6943761674441702	0.6164170913997568	69.62920341843174	3	0.6253125072950452
chr4-10000000	1.2083569440915123	0.9879867391982046	0.9735299640999815	46.391760173452504	104	0.987578818419594
chr4-11000000	1.325838424098385	0.9413540132541073	1.0628819703997958	45.04434062366469	91	1.078220249150049
chr4-12000000	1.137195092864975	1.1540983255510948	0.7627021459698591	11.677684404820361	2	0.7737085779576947
chr4-13000000	1.1381218351759206	0.931785321684224	0.9497974187738403	64.35111555631472	67	0.9635037925492317
chr4-14000000	1.261813118677187	0.9522642191266989	0.9940786262879197	37.66557183223477	48	1.0084240150463137
chr4-15000000	1.2817613489997695	0.9660006692726288	1.0344083360265848	53.09712274780641	109	1.0493357163391828
chr4-16000000	1.4715938565646196	0.994310803239885	1.1142191288070067	33.21771561101909	55	1.1302982458326514
chr4-17000000	1.3301303361068688	1.0290909619396196	1.099738556704896	57.98747980187077	60	1.1156087069237355
chr4-18000000	1.3335260582539057	1.0029470994094365	1.0443858470682132	109.02259637477367	7	1.0594572112377703
chr4-19000000	0.9676566177118	0.9194413368593536	0.8362064055793974	79.8539310871385	17	0.8482735657144966
chr4-20000000	0.6507583982897317	0.6898699497434986	0.4837357020794812	38.26919591335893	30	0.4907164141872928
chr4-21000000	1.0838959572340046	0.9617414262550995	0.8543491547727526	37.04224438233044	18	0.8666781300031996
chr4-22000000	1.1152035053229126	0.9720148642101067	0.8836891812254017	41.599059096630505	38	0.896441557658243
chr4-23000000	1.0834427762953027	0.946156122593401	0.8536982872128785	47.01045275934127	12	0.866017869878261
chr4-24000000	1.5150924074548144	1.0973234586330463	1.1754369996270613	56.53112210255955	64	1.1923995418996145
chr4-25000000	1.5730179167920224	1.2507810239705857	1.2692132272835552	30.44699188856496	103	1.2875290392135113
chr4-26000000	1.2440279786481734	0.9702266026172994	0.9901298052873594	50.758266958204594	105	1.0044182092450622
chr4-27000000	1.6812828452665403	1.3411950650430438	1.2329503461213687	21.16002673957711	10	1.2507428542461583
chr4-28000000	0.6799102675080306	0.6799102675080306	0.6702056600789987	157.92595674891817	1	0.6798772901570049
chr4-30000000	1.4958226549280174	1.0577154237445154	1.2009176087464324	52.923224370493486	26	1.2182478575906308
chr4-31000000	1.006807481977771	0.8450472939442806	0.7590364662617597	21.761030692602073	26	0.7699899994153523
chr4-32000000	0.8028964379929602	0.7088111214657214	0.6046660622241254	26.212853027475443	25	0.6133919009075336
chr4-33000000	0.9532754300837559	0.8449715037523704	0.7530969249252892	26.138961852382902	30	0.7639647455132306
chr4-34000000	1.191579449863756	0.9540056928149945	0.9406375636848375	32.85010755375185	14	0.9542117530648024
chr4-35000000	1.2017603011254048	0.8520235244344173	0.8951898855395608	33.09438300697414	13	0.9081082267864712
chr4-36000000	1.4235991883753472	1.2085384493093811	1.0334566057833918	29.03410702810316	26	1.0483702518299363
chr4-39000000	1.0733589475528558	0.8674060274211106	0.8916703584604225	71.8226843374736	108	0.9045379099781699
chr4-40000000	1.4244495044258612	0.9850091779019616	1.129537212470796	52.528100299118904	91	1.145837382297879
chr4-41000000	1.2187132618877328	0.9682789421006816	0.9723820542839027	45.01743940441139	117	0.9864143433016007
chr4-43000000	0.5134234303065998	0.46198335087216474	0.4142353808760018	49.760829250163006	6	0.42021314502765406
chr4-44000000	2.1122675905406845	0.956303490114658	1.7593493700841865	145.4090854017538	4	1.78473825785249
chr4-46000000	1.0469057857999993	1.070254618440753	0.7646022323372815	25.984055888375877	6	0.7756360841658565
chr4-47000000	1.5036737217080602	0.9812542656157989	1.1301672602388546	55.346055432837396	80	1.146476522183935
chr4-48000000	1.5459781980994496	1.172836064595585	1.2093989336514908	49.22888055099593	73	1.2268515751311726
chr4-49000000	0.9229370538641097	0.9441789903623821	0.7902742989511281	13.032887206666317	3	0.801678620243655
chr4-50000000	0.2749829340732767	0.2749829340732767	0.1819123323198542	39.2030591459252	1	0.18453747992695974
chr4-51000000	1.356978491776034	1.1689286865687265	1.1119770735406183	70.16140140527901	16	1.1280238358273484
chr4-52000000	1.1884326191868684	1.0333261444970288	0.9131977856760007	44.01109066912421	60	0.926375996033209
chr4-53000000	1.0801183486772818	0.9953283045773937	0.9064444969695843	51.02166435944109	94	0.9195252517037369
chr4-54000000	1.2461857826250318	1.0395346925579791	1.0283696683877959	49.83443496960501	66	1.0432099056590183
chr4-55000000	1.0036317729898194	0.9176875342317472	0.8154032550033895	63.381446783836836	73	0.8271702082187136
chr4-56000000	1.1842285333393523	0.9503216158135007	0.9438128807119457	69.67989809018744	84	0.957432892581179
chr4-57000000	1.0270064398232062	0.8838723327545568	0.8054962978230007	59.43401112356524	80	0.8171202853327888
chr4-59000000	1.5898412188451414	0.9107140170862187	1.1376355133632252	41.34426177338517	4	1.1540525484678748
chr4-60000000	1.9314284605187748	1.0445863516681366	1.4145442922442593	53.939260376626656	8	1.4349573533961584
chr4-64000000	2.5293966935636845	1.3212902116169638	1.992255484303719	43.520326007175676	2	2.0210054027433713
chr4-65000000	1.3288694678300546	0.9284537369481475	0.9874458133495952	48.88704597976583	39	1.0016954850513644
chr4-66000000	1.2524502263969683	1.0346846407618027	0.9665537016704546	42.032348245199394	29	0.9805018826690787
chr4-67000000	1.2275421718821473	0.9140040173438707	0.872983361547884	49.51791655694827	38	0.8855812440189903
chr4-68000000	1.1146598581850766	0.856592496641133	0.7971161845910759	26.976442599618434	13	0.8086192400347555
