	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr3-193000000	1.2787293100504702	1.1023272832496738	1.0830488775450655	46.25072907501384	66	1.0859967543092726
chr3-194000000	1.1322754543369011	0.9767622125328631	0.9578171240765208	48.262449692163855	206	0.9604241410846772
chr3-195000000	1.2216417135330997	0.9966389723541084	1.0511471382133013	51.808384354959905	122	1.0540081838122086
chr3-196000000	1.0840489226973204	0.9744671221546749	0.9449289613690461	56.16057986114745	153	0.9475008989674305
chr3-197000000	1.127603744137168	0.9907287646453014	0.9634058656063104	54.97036255206674	160	0.9660280942283085
chr3-198000000	2.723340008845879	2.4201403060090456	2.105487621483369	5.217830616432086	5	2.111218404428978
chr4-0	1.1262772754929637	0.9575298834649364	1.007678272411928	47.65866988316168	123	1.0104210030740681
chr4-1000000	1.1383902745609866	0.9505510286656771	1.0230059222524108	41.68986607618514	305	1.0257903721977262
chr4-2000000	1.1821787818922207	0.9511287764345914	1.042745979635003	51.69230654349857	219	1.045584158694201
chr4-3000000	1.1354657041592795	1.0426602535856215	0.9828103875732271	27.7450893112747	238	0.9854854320381783
chr4-4000000	1.2385582203977121	0.9690427882726587	1.0479858038707583	34.11423821930987	94	1.0508382448496476
chr4-5000000	1.2537643393458162	1.1041663801588952	1.0632931543381208	51.371851991966054	85	1.0661872593487078
chr4-6000000	1.1976471830592594	0.9829211057702841	1.0250863858868007	34.985164553978855	221	1.0278764985039803
chr4-7000000	1.251554755349072	1.0385906998431307	1.0795690033836334	29.57148874672121	302	1.0825074085160467
chr4-8000000	1.2719269147890027	1.1206526330434017	1.0990910660812219	24.42063166528962	326	1.1020826069826746
chr4-9000000	0.31965447261941465	0.3159453819426121	0.36911669985686685	69.62920341843174	3	0.3701213733903968
chr4-10000000	1.4042733391669155	1.1082490427183391	1.184509741380256	46.391760173452504	104	1.187733777539646
chr4-11000000	1.2061677661320869	1.0263335967408995	1.0316874625270667	45.04434062366469	91	1.0344955421638795
chr4-12000000	1.6919039988099445	1.4536176204184577	1.397993260995048	11.677684404820361	2	1.4017983633648936
chr4-13000000	1.2654158503828536	1.1345737105536464	1.0869625568689236	64.35111555631472	67	1.0899210860095658
chr4-14000000	1.1379587691502682	1.0261608192185916	0.9937145757984801	37.66557183223477	48	0.9964192996285718
chr4-15000000	1.2255374635838436	1.0726514095419184	1.0675976296588336	53.09712274780641	109	1.0705034507267872
chr4-16000000	1.9384901135968142	1.1306078466525626	1.6004658619444583	33.21771561101909	55	1.6048220606573242
chr4-17000000	1.3205760483205404	1.101490313396924	1.133239493954419	57.98747980187077	60	1.1363239811292567
chr4-18000000	1.0892275901612831	1.0614696282247655	0.8902545271686131	109.02259637477367	7	0.8926776501589799
chr4-19000000	0.7321480643830897	0.7807773972772485	0.6694194954055592	79.8539310871385	17	0.6712415426066849
chr4-20000000	0.6825640280971578	0.7159722932879913	0.5641628470594375	38.26919591335893	30	0.565698403378784
chr4-21000000	1.0226833427935764	0.950586102619755	0.8871101881541963	37.04224438233044	18	0.8895247527829679
chr4-22000000	1.4600338363409888	1.1084095759381003	1.243355600404336	41.599059096630505	38	1.2467398050880496
chr4-23000000	1.3014464118184164	1.1241134394358712	1.115877706652425	47.01045275934127	12	1.118914937964269
chr4-24000000	1.439005304305451	1.1453580289208407	1.2123317027631548	56.53112210255955	64	1.215631465618907
chr4-25000000	1.4589434816545783	1.1668529188435144	1.2134363454790928	30.44699188856496	103	1.2167391149864029
chr4-26000000	1.236630458994161	1.000526481486361	1.0481908029451201	50.758266958204594	105	1.0510438018969877
chr4-27000000	1.4882179787738903	1.4547918918117795	1.205254445285927	21.16002673957711	10	1.2085349450379503
chr4-28000000	1.04864246786807	1.04864246786807	1.0084336016278923	157.92595674891817	1	1.0111783881690342
chr4-30000000	1.1006122093910544	0.9309617152507264	0.9726438995057486	52.923224370493486	26	0.9752912725012314
chr4-31000000	0.8362191598461928	0.6426128676097098	0.6922664857317462	21.761030692602073	26	0.6941507185953207
chr4-32000000	0.9187818405362111	0.7384092078918845	0.7909680225889945	26.212853027475443	25	0.793120904424121
chr4-33000000	0.9814395286466007	0.9474025191029506	0.8597542660827735	26.138961852382902	30	0.8620943724957528
chr4-34000000	0.9768115585177617	0.884842107526537	0.8428410725347827	32.85010755375185	14	0.8451351440814672
chr4-35000000	0.995865655812148	0.8847614984649083	0.8526493751402723	33.09438300697414	13	0.8549701432358813
chr4-36000000	1.1871342659143336	1.0534678979995884	0.9814481439012348	29.03410702810316	26	0.9841194805681805
chr4-39000000	1.0687222009247517	0.9900520129304146	0.9334687801161105	71.8226843374736	108	0.9360095250299082
chr4-40000000	1.1769204033576808	1.0205669654550087	1.01190329682646	52.528100299118904	91	1.014657527293972
chr4-41000000	1.297462830031813	1.0759892094238317	1.1057800155776667	45.01743940441139	117	1.1087897626738779
chr4-43000000	0.6230455079686635	0.6241579930861465	0.5427946048434302	49.760829250163006	6	0.5442720004038059
chr4-44000000	2.5628522688719606	1.0127945062990993	2.2938066247083713	145.4090854017538	4	2.300049980286089
chr4-46000000	1.0497361540456203	0.9673935495841376	0.9370231585621553	25.984055888375877	6	0.9395735778958704
chr4-47000000	1.3391783476700017	1.046459634390537	1.1124862749820124	55.346055432837396	80	1.115514275387638
chr4-48000000	1.1878932755541105	1.0244160003540006	1.0140523703650446	49.22888055099593	73	1.0168124502490328
chr4-49000000	1.167644884046265	1.1219924537516566	0.9772169086665423	13.032887206666317	3	0.9798767286233092
chr4-50000000	0.9129497876463823	0.9129497876463823	0.7108814693435613	39.2030591459252	1	0.712816369059568
chr4-51000000	1.0830158069440643	1.0313719794968785	0.9057541852433056	70.16140140527901	16	0.9082194956943115
chr4-52000000	1.2863652034282251	0.9566558148277808	1.0729248171904517	44.01109066912421	60	1.0758451379662841
chr4-53000000	1.236960314389312	1.044767667205326	1.0687165238538543	51.02166435944109	94	1.0716253903634934
chr4-54000000	1.2573715366457723	1.0930169378811923	1.0850386045341098	49.83443496960501	66	1.087991897000304
chr4-55000000	1.0655725811299055	0.959412648348506	0.9378451865989023	63.381446783836836	73	0.9403978433545834
chr4-56000000	1.1130607853108632	1.017322475240554	0.9765838499342662	69.67989809018744	84	0.9792419468117095
chr4-57000000	1.2308070833291453	1.1211263330055012	1.0661443147179104	59.43401112356524	80	1.069046180107192
chr4-59000000	1.0649519516141552	0.6821093498404284	0.875713933210442	41.34426177338517	4	0.8780974791512816
chr4-60000000	1.545007697588835	0.9699908701690744	1.2724652412775814	53.939260376626656	8	1.2759286775045096
chr4-64000000	2.2235912880234876	1.0852882352157374	1.9411030324696952	43.520326007175676	2	1.946386388230443
chr4-65000000	1.0967195383582766	0.9508657458245876	0.945623028136832	48.88704597976583	39	0.9481968548681446
chr4-66000000	1.3318896236431528	1.006214932766252	1.1122818661950518	42.032348245199394	29	1.1153093102343619
chr4-67000000	1.099304443964154	0.9898567589622427	0.9341709755034376	49.51791655694827	38	0.9367136316748981
chr4-68000000	0.9173851471683936	0.7173364232482573	0.7155681385787523	26.976442599618434	13	0.7175157946196362
chr4-69000000	1.1293662138851186	0.8979995254579674	0.9038867789275457	25.723171389791247	51	0.9063470066128503
chr4-70000000	0.9777738833613184	0.8813737264770822	0.8474238742604225	69.75904620281344	49	0.8497304194221045
chr4-71000000	1.0138881859674707	0.9551192478762569	0.880860032353562	43.90028453819002	60	0.8832575851101648
chr4-72000000	1.0492180683021874	0.9262914431681654	0.879946931591813	44.15272651803513	54	0.88234199904182
chr4-73000000	1.2018046413056427	1.0584446848733373	1.0359969692346052	41.7421629892222	102	1.0388167786233726
chr4-74000000	1.3959334420869978	1.0061500056573136	1.2081621207160782	54.683869894947065	97	1.2114505346712516
chr4-75000000	1.2252222928930592	1.096929107225971	1.0727309005772274	64.07204967088217	50	1.0756506935446755
chr4-76000000	1.1413233750422704	0.983912342055305	0.9979660008128215	58.88610240094191	129	1.0006822963062743
chr4-77000000	1.095329616613118	1.0697013860802407	0.961918570010947	51.599500629193834	83	0.964536750464651
chr4-78000000	0.956858666257339	0.8577630319108726	0.8271864294888752	42.1509208430438	71	0.8294378917319134
chr4-79000000	1.3004388363385793	0.9346842951598747	1.07201815628103	13.691353670738119	17	1.0749360092784608
chr4-80000000	1.0373200170175696	1.0425814585956592	0.8923011779228608	52.3785807887378	94	0.8947298715521231
chr4-81000000	1.0916625222618082	0.9518344909645886	0.9620605475421753	40.90587835744041	40	0.964679114434824
chr4-82000000	1.2336076429126768	1.0311515634072437	1.0240450168653088	64.80992338102568	105	1.0268322950512776
chr4-83000000	1.126374545115944	1.0094434739507794	0.963119479330096	72.26081280523202	86	0.96574092845685
chr4-84000000	1.2326770118937755	1.0032399047250888	1.0598259654503623	35.0833048265063	56	1.0627106333563354
chr4-85000000	1.1303307968317502	0.9397698025556892	0.9660232956969331	40.747826990705825	76	0.9686526485231164
chr4-86000000	0.969614636237436	0.9640958435071113	0.848623838891557	56.42878784018431	70	0.8509336501550071
chr4-87000000	1.0958044553279978	1.013475877715602	0.9607679520356533	55.400941210838475	86	0.9633830007008811
chr4-88000000	1.0733644211108664	0.9484624447371808	0.9535865909497601	68.68815780366174	95	0.9561820931587574
chr4-89000000	1.1606381478622194	1.021478642152802	1.0049440825482576	38.07567725562762	69	1.0076793712057615
chr4-90000000	0.9979727588433032	0.7507742155296486	0.8341030026573136	28.2059540407424	23	0.8363732906484357
chr4-91000000	0.6299781944352196	0.6016172852647178	0.5349165392223544	22.743728681046793	14	0.5363724920140123
chr4-92000000	1.300422664373068	0.795241851357129	1.0207340596886159	39.738050732613885	17	1.0235123260063939
chr4-93000000	1.1428426035063666	0.8909587529804244	0.9028016097498212	15.72646176491711	17	0.9052588837872614
chr4-94000000	1.216481708722725	1.0294258436430783	1.04025558758325	44.80249159450056	99	1.0430869882144238
chr4-95000000	0.910964565804366	0.9234973588660482	0.7625839518263463	31.726524821435696	54	0.7646595769979836
chr4-96000000	0.7457093663920704	0.7150476842237437	0.6332735208426128	23.18372573011919	36	0.6349971847844572
chr4-97000000	1.2670581568508135	0.8913304740431507	1.0439543062527732	21.507644421803832	28	1.0467957741736598
chr4-98000000	0.918721815047122	0.9205509265043494	0.8254107840188841	66.45446719768684	96	0.8276574132537997
chr4-99000000	1.083755023935319	1.016511114678375	0.9350235701917597	60.32865171846666	61	0.9375685469824675
chr4-100000000	1.1619564447154014	0.923619078490896	0.9506862859568226	29.1618121041332	66	0.9532738940237594
chr4-101000000	1.3020145140853914	1.0159160401830816	1.0823682169662554	41.60498199602798	68	1.0853142410869243
chr4-102000000	1.0891991185989998	0.9407685211707424	0.9185329512023342	72.42047708441501	77	0.9210330433035748
chr4-103000000	0.9908350541401497	0.9613343439090334	0.827635207060562	44.703019400378984	56	0.8298878908006198
chr4-104000000	0.7957611256271716	0.7032089788627043	0.6819504878426564	36.465564402650436	23	0.6838066422961911
chr4-105000000	1.2272270621232366	1.018744989550604	1.0171131813011214	43.44648718285359	69	1.0198815921973337
chr4-106000000	1.43838286044203	1.0345682976430348	1.2324387082663533	36.133403400068005	49	1.235793199007014
chr4-107000000	1.1001960392655468	1.005391370404162	0.9553304370616117	63.912090578246755	63	0.9579306857262307
chr4-108000000	1.1381790366883167	1.0160682954341487	0.9334958521517829	35.00025382951239	84	0.9360366707511054
chr4-109000000	1.1526717715832437	1.0317354108554535	0.9571867759569969	39.96819253996909	59	0.9597920772636616
chr4-110000000	1.0517340221569422	0.9933904756564659	0.9239827693011987	43.76370393058695	75	0.9264976948900832
chr4-111000000	1.061168155270935	0.8676260544323787	0.8517999019053304	26.315392855847165	53	0.8541183578777628
chr4-112000000	1.013075220159055	0.9095290780782416	0.8683447772967102	47.84750592166591	89	0.8707082656354044
chr4-113000000	1.2109596081965892	1.0309403769727736	1.0364215202633125	44.96207802748146	118	1.039242485208527
chr4-114000000	1.0591787335196616	0.9506174343421369	0.9120046354466312	30.91543195281743	42	0.9144869585711205
chr4-115000000	1.2536274613716525	0.9354213464735092	0.963966845863132	14.742921904469227	20	0.9665906013789745
chr4-116000000	0.9320625264426806	0.851460533914266	0.805712090178688	25.89624170174748	24	0.8079051028843215
chr4-117000000	1.0741394845783554	0.9015853091811604	0.9477528162325765	36.54201558813897	25	0.9503324398886358
chr4-118000000	1.2112882758629178	1.0196315025635843	1.018334815899116	48.91239392796529	94	1.0211065518790992
chr4-119000000	1.0258114312354836	0.950229047861721	0.8618281493281685	55.71484112159288	67	0.8641739005023009
chr4-120000000	1.2006650946621304	1.0100350629041672	1.0041476017551283	46.25559439380033	39	1.0068807225259635
chr4-121000000	1.3020891277082691	1.019608291127073	1.102007547363991	57.793239158871756	89	1.1050070264366425
chr4-122000000	1.0543992886674627	0.9979374193128386	0.9036549084046266	41.3642979329051	105	0.9061145049773923
chr4-123000000	1.2698319261200621	0.996433472638324	1.0949795429804132	40.85104906857599	70	1.0979598930079675
chr4-124000000	1.0938501013215634	1.0635261362315809	0.9312153272270042	31.192497936399338	59	0.9337499386213008
chr4-125000000	1.3561116261541641	1.0370039155853688	1.1367217792200566	39.51575023825753	48	1.1398157445893078
chr4-126000000	1.3652570776383284	1.0176148418581734	1.0800020693913357	26.3560684320834	46	1.0829416532565355
chr4-127000000	1.0596563296252521	0.9609804871072657	0.905188099333141	57.16353787874236	60	0.9076518689935734
chr4-128000000	1.197526035009391	0.9791972410549872	1.0372907927080932	66.78975187540901	97	1.040114123666601
chr4-129000000	1.331795476640991	0.988999517175935	1.0415664815159449	25.510569984273797	51	1.044401450179776
chr4-130000000	1.2786249895801485	1.0686451554403347	1.0580975612410175	19.97861343946761	29	1.0609775247216284
chr4-131000000	1.0872976036769844	1.0230897176749207	0.8991840351055804	30.438315625586647	13	0.901631462713688
chr4-132000000	1.135572973955037	0.915410032146553	0.899855231619241	26.698623146344442	29	0.9023044861112942
chr4-133000000	0.9970991118491411	1.055663035263896	0.8664960250619852	54.42189203989537	27	0.8688544814082472
chr4-134000000	1.271274232955979	0.888065101089214	1.0707612854565514	22.38012460678529	20	1.0736757174631333
chr4-135000000	1.085214776577625	0.880586959247865	0.8195719770384664	18.784197615277176	25	0.8218027140234705
chr4-136000000	0.9841878877717027	0.9139520484479355	0.8265442555587076	26.89949168695132	32	0.8287939699123877
chr4-137000000	1.2335023563796026	0.9865878306351464	1.0396852707625082	31.821846858388145	46	1.0425151190872821
chr4-138000000	1.2516489333532828	1.0236522826952668	1.092018777692484	45.36495863132724	84	1.0949910690152302
chr4-139000000	1.1208995341555605	0.9745219869243473	0.9558876155210806	61.085227524553154	132	0.9584893807316914
chr4-140000000	1.1061183000582926	0.9855750979728061	0.948264750044587	58.74510413176054	121	0.9508457670983226
chr4-141000000	1.0910475343772472	0.9434957337438659	0.9331745945675406	41.447416720515506	75	0.9357145387577874
chr4-142000000	1.1021635846971913	0.9977094145999101	0.953067014867226	51.24835558542825	74	0.9556611028775729
chr4-143000000	1.2949760146815146	1.0052615699325804	1.066542234743252	36.73076024861567	64	1.0694451832038716
chr4-144000000	1.1635455065082936	1.0156409511603155	0.9719208351040683	36.661161949969866	50	0.9745662400399437
chr4-145000000	1.0437444547189567	0.9485345975949158	0.8870060678300844	59.722076116157794	80	0.8894203490608575
chr4-146000000	1.3305294060422488	1.0043998989668659	1.0971066465126684	41.038909485845785	68	1.1000927861580394
chr4-147000000	1.2160186032247593	1.0494702413067758	1.0673552643856834	47.91931807921045	108	1.070260425776154
chr4-148000000	1.3499224507960865	0.9588654650462551	1.1365784137260848	35.84102762142481	71	1.1396719888785904
chr4-149000000	0.9221859428665083	0.9001290996866922	0.8275132634746273	30.345496353534944	59	0.8297656153047676
chr4-150000000	1.157050980596289	1.0535799498862786	0.9919605523175861	43.071866245535254	114	0.9946605019909703
chr4-151000000	1.2958829573171164	0.9220045325986558	1.0716257111820293	43.5790793313634	96	1.0745424960099503
chr4-152000000	1.3344390392105936	1.019539487982389	1.1042672287439599	35.38980928606316	101	1.1072728582890163
chr4-153000000	1.2152849428114616	1.0028329507967706	1.0326312870090848	39.017201096577516	107	1.035441935577289
chr4-154000000	1.149392336633008	1.0617725579488624	0.997353557526466	35.450712157697716	65	1.0000681860523695
chr4-155000000	1.0505803571658632	0.9236581312501876	0.899425845545302	38.49523025981679	66	0.901873931320729
chr4-156000000	1.188172128548973	0.9707009930485109	0.9830642855152745	44.51480942541717	99	0.9857400210476921
chr4-157000000	0.9600857673467939	0.8844315992515983	0.8199185340441469	26.23068722201808	44	0.8221502142989938
chr4-158000000	1.0398468796401066	0.975016156751306	0.910420878637862	56.800731374418206	98	0.912898891042869
chr4-159000000	1.090179875790911	0.9705380428466559	0.949520105995569	44.238117144733074	98	0.9521045399169229
chr4-160000000	1.0834800231133679	0.672801075919066	0.9115880377920358	30.574439747644607	27	0.9140692270078239
chr4-161000000	1.4702070812705228	1.1115600483432757	1.166859161456171	24.61384069006627	32	1.1700351557076545
chr4-162000000	0.8862844950495691	0.8318939300357031	0.7045463086116918	23.167849127604516	43	0.7064639650864134
chr4-163000000	0.9224705070178234	0.8934966242433577	0.7900874897960398	42.78452104698367	65	0.7922379749691003
chr4-164000000	1.0611791135808233	0.961786810782724	0.8841056561078235	33.173353346864104	87	0.8865120429060369
chr4-165000000	1.0924263141334543	0.9486160846004945	0.893019703264917	45.61998871238798	84	0.8954503525992303
chr4-166000000	0.9350331136308998	0.8293629561453452	0.7845623599324376	37.35437026633702	40	0.7866978066319058
chr4-167000000	1.188540716762586	0.8759336984196964	0.9064027257714972	26.984152563891914	39	0.9088698014406694
chr4-168000000	1.0838034341453513	0.9879949293067775	0.9697858623493026	54.12334585032972	135	0.9724254562486621
chr4-169000000	1.2847750339269495	1.0969089761242237	1.0843048139314457	52.12153632166571	129	1.0872561091431185
chr4-170000000	1.0409060611026297	0.9424173087557248	0.8789668894768562	45.090878757139706	47	0.8813592894171705
chr4-171000000	1.1375459772037337	0.6880597567833077	0.9049515625655228	28.90998238452703	25	0.9074146884126836
chr4-172000000	1.3026446244391767	1.0158241161301442	1.0726259396961686	26.16546897424348	48	1.0755454469777637
chr4-173000000	1.0840815290040484	0.9991675028400258	0.9258598772938021	56.42657669114218	97	0.9283799120547194
chr4-174000000	1.1434059077808796	0.9737974791287273	0.9664029823026118	38.22489296572915	72	0.9690333685718333
chr4-175000000	0.920177783828072	0.9024656205349437	0.7588849474154946	20.797146881815856	49	0.7609505045196795
chr4-176000000	1.3041189698442581	1.0255589518910957	1.0912044574043307	55.379530736800724	98	1.0941745322843055
chr4-177000000	1.1116472936458284	0.9320626108645504	0.8966835581659096	41.01572038783487	60	0.8991241798966254
chr4-178000000	1.4986490649897342	0.8101628864794287	1.1013364175228064	11.17629162894841	23	1.1043340698929835
chr4-179000000	0.9707614739269733	0.8301613605221781	0.7989952498528501	35.7209319397354	38	0.8011699804495817
chr4-180000000	1.1959961999589117	0.9054979657470451	0.9758062117486047	25.715121810380587	54	0.9784621920257857
chr4-181000000	1.0128973723712877	0.9426894122314023	0.8483394646067004	34.01046720888975	72	0.8506485018512082
chr4-182000000	1.2412690871327807	0.9972920418621983	1.0770720014036212	40.51275163855175	88	1.080003610116898
chr4-183000000	1.1745306289415736	0.9932459869721596	0.9861277675445832	53.667886426038024	122	0.9888118413594911
chr4-184000000	1.202976903882358	1.0024666782803533	0.9990727109790288	44.200808061989505	134	1.0017920187512912
chr4-185000000	1.1108510880877	0.9733827543058344	0.9445805964440865	54.1813513626113	129	0.9471515858517761
chr4-186000000	1.1843084963773043	0.9463295416156602	1.0242219460195767	53.20074519865561	58	1.0270097057769256
chr4-187000000	1.7863359700844472	1.2955024705053424	1.4783850492333712	27.564139790584893	8	1.4824089645206153
chr4-190000000	1.2362111310656048	1.0593490958392304	0.8853785195251065	20.673058155652715	2	0.8877883708433149
chr5-0	1.1223732819712224	1.0166841300430278	0.9970118151862039	60.1078346200785	181	0.9997255135469734
chr5-1000000	1.0406373981529118	0.8738863669250727	0.9178687569956934	34.66187591555294	95	0.9203670412720895
chr5-2000000	1.718672559736809	1.718672559736809	1.6704721634894664	8.9168587990786	1	1.675018907572861
chr5-5000000	1.4465474532393283	1.1210122833521288	1.2621542950724636	70.0263832816887	10	1.2655896666391853
chr5-6000000	1.1214999107029813	0.9556852767678886	0.9413669300282589	53.32824714655758	50	0.9439291723768345
chr5-7000000	1.1176207965591316	1.0393100585873505	0.9584459484442402	55.87269048228699	18	0.9610546770064926
chr5-8000000	1.0898984175009105	1.001791824303469	0.9158795236093331	50.294428077370114	40	0.9183723935272456
chr5-9000000	1.0142121710412655	0.9582117287585042	0.877106373600875	58.42837320410559	94	0.8794937095301053
chr5-10000000	1.0304157408584067	0.9372878873138425	0.9033072904467779	55.53318458996565	124	0.9057659408619676
chr5-13000000	1.316554947064043	0.9835513437574607	1.146188991165039	39.530960309679	39	1.1493087246918434
chr5-14000000	1.0603494552377506	0.9338318846278705	0.9032249641238447	55.37111675774852	178	0.9056833904606391
chr5-15000000	1.330791285280585	1.043330100610923	1.1127798385174226	40.20350088910826	46	1.1158086379535839
chr5-16000000	0.9714591382584664	0.8906702031757855	0.8415644403179576	56.964186062151434	90	0.843855037086609
chr5-17000000	1.13525642297765	1.0205787371001527	0.9852479829661267	54.66605842462011	83	0.9879296621554825
chr5-18000000	0.6840447647716261	0.4212557731048092	0.5216413261009818	20.2170058139318	4	0.5230611459967827
chr5-19000000	1.1450947419342092	0.9706613899549431	0.9950539126358473	45.028488859077314	20	0.9977622819153958
chr5-20000000	0.8150789740407419	0.7371229373525058	0.7092738175427695	66.2833311743046	13	0.7112043415011472
chr5-21000000	1.104146947061464	0.8966163734294995	0.9565031056594401	56.14070540699425	11	0.9591065461306186
chr5-27000000	0.7325773932778108	0.7324988399026132	0.6316976214437898	38.796804151015166	23	0.6334169960526994
chr5-30000000	1.0552766748144373	0.8516381914344889	0.8956187972771167	32.6826939405743	26	0.8980565209078957
chr5-31000000	1.2525730166725153	1.0247528609432013	1.0556569325863074	42.83908326701649	71	1.0585302530864857
chr5-32000000	1.072327757683964	1.0063181304638518	0.9235921676693148	50.08039399428283	92	0.9261060301062968
chr5-33000000	1.4548651854931345	1.048627808109743	1.2593431697438433	49.75646617738418	89	1.2627708899005416
chr5-34000000	1.1510300283495474	1.021952758619406	1.0064108820156699	67.39670993748203	90	1.0091501630544573
chr5-35000000	1.1032087806592186	0.9815886890781833	0.9298957738826538	31.990978202037354	62	0.932426793674832
chr5-36000000	1.134440782721654	0.9591526332988581	0.9629210496868051	47.52794438219415	74	0.9655419587214664
chr5-37000000	1.120390662278264	1.0041411569361263	0.9864482438002217	79.83520565888323	65	0.9891331898975603
chr5-38000000	1.1719250066530202	1.0413103524810907	1.020712642062622	47.840629150745684	88	1.0234908500852269
chr5-39000000	1.1432602159220697	1.020834607938994	0.9805459674840703	48.68975936712461	101	0.9832148485786476
chr5-40000000	1.210187913345263	0.9589923642772429	1.0143638956847663	56.484194600367765	79	1.0171248234882442
chr5-41000000	1.1351976907746455	1.012270090357835	0.9782813891307889	69.10012547922753	38	0.9809441064242241
chr5-42000000	1.0364586693633446	0.886811276464239	0.9193313540547272	50.935283452437304	21	0.9218336192741583
chr5-43000000	1.2752665185678884	0.9808267832370817	1.0791673337228378	88.01091284790608	62	1.0821046455780365
chr5-44000000	0.9437868058740849	0.9922607034156249	0.9210809621421872	212.41327938049074	2	0.9235879895003679
chr5-50000000	1.319178501368716	1.0238528551928934	1.1484086244611789	62.866777296287154	22	1.1515343994562444
chr5-52000000	1.172469566199496	1.0688227496971756	0.9886154865133223	44.89736971212188	45	0.9913063314805723
chr5-53000000	1.2101292308670746	1.1128856677049823	1.0943692765583959	56.82856002513959	82	1.097347965543459
chr5-54000000	1.211186387498608	0.9463480442480074	1.0478732463794458	47.029280586102765	93	1.0507253809957875
chr5-55000000	1.1273775244138087	1.0315759928737898	0.996211115761626	63.652190394478005	89	0.998922634753322
chr5-56000000	1.2045071399405833	1.0161494085625984	1.0494246255010686	50.44260550085183	76	1.0522809827102775
chr5-57000000	1.3295419930262276	1.0106477535760543	1.113454532174019	55.70036455345271	90	1.1164851680127605
chr5-58000000	1.2106199260328387	1.0927803358502337	1.036651983754131	31.49435208509635	67	1.0394735759821796
chr5-59000000	1.1507044365355263	0.9881389399601124	0.9895686493198468	38.89676317639594	65	0.9922620886358359
chr5-60000000	1.0057670285726563	1.0446830176602921	0.8708092869840298	47.365622238449625	31	0.8731794833033082
chr5-61000000	1.137489430392986	0.9735064621423285	0.9642223363613922	63.82657191478895	92	0.9668467872793711
chr5-62000000	1.0706886769050155	1.0423504296261765	0.9209633035566995	54.70705301876471	44	0.9234700106680129
chr5-64000000	1.5559846214671755	0.9263800676174081	1.275407509644137	28.003554700380544	40	1.278878954230366
chr5-65000000	1.1164204054771523	0.992354546699241	0.9930529696415998	75.55474820789426	88	0.9957558926910829
chr5-66000000	1.2334322518563883	1.058999860517372	0.9973837969590358	32.28753260279691	75	1.0000985077915854
chr5-67000000	1.3605025785776994	1.0568939761919292	1.1726813351393324	42.16301795854416	53	1.1758731763676917
chr5-68000000	1.194285663062172	1.0110598658898728	1.030075101480432	54.91467785480428	41	1.0328787925418412
chr5-69000000	1.0017719559579767	0.9550541692551685	0.8575693985595015	92.59440546158616	16	0.8599035581308025
chr5-71000000	1.186932380946477	0.9398505831798275	0.9699712979496566	34.026090148994534	33	0.9726113965735108
chr5-72000000	1.0252915442724138	0.9598030427569719	0.9024216113303029	65.67400105259242	123	0.904877851076
chr5-73000000	1.1224342023836882	1.0017945507370323	0.9828245751148219	63.724556695703036	127	0.9854996581958735
chr5-74000000	1.0685440362392733	0.9860951522887895	0.9445499453047436	49.836971090131925	111	0.9471208512851904
chr5-75000000	1.21691729357009	0.9744772886786722	1.0332555125879066	74.8865365408609	46	1.0360678601930773
chr5-76000000	1.3935283186860585	1.079328023818587	1.1996285897285142	52.52057420228217	71	1.202893776848559
chr5-77000000	1.3114426622094366	1.0032460986079748	1.0904995287483048	43.11893897187303	61	1.0934676849311196
chr5-78000000	1.23822585734408	0.9866337730792074	1.0774145408179994	71.77712060462747	93	1.0803470818659116
chr5-79000000	1.2112913480134562	0.9880492774413385	0.9915823828063591	31.777429533777163	58	0.994281303165981
chr5-80000000	1.0619398604510795	0.9715553201812199	0.9249241413610083	63.63761143779548	63	0.9274416292062038
chr5-81000000	1.4374364056360631	1.0860772157088578	1.1983267078717401	47.12393391628253	66	1.2015883514884815
chr5-82000000	1.2582205992500426	1.0868442306163575	1.0540164422815606	54.40555956742993	77	1.0568852976432288
chr5-83000000	1.4693500432329747	1.137928164223204	1.2528514341932036	47.44609683499475	65	1.2562614849383122
chr5-84000000	0.922438844830336	0.8773884984668754	0.7996557942005629	49.58947128645281	49	0.8018323226878372
chr5-85000000	0.4194457917398008	0.39873821591780434	0.3889116477199085	22.69542471152689	2	0.38997019976997077
chr5-86000000	1.1295560333908374	1.004693398790104	1.0189794462367758	48.366298627005165	7	1.0217529367920448
chr5-87000000	1.128862447911697	1.0806913034484997	0.9895906801970566	50.46655494678342	46	0.9922841794773857
chr5-88000000	0.9098051339465624	0.9461564554834141	0.791256110458075	56.206603525751795	44	0.7934097764198951
chr5-89000000	1.107688393704643	0.9502943082377321	0.9246735412687577	43.054630951158686	51	0.9271903470226788
chr5-90000000	1.391969981697391	1.060353598592318	1.1238489752070755	48.47395976017165	61	1.1269079029703362
chr5-91000000	1.2809231117359148	1.0258939053181462	1.060115106703509	57.31819367824945	81	1.0630005616033098
chr5-92000000	1.1878193353570672	0.9630079431168405	1.0044998548568493	27.891145436278087	35	1.0072339344013421
chr5-93000000	1.2334120721160202	1.0453280401056408	1.0928251216434923	61.34167822629755	77	1.0957996076987633
