	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr4-66000000	1.1888353058926235	0.9447630194784485	0.978762511522761	42.032348245199394	29	0.9946673640711237
chr4-67000000	1.191238039704378	1.0891214298103975	0.9605941533285186	49.51791655694827	38	0.9762037707665013
chr4-68000000	0.9393973903387296	0.8429295291974636	0.7283789997196608	26.976442599618434	13	0.7402151299897521
chr4-69000000	1.1099035959570727	0.8831234285001384	0.8429708973261029	25.723171389791247	51	0.8566691414524268
chr4-70000000	1.1226521481469345	1.0489469660031123	0.9014181843610914	69.75904620281344	49	0.9160661946167873
chr4-71000000	1.1158443876533315	0.9768207574467337	0.9001683008498751	43.90028453819002	60	0.9147960005473769
chr4-72000000	1.1637715023030692	0.8442138361505929	0.932325630746603	44.15272651803513	54	0.9474758857977633
chr4-73000000	1.3843885578866355	1.2242749543373335	1.1633945772522543	41.7421629892222	102	1.1822996936506889
chr4-74000000	1.285136097205953	0.9483874909065702	1.0725337844092273	54.683869894947065	97	1.0899624164760875
chr4-75000000	1.47921028220714	1.1630026937002684	1.2629227352270256	64.07204967088217	50	1.283445180301582
chr4-76000000	1.2470961756634145	1.040133755365597	1.033757259920669	58.88610240094191	129	1.0505557749805252
chr4-77000000	1.3712435974009434	1.0885747977327438	1.1228383915523847	51.599500629193834	83	1.1410844715187058
chr4-78000000	1.1303031540755153	0.8914188726598534	0.9166608650472877	42.1509208430438	71	0.9315565682682347
chr4-79000000	1.2053243567709915	0.8866499699658206	0.906487418054983	13.691353670738119	17	0.9212178031600272
chr4-80000000	1.005452918440422	1.0028633039524915	0.843595877553666	52.3785807887378	94	0.8573042775842548
chr4-81000000	1.2623877031952202	1.0117970303075374	1.0037611283972523	40.90587835744041	40	1.020072207492526
chr4-82000000	1.140765642108861	0.9889022807229852	0.9087351974142591	64.80992338102568	105	0.9235021088460166
chr4-83000000	1.1706615523058772	0.9535145911501631	0.9591127701158395	72.26081280523202	86	0.9746983151345296
chr4-84000000	1.2946057176639185	1.0840022580145485	1.1207985830087497	35.0833048265063	56	1.1390115161659813
chr4-85000000	1.176103924406247	1.018295048222503	0.9513932763859785	40.747826990705825	76	0.9668533799333453
chr4-86000000	0.968213821193902	0.9767714130582401	0.8156653833852453	56.42878784018431	70	0.828919913977516
chr4-87000000	1.1965801592121819	1.0696578139245938	0.9926128942910897	55.400941210838475	86	1.008742815017969
chr4-88000000	1.1216292782017845	0.9510059192353285	0.9660520054711668	68.68815780366174	95	0.9817503127930974
chr4-89000000	1.2595820369392483	1.090952710211612	1.0276891096460246	38.07567725562762	69	1.044389017501147
chr4-90000000	0.7311917395347648	0.5925392090654231	0.5831380797107711	28.2059540407424	23	0.5926140507087874
chr4-91000000	0.26886500052654533	0.2020897551088876	0.2058463771482762	22.743728681046793	14	0.20919137272954788
chr4-92000000	1.052096374428914	0.7003817745550417	0.8985525096340743	39.738050732613885	17	0.9131539527874872
chr4-93000000	1.0294472952331053	0.5909943130017359	0.7131806598405275	15.72646176491711	17	0.724769817681749
chr4-94000000	1.2235810912885705	1.00365410576617	1.0153624159324617	44.80249159450056	99	1.0318620154966403
chr4-95000000	0.8345708050818444	0.891398978021429	0.6849426492168061	31.726524821435696	54	0.696072940489333
chr4-96000000	0.5776461968641673	0.5707806828962046	0.46817090354583624	23.18372573011919	36	0.4757786624257156
chr4-97000000	0.7308263166955055	0.5614244707501498	0.5751069028024143	21.507644421803832	28	0.5844523674896417
chr4-98000000	0.9809092889006871	0.9643847130087887	0.8464164296428206	66.45446719768684	96	0.860170663534591
chr4-99000000	1.1851802100325861	1.0700278586717162	0.985321676546625	60.32865171846666	61	1.0013331152702005
chr4-100000000	1.0817585952664188	0.8967549585481838	0.8192799217827049	29.1618121041332	66	0.832593188482627
chr4-101000000	1.2310489500284607	1.0293830607966754	1.000367046091787	41.60498199602798	68	1.0166229714822856
chr4-102000000	1.2799051809113655	0.9822816243983028	1.0534233130106228	72.42047708441501	77	1.0705414006643632
chr4-103000000	0.918260038441528	0.8946207398893797	0.738499541071599	44.703019400378984	56	0.7505001297430054
chr4-104000000	0.7268009353996862	0.6398586320940903	0.5966203942220253	36.465564402650436	23	0.6063154523037698
chr4-105000000	1.0907536090000407	0.9219204987049157	0.8779953907847085	43.44648718285359	69	0.8922627815604821
chr4-106000000	1.330263207440568	0.9735495411157684	1.0431073114463776	36.133403400068005	49	1.0600577644779943
chr4-107000000	1.0364857734374808	0.9530073401968586	0.8502555630341002	63.912090578246755	63	0.8640721826933914
chr4-108000000	1.345708104355875	1.0495450057701923	1.0489259643295878	35.00025382951239	84	1.0659709702430815
chr4-109000000	1.1567607268478122	0.9718668338411355	0.9207604938739787	39.96819253996909	59	0.935722815903088
chr4-110000000	1.0160687843110758	0.9556262462212474	0.8630056628072844	43.76370393058695	75	0.8770294710894355
chr4-111000000	0.975417881120068	0.8784194208062909	0.7506085570531597	26.315392855847165	53	0.7628059167608748
chr4-112000000	1.080241604556252	0.9762760870425261	0.8960078365889443	47.84750592166591	89	0.9105679289048557
chr4-113000000	1.197949039462184	1.0424708638869802	0.9776122751485159	44.96207802748146	118	0.9934984364007646
chr4-114000000	0.8869777098940885	0.8641547958615341	0.7449674529311249	30.91543195281743	42	0.7570731449173911
chr4-115000000	0.9996621332756657	0.5977535012035358	0.7158768667552395	14.742921904469227	20	0.7275098378534192
chr4-116000000	0.4605162281352814	0.45479913076169115	0.3709701316845439	25.89624170174748	24	0.3769983818216582
chr4-117000000	0.9733481019016337	0.8039331245108339	0.8167129032754873	36.54201558813897	25	0.8299844560250225
chr4-118000000	1.3256915313725541	0.9935061001515106	1.0504259643784708	48.91239392796529	94	1.0674953452341176
chr4-119000000	1.1468061071588758	0.9555462637950208	0.9201110441725542	55.71484112159288	67	0.9350628126694049
chr4-120000000	1.2347628521282483	0.9883011712723614	0.987543140322126	46.25559439380033	39	1.0035906777452073
chr4-121000000	1.2280666246999226	1.0321444146545107	0.983617272164769	57.793239158871756	89	0.9996010143837717
chr4-122000000	1.1721417328536137	1.0576715844845552	0.9444095253312014	41.3642979329051	105	0.9597561431969519
chr4-123000000	1.1220091633244451	0.9595715165060464	0.9267394168575347	40.85104906857599	70	0.9417988961513859
chr4-124000000	0.9407148988395717	0.8703336795023677	0.7563273886231399	31.192497936399338	59	0.7686176791202944
chr4-125000000	1.3182510951749593	0.9697925054408353	1.0965741853218447	39.51575023825753	48	1.1143934729636962
chr4-126000000	1.232322977722363	0.9105345416824773	0.9544759038766706	26.3560684320834	46	0.9699861000002485
chr4-127000000	1.0892987370200133	0.9333242913608996	0.8909497197775327	57.16353787874236	60	0.9054276178930014
chr4-128000000	1.288356189227094	0.9923081097729635	1.047158817033314	66.78975187540901	97	1.0641751068723282
chr4-129000000	1.1703431947165046	0.931293674027358	0.9143389827601086	25.510569984273797	51	0.929196955484661
chr4-130000000	0.8788851373347868	0.7386578714244059	0.6932843539408208	19.97861343946761	29	0.7045501975890011
chr4-131000000	0.5550508256085019	0.6137649170067291	0.4353172557507264	30.438315625586647	13	0.4423911441383204
chr4-132000000	0.9145054653642355	0.8072035504670217	0.7522491928766818	26.698623146344442	29	0.76447321285239
chr4-133000000	1.0016760547747923	0.8344120835316169	0.8179465994351344	54.42189203989537	27	0.8312381996990336
chr4-134000000	1.0531405567401044	0.7096688087186092	0.8295433555095952	22.38012460678529	20	0.8430234026063391
chr4-135000000	1.0365911633298739	0.8572235792577598	0.7962402962265439	18.784197615277176	25	0.8091791699118929
chr4-136000000	1.2407915282351083	0.9400444978048388	1.0276584800888782	26.89949168695132	32	1.0443578902148942
chr4-137000000	0.9484173376287389	0.8207128757562573	0.7744141536439035	31.821846858388145	46	0.7869983533655589
chr4-138000000	1.2961380475126245	1.0276095167361272	1.08430455611152	45.36495863132724	84	1.1019244627583744
chr4-139000000	1.16754838147624	1.0468349762081621	0.9425012246648529	61.085227524553154	132	0.9578168327193786
chr4-140000000	1.1943139400617666	1.05274642234018	0.989566460742734	58.74510413176054	121	1.0056468770435503
chr4-141000000	1.1905907080898601	0.967827427090428	0.9952667227738375	41.447416720515506	75	1.0114397681098124
chr4-142000000	1.1854859030042668	1.062371718463498	0.9770732717639935	51.24835558542825	74	0.9929506742323156
chr4-143000000	1.4245392622543427	1.112196608985009	1.1145718161801272	36.73076024861567	64	1.1326835646198237
chr4-144000000	1.0256314426013264	0.890319201624406	0.8298572484109441	36.661161949969866	50	0.8433423962550636
chr4-145000000	1.2666893410716284	1.0709427012048585	1.0295004776675905	59.722076116157794	80	1.0462298201822493
chr4-146000000	1.210010223696934	0.9651648129859899	0.9783832517017814	41.038909485845785	68	0.9942819412928801
chr4-147000000	1.3582013506957997	1.1798667924300914	1.1032136922375875	47.91931807921045	108	1.121140871607254
chr4-148000000	1.2369965676293262	1.0110237886548485	1.0094566654069315	35.84102762142481	71	1.0258602967559503
chr4-149000000	0.9877278818364613	0.8436370268216604	0.8225830282611934	30.345496353534944	59	0.8359499703122589
chr4-150000000	1.1128726676323157	1.0078623214363147	0.9242483752378264	43.071866245535254	114	0.9392673752027425
chr4-151000000	1.435244899843423	0.9963433935787418	1.1438077216443128	43.5790793313634	96	1.1623945524048496
chr4-152000000	1.564540454581146	1.1546959384857847	1.2589876200708017	35.38980928606316	101	1.2794461196779094
chr4-153000000	1.180637644081879	0.9627065059549076	0.9458815191917689	39.017201096577516	107	0.9612520569002072
chr4-154000000	1.3889261763402514	1.1504495705413444	1.1639732708550832	35.450712157697716	65	1.1828877910019402
chr4-155000000	1.117981682866995	0.7784658905904583	0.8981886073011893	38.49523025981679	66	0.9127841370559193
chr4-156000000	1.37912000101097	1.0837226396833282	1.1173359670636276	44.51480942541717	99	1.1354926328471189
chr4-157000000	0.9435009851692218	0.7820678841206604	0.7750241596658337	26.23068722201808	44	0.7876182719614978
chr4-158000000	1.3581114918061912	1.140453493941899	1.1332068308056755	56.800731374418206	98	1.1516213975045173
chr4-159000000	1.1859987468897666	1.0084078817469497	0.9806103558432123	44.238117144733074	98	0.9965452357895426
chr4-160000000	0.3381518169678213	0.26049586574844047	0.2798335879187681	30.574439747644607	27	0.28438087278259366
chr4-161000000	1.3432907814680182	1.066308258452671	1.0401072165305547	24.61384069006627	32	1.0570089181370754
chr4-162000000	0.7620935312370789	0.6986769675844631	0.5904224924908321	23.167849127604516	43	0.6000168349117465
chr4-163000000	0.8972041377426385	0.8012470743770983	0.7274360682525202	42.78452104698367	65	0.7392568759231336
chr4-164000000	1.3876551760783304	1.0846357265607196	1.0757218001778075	33.173353346864104	87	1.0932022373762744
chr4-165000000	1.064218550901398	0.9774480845600033	0.8420766671765231	45.61998871238798	84	0.8557603800978755
chr4-166000000	0.8367253781063226	0.7987855612203424	0.6649119647078401	37.35437026633702	40	0.6757167581401787
chr4-167000000	0.9694526564649104	0.7232819518069257	0.7484666448883629	26.984152563891914	39	0.7606291986071364
chr4-168000000	1.0902535708739858	0.9969070452411988	0.9295250577208435	54.12334585032972	135	0.9446298035698212
chr4-169000000	1.2597666676181636	1.1072214643593337	1.0053150276581426	52.12153632166571	129	1.0216513575556574
chr4-170000000	0.9289595102098098	0.806632409396114	0.7674522286023522	45.090878757139706	47	0.7799232973142528
chr4-171000000	0.5988645510283511	0.3612578227993371	0.4433614296326292	28.90998238452703	25	0.45056603553132407
chr4-172000000	1.1196262378788042	1.0316929058634008	0.8827807035079633	26.16546897424348	48	0.8971258554284122
chr4-173000000	1.1001234941753009	0.986304673658004	0.9009457498287246	56.42657669114218	97	0.9155860830417388
chr4-174000000	0.8747750431507842	0.8212545737631632	0.7199114203258445	38.22489296572915	72	0.7316099527618192
chr4-175000000	1.0162519287159288	0.9603661354235176	0.7693189343093719	20.797146881815856	49	0.7818203369160344
chr4-176000000	1.2016018118856595	0.9358803892262435	0.9585348526137564	55.379530736800724	98	0.9741110064956308
chr4-177000000	1.0895388104693389	0.8017202381601531	0.846691299095115	41.01572038783487	60	0.8604499996047394
chr4-178000000	0.8759224060529681	0.4159708814063367	0.6207117867981055	11.17629162894841	23	0.630798329067379
chr4-179000000	0.6592265101077749	0.5144492439394894	0.507551356464514	35.7209319397354	38	0.5157990461647768
chr4-180000000	0.7625654577303231	0.49755163069562797	0.590156636938037	25.715121810380587	54	0.5997466592166119
chr4-181000000	0.850564869503347	0.7680285290769715	0.6817293390219211	34.01046720888975	72	0.6928074141294027
chr4-182000000	1.0514733227886721	0.8463760091831386	0.8699969748979295	40.51275163855175	88	0.8841343917282343
chr4-183000000	1.1797752669126473	0.9977084838768904	0.9517494554400837	53.667886426038024	122	0.9672153468831552
chr4-184000000	1.2120430272942402	1.0072136609597107	0.9879733876298812	44.200808061989505	134	1.0040279165548933
chr4-185000000	1.1107701404380959	0.8746383514290905	0.8992664465995809	54.1813513626113	129	0.9138794912007725
chr4-186000000	1.2435203805630106	0.9567047113715921	1.0588559996467843	53.20074519865561	58	1.0760623682459762
chr4-187000000	0.4552023860465956	0.36181609017234145	0.34179556465567523	27.564139790584893	8	0.3473497292191251
chr4-190000000	2.4665957837150945	2.1293369635874533	1.7218815292744123	20.673058155652715	2	1.7498620368096378
chr5-0	1.1061620359817312	0.9576973163560892	0.9851717817888577	60.1078346200785	181	1.0011807847284795
chr5-1000000	1.036686613174688	0.9050303035702827	0.9206016718496226	34.66187591555294	95	0.9355614130270451
chr5-2000000	3.2152489965391373	3.2152489965391373	3.3454480861241422	8.9168587990786	1	3.399811486736232
chr5-5000000	1.3717203095592327	0.956455819662058	1.158784462252069	70.0263832816887	10	1.1776146644619792
chr5-6000000	1.2682594727601462	1.0428943430917512	1.0484460460383198	53.32824714655758	50	1.0654832532983423
chr5-7000000	1.2463142166398806	1.0651787508336354	1.0137891779444388	55.87269048228699	18	1.0302632124528164
chr5-8000000	1.2659465914825678	1.0965762347668464	0.9754805771593744	50.294428077370114	40	0.9913320984026366
chr5-9000000	1.1294106159525643	1.0397738545503357	0.9245681101521873	58.42837320410559	94	0.939592305796962
chr5-10000000	1.1139367813445058	0.9905654657433512	0.9249877830483407	55.53318458996565	124	0.9400187983612711
chr5-13000000	1.2567742543609524	1.0159349305916983	1.095945709002146	39.530960309679	39	1.1137547839283721
chr5-14000000	1.026842496041819	0.9808090263789578	0.8348759751443927	55.37111675774852	178	0.8484426771017279
chr5-15000000	1.295417468833239	1.0646835482819517	1.0214585107578742	40.20350088910826	46	1.038057171624644
chr5-16000000	1.1043408150901834	1.0215416846844654	0.9067189023241399	56.964186062151434	90	0.9214530490395082
chr5-17000000	1.2750868055878153	1.0421541249316033	1.031179250346778	54.66605842462011	83	1.0479358728518435
chr5-18000000	0.7166902256955463	0.4408012514168619	0.5036345624356575	20.2170058139318	4	0.5118186043860751
chr5-19000000	1.3876701845628496	0.9062882340582411	1.1772849056589527	45.028488859077314	20	1.1964157393509656
chr5-20000000	0.5504715148839705	0.4190390952662486	0.47417029400333777	66.2833311743046	13	0.4818755427436105
chr5-21000000	0.747926882965682	0.6892916537999413	0.6750249195974103	56.14070540699425	11	0.6859940481513471
chr5-27000000	0.42210696272022863	0.48045654141477023	0.3620170425516715	38.796804151015166	23	0.36789980534038996
chr5-30000000	1.0019447522960379	0.8528380899526006	0.8128499955298779	32.6826939405743	26	0.826058776179564
chr5-31000000	1.322449385602718	1.0475428388491013	1.0956123748306612	42.83908326701649	71	1.113416033089632
chr5-32000000	1.1918697599035644	1.026690406370883	0.9728479882639576	50.08039399428283	92	0.988656730040588
chr5-33000000	1.4419595016710403	1.0259719586378144	1.1814308990428932	49.75646617738418	89	1.200629104965311
chr5-34000000	1.253859654975923	0.9788816611797322	1.021565070413416	67.39670993748203	90	1.0381654628704227
chr5-35000000	0.9945148148334352	0.9721637548411398	0.7919692482477578	31.990978202037354	62	0.8048387175704245
chr5-36000000	1.5734498126427103	1.1111364969533806	1.2455000443293247	47.52794438219415	74	1.2657393713579188
chr5-37000000	1.0676735840874318	0.9880725086505617	0.899732531559646	79.83520565888323	65	0.9143531500232176
chr5-38000000	1.3714602868353882	1.140234870942765	1.1066215375087134	47.840629150745684	88	1.1246040942308089
chr5-39000000	1.3180333047312147	1.1409369971201178	1.0806475926938959	48.68975936712461	101	1.0982080738281796
chr5-40000000	1.4507053889812638	1.011677290776284	1.1511636286518068	56.484194600367765	79	1.1698699926136424
chr5-41000000	1.496645854151627	1.0624024713176008	1.2123056227275222	69.10012547922753	38	1.2320055417027944
chr5-42000000	1.0580865091835732	0.9115064256566602	0.8690591655168078	50.935283452437304	21	0.8831813429813322
chr5-43000000	1.3611302256932702	0.9416888516928977	1.10036504253552	88.01091284790608	62	1.1182459314588933
chr5-44000000	0.9642265249686003	0.9605407310235619	0.8784040792016268	212.41327938049074	2	0.8926781111481981
chr5-50000000	1.4199549856783102	0.9804999084345324	1.158897860180147	62.866777296287154	22	1.177729905101955
chr5-52000000	1.3568959076655962	1.190370667717913	1.097522202740398	44.89736971212188	45	1.115356895628239
chr5-53000000	1.1810844230514557	1.0677840799103093	1.0083551322226345	56.82856002513959	82	1.024740863700472
chr5-54000000	1.3465290280095292	1.071390099050864	1.1066416445509117	47.029280586102765	93	1.1246245280116567
chr5-55000000	1.1817450431105383	0.9867559925915089	0.9959646099502255	63.652190394478005	89	1.0121489959255332
chr5-56000000	1.3960379709104516	1.0935921763567142	1.1512984187876456	50.44260550085183	76	1.1700069730839193
chr5-57000000	1.3698029456066558	1.0251278169297096	1.08941072802075	55.70036455345271	90	1.1071136097615077
chr5-58000000	1.2085944675335887	1.0400281721526945	0.963855023241854	31.49435208509635	67	0.9795176296884476
chr5-59000000	1.4124980889768777	1.1729165232063272	1.1808818059306185	38.89676317639594	65	1.2000710891114283
chr5-60000000	1.3559872765269148	1.1424460090743802	1.1582587220249925	47.365622238449625	31	1.1770803809767658
chr5-61000000	1.259195949085881	1.0194229027813038	1.0115503958376721	63.82657191478895	92	1.027988050224338
chr5-62000000	1.215885529240368	1.0725858985912506	0.9656871250501393	54.70705301876471	44	0.9813795030794931
chr5-64000000	1.366960767782935	0.9646170130431151	1.102939924971252	28.003554700380544	40	1.120862655633543
chr5-65000000	1.1330790277676057	0.9439119734112756	0.9653954659230931	75.55474820789426	88	0.9810831045030345
chr5-66000000	1.50971377010833	1.1457644610726847	1.1991609710887734	32.28753260279691	75	1.2186472899887948
chr5-67000000	1.4609435871096579	1.1285087606569506	1.1700382210323177	42.16301795854416	53	1.1890512963824507
chr5-68000000	1.182764461139892	0.9998790666286204	0.9764833637993285	54.91467785480428	41	0.9923511802862869
chr5-69000000	0.9951023601362246	0.8407791251687605	0.7750678256611988	92.59440546158616	16	0.7876626475275804
chr5-71000000	1.1938201413905625	1.0281525621799463	0.927954512281109	34.026090148994534	33	0.9430337368280902
chr5-72000000	1.1049008188110556	0.9449761011192377	0.9162882655714457	65.67400105259242	123	0.9311779140654768
chr5-73000000	1.2375701577815	1.0492045490953117	1.0253735050346338	63.724556695703036	127	1.0420357844053476
chr5-74000000	1.1252532737675323	1.0306053244344222	0.9359136491638671	49.836971090131925	111	0.9511222093740375
chr5-75000000	1.3659634480646223	1.0012064971702417	1.0943091128741715	74.8865365408609	46	1.1120915931772992
chr5-76000000	1.6365221057952264	1.1835013726453174	1.2821463847449401	52.52057420228217	71	1.3029812133726306
chr5-77000000	1.4578551416909378	0.9672916904250587	1.1219506497140692	43.11893897187303	61	1.140182303910223
chr5-78000000	1.2399143001886819	1.1058021411174828	1.0320054937458776	71.77712060462747	93	1.0487755426738772
chr5-79000000	1.4704032001520446	1.0018909822731468	1.1549900236570654	31.777429533777163	58	1.173758566388147
chr5-80000000	1.1576424229810047	0.9267660862304365	0.9313986532939748	63.63761143779548	63	0.9465338449977692
chr5-81000000	1.3267337168345508	1.09517844998283	1.0778681379177508	47.12393391628253	66	1.0953834530205826
chr5-82000000	1.1822169458399494	1.0767635621650478	0.9552041684330417	54.40555956742993	77	0.9707261988271898
chr5-83000000	1.552839591512404	1.1895540278092365	1.270030161384567	47.44609683499475	65	1.2906681018563249
chr5-84000000	0.8984102537190903	0.9274637957342341	0.7584856582583843	49.58947128645281	49	0.7708110205527359
chr5-85000000	0.2427237567743585	0.22214015766460588	0.1910624804010889	22.69542471152689	2	0.19416723823818255
chr5-86000000	1.2561360762371716	1.0085719971499383	1.040340609933517	48.366298627005165	7	1.0572461041737116
chr5-87000000	1.0304027265834055	1.0209209236828338	0.8804628218534054	50.46655494678342	46	0.8947703082875833
chr5-88000000	0.8885139087312467	0.9219348197851407	0.7544347814972646	56.206603525751795	44	0.7666943172026135
chr5-89000000	1.0173887194476299	0.8271741048947782	0.8154776174298441	43.054630951158686	51	0.8287290968326801
chr5-90000000	1.212632675791043	0.9716998724018687	0.9378036784638263	48.47395976017165	61	0.9530429515762319
chr5-91000000	1.2557150221870363	1.1163932159529988	0.9880088719447869	57.31819367824945	81	1.0040639774885292
chr5-92000000	1.0470409660422177	1.0324489491759685	0.8751416465209336	27.891145436278087	35	0.8893626640639857
chr5-93000000	1.164294707823914	1.0065495167875362	0.9784664071955586	61.34167822629755	77	0.9943664480601803
chr5-94000000	1.328910980152956	0.9878923886978355	1.0968180688470208	48.74542647440529	41	1.1146413195866218
chr5-95000000	1.3130677644053192	1.1482050052714359	1.0836097815703194	62.855068948633324	97	1.1012183981580408
chr5-96000000	1.2768941653463846	1.0411140957948526	1.0813657474983445	56.62199368707823	128	1.0989378986201248
chr5-97000000	1.1038022141608392	0.8865822904238309	0.8624478211537384	28.240375574021666	41	0.8764625645308277
chr5-98000000	0.9156051618725356	0.9181018086195436	0.7876043724582859	70.71381083054611	82	0.8004029127200146
chr5-99000000	0.846675195338377	1.0526500241464343	0.7676295544535792	41.80145177133237	8	0.7801035047036299
chr5-100000000	0.6299127834497706	0.7480513935232915	0.5993111824380045	81.69209468135979	7	0.6090499657230647
chr5-102000000	1.04350514210225	0.9764471953847443	0.9146431763568972	58.8929510058234	39	0.9295060922155052
chr5-103000000	1.0823224743999862	0.9082933364540015	0.868941325332496	48.35782347433341	70	0.8830615878986322
chr5-104000000	0.741714958157206	0.7581740562695676	0.6142077489505334	35.59458957833133	21	0.6241886008590537
chr5-105000000	0.6934877734565617	0.3440527379576217	0.5337146187819625	13.23103455529995	19	0.5423874604720534
chr5-106000000	1.3800273098915594	1.1101305645356974	1.1317917523852474	32.712328712321934	44	1.1501833241150785
chr5-107000000	1.0936662252032376	0.9702788959102623	0.8817508401990655	48.95786003700564	73	0.8960792568810064
chr5-108000000	1.1186731527896352	1.0170072015782932	0.9403635633787176	62.02671669441879	57	0.9556444345209136
chr5-109000000	1.1276843737874755	1.0422687033943274	0.8964554772315747	57.851494089888206	70	0.9110228436904287
chr5-110000000	1.116597251894559	0.9156231935116085	0.9132685677670409	39.99719799903502	64	0.9281091462898029
chr5-111000000	1.3277210700233977	1.078928450542201	1.1017759085879015	56.892679328654346	99	1.1196797240294694
chr5-112000000	1.346379688935835	1.0591461625966587	1.0609713271555636	49.011565169586	87	1.0782120697440762
chr5-113000000	1.9596255224993193	1.215489556117134	1.594325242115613	47.064388393813026	80	1.620232964971212
chr5-115000000	1.1274658394749346	0.9600560480853866	0.9424874938956391	65.44136226338983	89	0.9578028788257019
chr5-116000000	0.8085187369825171	0.7956098330996689	0.6661525247034826	36.88309591106065	24	0.6769774771872518
chr5-118000000	0.7863471116264916	0.8673769966529421	0.6239508851472383	75.33226272795575	5	0.6340900626380555
chr5-119000000	1.1515061212650735	1.1042907174033458	0.9649645455330058	53.33983793757147	65	0.9806451816734547
chr5-120000000	1.1995541284258817	0.9866945302592192	0.9904034030177233	43.820370735529615	63	1.0064974195977885
chr5-121000000	1.0675629944037468	0.9474986561478327	0.813878357192626	38.68477077319868	30	0.8271038486791289
chr5-122000000	1.2351500676743263	1.027350085561679	1.0378698786232434	58.15527559985918	80	1.054735223576237
chr5-123000000	1.216224323916324	0.9753578972628052	0.972735133782711	58.30200853930696	51	0.9885420416784332
chr5-124000000	1.5924421331774716	1.0624538270585577	1.312923058325393	63.69467306905737	25	1.3342580066955783
chr5-125000000	0.8001850904338882	0.8737357371593566	0.6465254781520123	36.51808304964162	45	0.6570314918966227
chr5-126000000	1.3352457126597248	0.9358790274329001	1.1132631012482412	63.61707005458093	80	1.1313535831214576
chr5-127000000	1.193791458616819	0.9943753963152843	0.9621840365017937	46.27890712896232	83	0.9778194894791871
chr5-128000000	1.1344755684843393	1.031866482307139	0.9130275908550298	52.6594580584572	58	0.9278642535123923
chr5-129000000	0.947925349692682	0.6975502002595685	0.792758518663612	66.65354660282635	17	0.8056408135996804
chr5-130000000	0.980527492346103	0.7605193612091317	0.819190042060192	30.4273872704826	42	0.832501848218137
chr5-131000000	1.0450973587025338	0.9024291994420829	0.8658586944672642	49.38052510174509	83	0.8799288644023531
chr5-132000000	1.310384588722878	1.1138100390664698	1.1279056499010292	78.29296736827843	194	1.1462340726174156
chr5-133000000	1.2990025467668518	1.1410267815982889	1.0415169642246338	23.83193754469297	163	1.0584415741760704
chr5-134000000	1.1191522987423457	0.9915219456819298	0.9655187928219215	98.68689845488471	151	0.9812084354591475
chr5-135000000	1.2397579987337606	1.0788616118611074	1.0196012319956158	26.641262219154406	208	1.0361697121551077
chr5-136000000	1.3166602810969372	1.1390005077247343	1.0426922073429956	51.10329325989705	93	1.0596359149491605
chr5-137000000	1.1921439185414928	1.0670149100460409	0.9581962027383902	49.836352656116695	138	0.9737668535730292
chr5-138000000	1.2479036612905494	0.9823869323447457	1.0132518443382712	56.155459566819346	166	1.0297171471965552
chr5-139000000	1.2568192668796938	1.02867049612267	1.070974402329242	59.64810168886172	221	1.0883776944982653
chr5-140000000	1.2106667687348913	1.0450188125125577	1.0477849772187455	100.32512973400938	114	1.0648114421362938
chr5-141000000	1.3946609008429434	1.0371457294891557	1.1778950930843444	68.75180680087712	141	1.197035842298165
chr5-142000000	1.1717139798329699	0.9836886794595737	0.9634015520871825	57.703599247687464	158	0.9790567896452407
chr5-143000000	1.1370043684402755	1.0063008048356146	0.9400868466308319	51.69149181422838	128	0.9553632211366928
chr5-144000000	1.2674912279315516	1.0930102656577492	0.9816044080147034	48.436823440633155	37	0.9975554412699587
chr5-145000000	1.0304747988257315	0.8859624353838562	0.8383806605808004	49.14195646998575	78	0.8520043135394645
chr5-146000000	1.7349919998673	1.1981704859804543	1.3504753621939762	36.62364808584286	84	1.3724205340339508
chr5-147000000	1.4832758859655653	1.0730654669299629	1.1715623343332247	48.378004606369934	85	1.1906001764649135
chr5-148000000	1.248427732288301	1.00726489396042	1.0219849651688528	54.66145668318792	94	1.0385921808992198
chr5-149000000	1.1589865168357014	1.0504615179113994	0.9724528367842404	53.39734343979739	231	0.9882551573647735
chr5-150000000	1.2085904123544262	1.1043099773998712	1.0385425197278904	58.38122331237769	266	1.0554187950725382
chr5-151000000	1.4860153387705872	1.1256018562420205	1.234474611921699	57.32456769750165	172	1.254534776104699
chr5-152000000	1.7611004805157333	1.688095958743829	1.3546824981496235	10.957298562046205	7	1.376696035784403
chr5-153000000	1.4048420696986756	1.0847877740710854	1.1332011804593574	31.380984191109647	43	1.1516156553402923
chr5-154000000	1.2988884224941586	1.0410058404383506	1.0598605199395434	46.40379801830226	167	1.0770832119542217
chr5-155000000	1.4087928832061498	1.2593923479382456	1.0254257249236851	14.579607304689345	14	1.0420888528655545
chr5-157000000	1.3254507984401154	1.0567028661847966	1.0960312254655356	61.25790760282017	104	1.1138416900309485
chr5-158000000	1.3337255226525235	0.9726899793284662	1.0496274829794259	44.248612200889454	33	1.0666838885435541
chr5-159000000	1.1024495308279496	0.9636616310231774	0.9352221045550776	57.0470353939125	111	0.9504194271923904
chr5-160000000	1.483155729278292	1.0986396306940238	1.2006456708169166	61.192094844843574	78	1.2201561160294774
