	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr3-88000000	0.9906115760653259	0.967879924143701	0.8539134421985094	79.79039357966045	18	0.8572513683529568
chr3-89000000	0.8326818761628891	0.7236946780179885	0.7010481543381099	38.20522127325241	7	0.7037885339295911
chr3-93000000	1.5825051979559828	1.0084929237456357	1.5646009922449733	134.56386057521084	7	1.5707169781461237
chr3-94000000	1.0433371824051356	0.9875014066234247	0.8882543374934441	37.81929303010529	45	0.8917265013433152
chr3-95000000	1.032424913833571	0.7066007340290859	0.7592536150392704	30.906624735127327	12	0.76222151831173
chr3-96000000	0.6067153653479789	0.7300412031865753	0.5577060616751928	50.11903053118704	15	0.559886120634057
chr3-97000000	0.9464329389519016	0.9051057373137084	0.8520199954762027	73.05461379488764	18	0.8553505201950664
chr3-98000000	1.276360318238665	1.1170498799362831	1.1087981518254018	51.338456903656194	122	1.113132415894898
chr3-99000000	1.0356180202039047	1.0000372290213866	0.953481818360258	45.06408749767663	110	0.9572089547912066
chr3-100000000	1.063607340141224	0.9788022443482278	0.931435771108399	47.86597553698265	91	0.9350767300954902
chr3-101000000	1.067271143264052	0.9485892566352155	0.9514160114699526	71.30251668444184	90	0.9551350727137586
chr3-102000000	1.259733652391486	1.0062952502847289	1.1180383125324511	44.87604942773929	56	1.122408696157597
chr3-103000000	1.2283168850806945	1.149522243975563	1.0289982791795054	17.789340310577046	24	1.0330206075552146
chr3-104000000	1.1848107199614883	0.8786413042644196	0.9958527388369798	31.446724608184756	29	0.9997455021296897
chr3-105000000	1.1438824854879037	0.9818983713878948	1.0026240773532573	64.90717522939515	70	1.0065433096378078
chr3-106000000	1.4251483007396422	1.076865042141157	1.2002700932351602	48.0826228987389	48	1.2049619188214815
chr3-107000000	1.3212460095670762	0.9891051341576153	1.099155359456452	38.603402676048	93	1.1034519300932657
chr3-108000000	1.1826976795676813	0.9302379594524323	1.0381485292417505	43.07053452520582	68	1.0422066257146616
chr3-109000000	1.6365400682189248	1.2168170176726807	1.389358086584401	35.85789784230542	26	1.3947890523777993
chr3-110000000	0.9945805627105161	0.9015765888576411	0.8406327099235711	26.088827855086617	51	0.8439187220298022
chr3-111000000	1.2013526524417524	1.074717117570946	1.0523350369759465	57.174327773714126	108	1.0564485881505477
chr3-112000000	1.7310464738282543	1.1485645129195157	1.4362928608523953	64.54231718929407	97	1.4419072934971628
chr3-113000000	1.332521601398853	1.0237264371156134	1.0996863668062056	57.736251084688675	89	1.1039850131373852
chr3-114000000	1.1785251483944672	0.9769603090643925	1.0229285868624718	45.909308688377784	80	1.0269271889636744
chr3-115000000	1.3048934876184854	1.0745823698898878	1.1372655997619456	59.534650062121415	82	1.1417111423689634
chr3-116000000	1.6835179768674837	1.2097503190457688	1.3562409409573144	71.64644720886386	9	1.3615424526619413
chr3-117000000	0.8376707737142036	0.7084344162748308	0.699698570106754	35.13874219917529	16	0.7024336742074407
chr3-118000000	0.9935986209982494	0.9628800027882691	0.8140028760221546	21.190394958388833	38	0.8171847927778789
chr3-119000000	1.389214637055325	1.09515310025549	1.2028207000717763	51.768639930043754	81	1.207522495916029
chr3-120000000	1.0277557862683375	0.9547366930045236	0.8754382335323713	67.84444732106198	106	0.8788602995544115
chr3-121000000	1.2121036192369088	0.9164776600656873	0.9946851292544722	51.0107682052686	35	0.9985733283907102
chr3-122000000	1.2564377417120003	0.9912685516448495	1.0423931378022435	43.83618733844142	103	1.0464678263431901
chr3-123000000	1.3061239986627575	0.9688105282551998	1.0841193280566581	47.301029010790415	213	1.0883571232251537
chr3-124000000	1.1353414592385938	0.9394722353932601	0.9479302745744866	49.857789239599185	140	0.9516357101604966
chr3-125000000	1.0169183427539719	1.023022178790733	0.887670078008296	53.44593483495355	109	0.8911399580025442
chr3-126000000	1.3246510435352354	1.0114104307058198	1.120968958339624	30.516834378484205	202	1.1253507977854722
chr3-127000000	1.3020976039807297	1.0583667517927091	1.1158618559578821	32.589035417714406	249	1.1202237318690544
chr3-128000000	1.1397780692198487	0.8958640804558289	0.9646712290569976	40.1416366706808	228	0.968442104612747
chr3-129000000	1.1386164122261857	0.9699064013851127	0.9930182181149728	51.49919559979882	225	0.996899901337519
chr3-130000000	1.3478523968573413	1.0113562868147121	1.0907890209752436	54.776247525788975	50	1.0950528878054964
chr3-131000000	1.2721315615290054	0.9887459284467401	1.0476948241387705	49.2084251961381	46	1.0517902368381749
chr3-132000000	1.397181266223833	1.0313166883507265	1.1324266950496833	43.82018228248803	59	1.1368533224999653
chr3-133000000	1.4442740995954177	1.2089109726255243	1.2085844330379643	34.20627638226824	120	1.2133087591693212
chr3-134000000	1.323441692655185	1.070132380289081	1.102190925955897	53.3994967258865	146	1.1064993625457586
chr3-135000000	1.2644064140313322	0.8794236929861494	1.0958018659840698	56.28134088646933	18	1.1000853278993
chr3-136000000	0.9583052228001699	0.8900986168084342	0.8520383692397691	66.28729107703211	80	0.8553689657812121
chr3-137000000	1.0250709546448584	0.9632366045034928	0.83434700251173	22.48028530920338	24	0.8376084439458856
chr3-138000000	1.0728442241284566	1.001960876871811	0.9241846857593898	54.158589711146476	132	0.9277973004363453
chr3-139000000	1.20526552597327	0.9975684143481148	0.9919999194887033	51.74407713085181	101	0.9958776222075477
chr3-140000000	1.707059868551201	1.1783793353690553	1.3635816155716711	27.707775783950748	87	1.3689118217886171
chr3-141000000	1.3341174386424013	1.0213147733909573	1.1131830688746511	55.34354121007611	196	1.1175344734745343
chr3-142000000	1.0645250609480552	0.9398612190621165	0.9433484899365743	58.26239125891047	83	0.947036015441748
chr3-143000000	1.2879346252262565	1.0072655255727943	1.101283224199092	45.33209969606203	86	1.105588112605631
chr3-144000000	1.1073640862936704	0.9766189291972884	0.9295125952108766	22.020802837229517	40	0.9331460365517864
chr3-145000000	1.643808124734742	1.1917041474852834	1.375267653464316	14.593532239963398	26	1.3806435401092727
chr3-146000000	1.1985774294553924	1.0043034957102737	1.0060341182007804	47.07886197942565	75	1.0099666802491807
chr3-147000000	0.9116785446273734	0.8367695416757369	0.766813265487781	28.818525786367935	44	0.7698107192435842
chr3-148000000	1.220620767406909	1.010644506866245	1.0586745042341932	35.38625178399881	81	1.0628128362267564
chr3-149000000	1.1333944249359578	0.962152981833619	1.004256237045038	73.71447585339777	162	1.008181849400746
chr3-150000000	1.1300683298943004	0.971997432663168	0.9508752902032441	51.15719065821926	135	0.9545922377812274
chr3-151000000	1.160584418966213	0.9644198529752158	1.0181470209219643	44.34810812452736	82	1.0221269320022468
chr3-152000000	1.1759890256274854	0.9711426473841915	0.9857852875679347	38.83009965535902	96	0.9896386974470094
chr3-153000000	1.0731652293874325	0.9763597263927488	0.9003819299383353	42.112229113425784	74	0.9039015002418489
chr3-154000000	1.3892807420274462	1.114239696084224	1.1497038718335333	35.066461893978925	25	1.1541980353330352
chr3-155000000	1.1544803868091746	0.9131788940953389	0.9740464444071207	62.6017208469804	69	0.9778539674437204
chr3-156000000	1.265665685407085	0.9865553749961062	1.0604771092454508	45.633179229675974	146	1.0646224875756354
chr3-157000000	1.2086366502604649	1.014245810385479	0.9903644497322387	51.338980473763115	136	0.9942357594409663
chr3-158000000	1.0496039881543344	1.0295677392576135	0.9173668322819845	61.0229646070466	83	0.9209527961412871
chr3-159000000	1.1125839136055213	0.9639056782769219	0.9696290695886188	51.91631644643188	116	0.9734193252182285
chr3-160000000	1.1619394078214933	0.9370921105246223	0.9795267833325648	44.811019837665285	125	0.9833557288760961
chr3-161000000	1.3376681566603683	1.0407241739852289	1.1419173702797312	40.19550597314339	62	1.1463810965406283
chr3-162000000	0.9934572415714522	0.9064294082933461	0.8546770017837416	32.42180006511303	34	0.8580179126733906
chr3-163000000	0.9262552547509916	0.9027415169298455	0.7802176672680217	22.441016284730754	17	0.7832675184930249
chr3-164000000	1.2945563331504863	1.0255581753834828	1.0904830950504445	22.716626980994956	26	1.0947457660239568
chr3-165000000	1.0684698587139174	0.8558910800369721	0.8748342855530342	30.03893341749487	37	0.8782539907576232
chr3-166000000	0.8009732042618051	0.7522585747117239	0.6638530476353542	24.926241736337367	21	0.6664480324908526
chr3-167000000	1.2908456233025467	1.0207670589239421	1.117186935388503	39.58248251096427	35	1.1215539910018204
chr3-168000000	1.1403060429664726	0.9011173550812073	0.9689842036690932	42.87072144294757	71	0.9727719385340533
chr3-169000000	1.1831524013455765	0.9729014195478142	1.0130255122052672	46.570169393387694	94	1.0169854034368733
chr3-170000000	1.020143889205106	0.9301382300864605	0.8483529065954984	48.502182856179864	119	0.8516690967562199
chr3-171000000	1.168367471529818	1.0340644302572544	1.005582763022434	44.046387803873564	120	1.0095135607348018
chr3-172000000	1.0632736634438325	0.9612538968359992	0.9140930965629741	51.572467001521545	146	0.9176662634717437
chr3-173000000	0.9667313693947985	0.8402408949803273	0.8071926796562374	38.19945892916017	75	0.810347975525765
chr3-174000000	1.059614562931223	0.9219383898129873	0.8967662556880708	39.3634018126736	44	0.9002716924119386
chr3-175000000	1.2474843344492246	0.9990823192759242	1.0529328524537582	29.79182828215652	37	1.0570487404740163
chr3-176000000	1.2770907623188523	1.1912608034001528	0.996096299881977	21.02453958697932	28	0.999990015248682
chr3-177000000	1.2185997382045326	0.9955378270377576	1.051251480264582	47.6029805212076	90	1.0553607958432691
chr3-178000000	1.5410426380630562	1.0802336142982587	1.1987145849250544	22.296054165980717	43	1.20340033006854
chr3-179000000	1.0909282486332073	0.9619415416734578	0.9420558028380965	60.68174019630679	92	0.9457382752619364
chr3-180000000	1.1249240614393137	0.8632272267581509	0.9760719422718348	49.61778964209479	50	0.9798873829286104
chr3-181000000	0.7969144102279091	0.7418598735425705	0.7212626585074484	51.91509512439575	10	0.7240820560869733
chr3-182000000	1.2878056874770334	0.8992117051886193	1.0519485688089343	40.29985806195213	60	1.056060609289197
chr3-183000000	1.1475648513743717	0.9611461129790613	0.959865715002871	47.313955810989945	115	0.963617805925127
chr3-184000000	1.2369389258185075	0.9504295691333562	1.0608823571113062	57.62511615054318	210	1.0650293195451994
chr3-185000000	1.0704956380997632	0.9724090329450167	0.9059283570999297	59.67937777903291	126	0.9094696082476267
chr3-186000000	1.266084441762206	0.9527997350348137	1.0492305332207899	45.58816585387126	134	1.0533319489683455
chr3-187000000	1.3404740656889829	1.0189587405163063	1.095305971463537	41.48472669337077	95	1.099587494939567
chr3-188000000	1.1474051782684969	0.9514197131177009	0.9917490216548084	48.32441131427298	135	0.9956257436203347
chr3-189000000	1.1714687475906747	1.0202209602591692	0.9555085850603565	41.86549381927855	70	0.9592436440713266
chr3-190000000	1.136773716046955	0.9204643950153458	0.9812771501063041	54.53887184040727	108	0.9851129377895012
chr3-191000000	1.1065637629923561	0.8853164332893203	0.9127365584622946	38.81494135526713	52	0.9163044226977698
chr3-192000000	0.950676815818417	0.8164333543652244	0.8043726485210219	58.700580636310214	57	0.8075169209598158
chr3-193000000	1.3506046132368676	1.0759385560168773	1.1011988817705987	46.25072907501384	66	1.1055034404847075
chr3-194000000	1.194123628949008	1.030613917726078	0.9976048728677476	48.262449692163855	206	1.0015044852082866
chr3-195000000	1.1777259504909503	0.9542416952709176	1.011363123695873	51.808384354959905	122	1.0153165166926343
chr3-196000000	1.0257966205336493	0.9724319977797181	0.888162235852409	56.16057986114745	153	0.8916340396792833
chr3-197000000	1.0491450957303885	0.948450689268966	0.8847614774066747	54.97036255206674	160	0.8882199877543742
chr3-198000000	2.3614181166978203	1.987092442371164	1.9874849635101863	5.217830616432086	5	1.995253992211961
chr4-0	1.0113911595277536	0.8685016697964268	0.9209532528874822	47.65866988316168	123	0.9245532359746694
chr4-1000000	0.9836580132819099	0.8883998715360524	0.8915649901945755	41.68986607618514	305	0.8950500953025335
chr4-2000000	0.9738212156815065	0.8878644717802167	0.8640196902187047	51.69230654349857	219	0.8673971214423112
chr4-3000000	1.1126925585558822	0.9471244584303339	0.9550869939494858	27.7450893112747	238	0.958820404971414
chr4-4000000	1.353104446835185	1.0579181170973075	1.1368542915017834	34.11423821930987	94	1.1412982263151639
chr4-5000000	1.1051739595036587	1.0129923495258926	0.9416733246818492	51.371851991966054	85	0.9453543020082024
chr4-6000000	1.1240404236209065	0.926478821028103	0.9374536182514582	34.985164553978855	221	0.9411181008515757
chr4-7000000	1.2934043207829484	1.067340754379778	1.087063972620677	29.57148874672121	302	1.0913132783306632
chr4-8000000	1.2441057225377739	1.0510637522456792	1.0698585131524834	24.42063166528962	326	1.0740405631544316
chr4-9000000	0.1388616933357312	0.1347684452036029	0.1733850614660085	69.62920341843174	3	0.17406281930756184
chr4-10000000	1.4716540484276837	1.0356090214704774	1.1930049221536574	46.391760173452504	104	1.1976683483690693
chr4-11000000	1.1646047757694218	0.96392149492003	0.998908437024612	45.04434062366469	91	1.0028131449646323
chr4-12000000	0.798271045295383	0.8524820948295853	0.6793312379330727	11.677684404820361	2	0.6819867266448931
chr4-13000000	1.1861876218242737	1.0362925789343669	1.0030028300967866	64.35111555631472	67	1.0069235429162793
chr4-14000000	1.3182616092610624	1.0145730550120773	1.0860190084192147	37.66557183223477	48	1.0902642293904368
chr4-15000000	1.6153245076004323	1.1335352866819959	1.3426315835792972	53.09712274780641	109	1.3478798966484509
chr4-16000000	1.7914950197960424	1.3071943235368602	1.4593112486765425	33.21771561101909	55	1.465015659619993
chr4-17000000	1.514901765469868	1.0627800774214344	1.3339189959244135	57.98747980187077	60	1.3391332517077008
chr4-18000000	1.15758423079701	1.0541680723791635	0.9644567037326751	109.02259637477367	7	0.9682267407143309
chr4-19000000	1.3137236014281843	0.9628016573004964	1.172631843521044	79.8539310871385	17	1.1772156318848264
chr4-20000000	1.5658053628258195	1.3116442975307248	1.3544075443198218	38.26919591335893	30	1.3597018893231354
chr4-21000000	1.4683438956815846	1.3556552493865457	1.3817775382632331	37.04224438233044	18	1.3871788718840294
chr4-22000000	1.548760587194043	1.0617668703149252	1.3048998448252036	41.599059096630505	38	1.3100006654771916
chr4-23000000	1.0638223849745618	1.0461440922263132	0.9374941518414727	47.01045275934127	12	0.9411587928863734
chr4-24000000	1.4152936981715927	1.1434138355005963	1.1789551162370109	56.53112210255955	64	1.183563622114697
chr4-25000000	1.450955538985089	1.0550487494105256	1.1572805407209095	30.44699188856496	103	1.1618043212284042
chr4-26000000	1.109115711571268	0.8724538571166117	0.9567860150564841	50.758266958204594	105	0.9605260675091588
chr4-27000000	1.6668941032597702	1.2184473720141533	1.3097816471199084	21.16002673957711	10	1.3149015506142023
chr4-28000000	0.2666002981639183	0.2666002981639183	0.2666201307369265	157.92595674891817	1	0.26766234211774004
chr4-30000000	1.1499204115094934	1.0264328826535367	1.0403739491066049	52.923224370493486	26	1.0444407446897588
chr4-31000000	1.2195751590981696	0.8853203496116158	1.0136236582179943	21.761030692602073	26	1.01758588758731
chr4-32000000	1.2910537717468664	1.1232169340103761	1.0316064931710285	26.212853027475443	25	1.0356390169895875
chr4-33000000	1.2813036056529876	0.966598537008519	1.0678207633322088	26.138961852382902	30	1.0719948478213952
chr4-34000000	1.6180475624417467	1.4432644711452625	1.362530448785498	32.85010755375185	14	1.3678565460179324
chr4-35000000	1.518190201854296	1.1113802348777835	1.1916150573326845	33.09438300697414	13	1.196273050601491
chr4-36000000	1.0865156186022433	1.0610075235401326	0.8962833549609539	29.03410702810316	26	0.899786904038033
chr4-39000000	1.0325541254065895	0.9228945232689602	0.8920791859491475	71.8226843374736	108	0.8955663010353689
chr4-40000000	1.4181850344210434	1.2183550750484313	1.196584443027606	52.528100299118904	91	1.2012618615000257
chr4-41000000	1.39734580133854	1.160506815685473	1.1556612786382394	45.01743940441139	117	1.1601787294910062
chr4-43000000	1.1059329056147253	1.1120941457178126	0.9586969277325107	49.760829250163006	6	0.9624444498947426
chr4-44000000	2.5123760994932973	0.8821807945732598	2.187963115457771	145.4090854017538	4	2.1965158082099183
chr4-46000000	1.6141963824783476	1.1074779305798796	1.340386191960803	25.984055888375877	6	1.3456257278506316
chr4-47000000	1.2888456281006424	0.9683393261418543	1.0709764671303628	55.346055432837396	80	1.075162887186274
chr4-48000000	1.3215948752333981	0.9790277554659329	1.1206008973315091	49.22888055099593	73	1.12498129803614
chr4-49000000	0.9949505818680894	0.9940302616455816	0.9080393825445157	13.032887206666317	3	0.9115888856375457
chr4-50000000	0.6195693093860268	0.6195693093860268	0.4438611563428046	39.2030591459252	1	0.4455961984319482
chr4-51000000	1.3941979983631982	1.0615138321032067	1.1545424451807644	70.16140140527901	16	1.1590555225417045
chr4-52000000	1.3636711880252719	1.0286799248143712	1.1454410330091107	44.01109066912421	60	1.149918533178934
chr4-53000000	1.2274078448317365	1.1045411900465283	1.0669666908231557	51.02166435944109	94	1.0711374367643993
chr4-54000000	1.5653637071286854	1.241182733127867	1.326670305671153	49.83443496960501	66	1.3318562265066738
chr4-55000000	1.18146169905646	0.9422789839179027	1.0163520874728875	63.381446783836836	73	1.020324982203492
chr4-56000000	0.9800733176342001	0.9229595813546533	0.8330932512407256	69.67989809018744	84	0.8363497917927171
chr4-57000000	1.3234166776112843	1.123226947795452	1.1024376080855645	59.43401112356524	80	1.1067470089496625
chr4-59000000	1.142945946841072	0.6629714622493076	0.9708022767843045	41.34426177338517	4	0.9745971184513151
chr4-60000000	1.480568866582179	1.0017101446963002	1.2966869494921318	53.939260376626656	8	1.3017556661429632
chr4-64000000	2.143804980238905	1.1864945164289498	2.0258836585216184	43.520326007175676	2	2.033802786755783
chr4-65000000	1.0573246474190245	0.8468248653556065	0.9042453128821868	48.88704597976583	39	0.9077799850523951
chr4-66000000	1.3080117113759528	0.9568912500424552	1.1294281134924469	42.032348245199394	29	1.1338430195628892
chr4-67000000	1.4727123066637522	1.063709471725394	1.2359774572715319	49.51791655694827	38	1.2408088620451962
chr4-68000000	1.4703015589651263	1.0898522149767131	1.1596360684146485	26.976442599618434	13	1.1641690566206147
chr4-69000000	1.419541638584454	0.9708361825625484	1.0923766911945907	25.723171389791247	51	1.0966467641877728
chr4-70000000	0.9192114774747001	0.8294396814580638	0.7794825041213826	69.75904620281344	49	0.7825294816121481
chr4-71000000	1.0091546275380023	0.9827666204368556	0.8962659400223548	43.90028453819002	60	0.8997694210248772
chr4-72000000	1.4813510106157763	1.0384406919573272	1.2123236167126252	44.15272651803513	54	1.2170625592188595
chr4-73000000	1.445432615174219	1.1020950538621488	1.2622103636802489	41.7421629892222	102	1.2671443122248407
chr4-74000000	1.3698655223233394	0.9986729321860933	1.1751028764682574	54.683869894947065	97	1.17969632403764
chr4-75000000	1.3011255190977788	1.055979180795887	1.1066752299491518	64.07204967088217	50	1.111001195570463
chr4-76000000	1.2333275224322886	1.0501188630722753	1.068815489335453	58.88610240094191	129	1.0729934621835509
chr4-77000000	1.2854354150753327	1.0578842131442443	1.0910803283480297	51.599500629193834	83	1.0953453338914712
chr4-78000000	1.0552852095597476	0.896961644774094	0.9175896378460523	42.1509208430438	71	0.9211764726466973
chr4-79000000	1.369013837231573	1.0440792346333703	1.1590673818011066	13.691353670738119	17	1.1635981470254129
chr4-80000000	0.9832041609422324	0.8786353985216062	0.8473803639495352	52.3785807887378	94	0.8506927524655304
chr4-81000000	1.176712348803791	1.0721845524298732	1.0260280443289576	40.90587835744041	40	1.0300387621313902
chr4-82000000	1.2045244392061314	0.9866929118628326	0.9958294711622506	64.80992338102568	105	0.9997221435022057
chr4-83000000	1.0999092064726737	0.9341260705588428	0.9243820124750952	72.26081280523202	86	0.9279953984972162
chr4-84000000	1.0601170145805596	0.8936090261438396	0.9241394209483633	35.0833048265063	56	0.9277518586863118
chr4-85000000	1.2813522482317896	1.047070459319819	1.0971786075857446	40.747826990705825	76	1.1014674511492462
chr4-86000000	1.1305093633066938	0.9544723123103138	0.9846452980483513	56.42878784018431	70	0.9884942517370849
chr4-87000000	1.1394300129314496	1.0110694576469188	0.9779267744053274	55.400941210838475	86	0.9817494655542308
chr4-88000000	1.0694509824714389	0.8960762184409098	0.944544258867757	68.68815780366174	95	0.9482364586035879
chr4-89000000	1.3996605901771446	1.0268156578240704	1.2371762560303805	38.07567725562762	69	1.242012346878222
chr4-90000000	1.64773224451076	1.0557905404216776	1.396007841067269	28.2059540407424	23	1.401464800583581
chr4-91000000	1.1035516413489492	1.0800531731461287	0.8891894302122842	22.743728681046793	14	0.8926652493160591
chr4-92000000	1.385881220875083	0.9645615975320427	1.1787276335437573	39.738050732613885	17	1.1833352501973207
chr4-93000000	1.8639130233089067	1.3122522179445857	1.421302562566806	15.72646176491711	17	1.426858398512848
chr4-94000000	1.2854622911556677	1.0761775198608083	1.1275315215720945	44.80249159450056	99	1.1319390139124532
chr4-95000000	1.152245410223358	1.0757558899880229	0.9597007425896462	31.726524821435696	54	0.9634521886388909
chr4-96000000	1.1608255568305674	1.050718984449008	1.000213406361687	23.18372573011919	36	1.0041232153940027
chr4-97000000	1.6470416156776815	1.039770916913359	1.3906438748465038	21.507644421803832	28	1.396079866753858
chr4-98000000	1.0346023740250192	0.9576992864054104	0.9207343080711681	66.45446719768684	96	0.9243334353085787
chr4-99000000	1.1882885365873637	1.0260368247559721	1.0046983502430211	60.32865171846666	61	1.0086256908080928
chr4-100000000	1.3130499084895588	1.0263416969787351	1.040022471365496	29.1618121041332	66	1.0440878930310058
chr4-101000000	1.2175353084692686	0.8849277048125633	1.0396504909691848	41.60498199602798	68	1.0437144585726874
chr4-102000000	1.0987519250964635	0.9459755960255987	0.967248851855271	72.42047708441501	77	0.9710298032736658
chr4-103000000	1.3114701008949077	0.9392322336724702	1.1083316838509323	44.703019400378984	56	1.1126641245088564
chr4-104000000	1.2448685595088116	1.0152008797121959	1.0749791835267377	36.465564402650436	23	1.0791812501003029
chr4-105000000	1.3726760060244838	1.0799477637445687	1.180627957805068	43.44648718285359	69	1.185243002778342
chr4-106000000	1.3511340821842197	0.9329597024783963	1.155555045771297	36.133403400068005	49	1.1600720813624605
chr4-107000000	1.1435513624907883	1.0498505503435058	0.9902514383150354	63.912090578246755	63	0.9941223062649773
chr4-108000000	1.2568838442807175	1.0224862275264741	1.0096887460206345	35.00025382951239	84	1.0136355939172037
chr4-109000000	1.2758502663889655	1.061800917514287	1.0695505884888705	39.96819253996909	59	1.0737314348210585
chr4-110000000	0.9928326934508721	0.9294586014592598	0.8673894975786234	43.76370393058695	75	0.8707801012943892
chr4-111000000	1.2350205950898503	0.9217882545634203	0.9846153691067827	26.315392855847165	53	0.988464205804037
chr4-112000000	1.1575134527672333	0.9570860458554734	1.0071310272111547	47.84750592166591	89	1.0110678770492698
chr4-113000000	1.1498336821879958	0.9527000565147576	0.9798883034821505	44.96207802748146	118	0.9837186621988478
chr4-114000000	1.1717743406122925	1.1024287518411326	1.0268191431390012	30.91543195281743	42	1.0308329533267722
chr4-115000000	1.4826754028605356	1.1080573567601868	1.1800630799626437	14.742921904469227	20	1.1846759168426484
chr4-116000000	1.0057560445467657	0.8347572261884014	0.8459029130722328	25.89624170174748	24	0.8492095262699327
chr4-117000000	1.143256893490792	0.9720379923836635	1.0094911671214388	36.54201558813897	25	1.0134372426870637
chr4-118000000	1.1564475451305298	0.979512159778383	0.9640504648986449	48.91239392796529	94	0.9678189139029226
chr4-119000000	1.0191821500745193	0.9077063801645551	0.8618469522817676	55.71484112159288	67	0.8652158903274615
chr4-120000000	1.1039527752129945	1.0290125363609604	0.8959835108357103	46.25559439380033	39	0.8994858878296501
chr4-121000000	1.4513119287335579	1.0477704027672836	1.2185384829451957	57.793239158871756	89	1.2233017192071187
chr4-122000000	1.1932555588860254	0.9918618409096654	1.0096603207407602	41.3642979329051	105	1.0136070575236258
chr4-123000000	1.2259877862253492	1.0132910129247665	1.0476694519630942	40.85104906857599	70	1.0517647654833024
chr4-124000000	1.1159878913606551	1.0185157552051831	0.9378250513294946	31.192497936399338	59	0.941490985852166
chr4-125000000	1.437553982295804	0.9839521395482197	1.1672530133239465	39.51575023825753	48	1.1718157759758614
chr4-126000000	1.166035091039026	0.9880208999794573	0.9676207323529669	26.3560684320834	46	0.9714031374428678
chr4-127000000	0.9294604264574136	0.9120698691280033	0.8232757267880223	57.16353787874236	60	0.8264938908840134
chr4-128000000	1.1888434487491135	0.9781035525989284	1.027271454532263	66.78975187540901	97	1.0312870327938866
chr4-129000000	1.267066800259404	1.0280974119266302	1.0050618855017732	25.510569984273797	51	1.008990647117022
chr4-130000000	1.2779086897722214	0.9624698674976694	1.058593099623916	19.97861343946761	29	1.0627311134079063
chr4-131000000	1.0210125100609364	0.8588050181725698	0.8074391870210879	30.438315625586647	13	0.8105954464817006
chr4-132000000	1.1027526415985058	0.8435840743233904	0.936488141391512	26.698623146344442	29	0.9401488499668829
chr4-133000000	1.155695385579266	1.071883996803185	1.037334703399382	54.42189203989537	27	1.0413896186475575
chr4-134000000	1.1094039685349908	0.7779123425822604	0.9451096161089309	22.38012460678529	20	0.9488040258119887
chr4-135000000	1.196815891234276	0.9527943315334417	0.9424491970741249	18.784197615277176	25	0.9461332072661325
chr4-136000000	1.0368988447326288	0.8858997959680934	0.908700499011869	26.89949168695132	32	0.9122525863925312
chr4-137000000	1.1570277629593657	0.9048011587946315	0.9971073882632606	31.821846858388145	46	1.0010050559490011
chr4-138000000	1.3126612539010152	0.9925006511479504	1.163870503083533	45.36495863132724	84	1.1684200435880485
chr4-139000000	1.0855845110444378	0.9313063938167558	0.9113749942147781	61.085227524553154	132	0.9149375361298773
chr4-140000000	1.1440028181894557	0.9724368744676988	0.965953289365617	58.74510413176054	121	0.9697291764628462
chr4-141000000	1.1767315569518308	0.9717296870797576	1.0356180243326962	41.447416720515506	75	1.039666229125605
chr4-142000000	1.0641784542405142	0.9702588092669953	0.9196801419511997	51.24835558542825	74	0.9232751484797784
chr4-143000000	1.3359316879328327	1.0566275415887678	1.1192386774661591	36.73076024861567	64	1.1236137532876203
chr4-144000000	1.2229765314435923	1.0168318226155513	1.0440534911464607	36.661161949969866	50	1.0481346699668426
chr4-145000000	1.0874825422287402	0.9812622561277821	0.937442016932472	59.722076116157794	80	0.9411064541833255
chr4-146000000	1.2830916518322586	0.9949563663294275	1.067555826016955	41.038909485845785	68	1.071728874872844
chr4-147000000	1.233170308002261	1.0685405351417119	1.049124806385373	47.91931807921045	108	1.05322580884939
chr4-148000000	1.3241704949345472	1.020387408133912	1.0939011126047313	35.84102762142481	71	1.0981771445228394
chr4-149000000	1.050468078449275	0.9337286353103597	0.940330487773134	30.345496353534944	59	0.9440062159838073
chr4-150000000	1.0811916065475382	0.9137016033357112	0.9260895707262653	43.071866245535254	114	0.9297096315506147
chr4-151000000	1.180132919230984	0.9199569338750955	0.9576958194782373	43.5790793313634	96	0.961439428333499
chr4-152000000	1.6202998951343057	1.2599208880480701	1.3515064418615146	35.38980928606316	101	1.356789446528333
chr4-153000000	1.2861636961420713	1.0275308492474888	1.0868930344381924	39.017201096577516	107	1.0911416719551252
chr4-154000000	1.1239897964103929	1.0476450599057279	0.9767548252180402	35.450712157697716	65	0.9805729352470659
chr4-155000000	1.323657773103276	1.0952486865195903	1.1502557210832611	38.49523025981679	66	1.1547520417475914
chr4-156000000	1.1108728947326407	0.9455109368800739	0.9472113178830245	44.51480942541717	99	0.9509139430854221
chr4-157000000	1.1445226489281917	0.9660018984870364	0.9965483607530922	26.23068722201808	44	1.000443843214365
chr4-158000000	1.1351413693028163	1.0280663446007046	1.0190065766709373	56.800731374418206	98	1.0229898477330095
chr4-159000000	1.153301150219293	0.9815119455935972	0.9917773657555911	44.238117144733074	98	0.995654198517494
chr4-160000000	1.3395814549567266	0.8071295192017256	1.178882642002657	30.574439747644607	27	1.183490864580385
chr4-161000000	1.5279951932392268	0.9921039946439437	1.1989596881834408	24.61384069006627	32	1.203646391429395
