	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr3-135000000	1.345774201601515	1.0542763492004363	1.1955701907444647	56.28134088646933	18	1.2024435754542953
chr3-136000000	1.1311011966802131	0.9066140465318807	0.9835479328018508	66.28729107703211	80	0.9892023923852703
chr3-137000000	1.176710141984454	1.0431361766451746	0.9417407970793811	22.48028530920338	24	0.9471549056322536
chr3-138000000	1.1635084768544168	0.976741415383673	0.9863952132001763	54.158589711146476	132	0.9920660419216907
chr3-139000000	1.2516253267339106	0.9764841343962125	1.01334191407189	51.74407713085181	101	1.0191676605415934
chr3-140000000	1.3520475657640554	0.8545779679751774	1.0575972828366562	27.707775783950748	87	1.0636774553345012
chr3-141000000	1.3857844181397618	1.044971460452419	1.1780208526687823	55.34354121007611	196	1.1847933454753763
chr3-142000000	1.1958545817856656	1.0088523469939124	1.0617865355523728	58.26239125891047	83	1.0678907922451775
chr3-143000000	1.2610971344570463	0.9959949693662679	1.0696582168571305	45.33209969606203	86	1.0758077281860405
chr3-144000000	0.9887543776946719	0.839371191233409	0.7912582318371407	22.020802837229517	40	0.7958072096172327
chr3-145000000	1.653239903663401	1.1309898609295457	1.3082510630811688	14.593532239963398	26	1.3157722549971385
chr3-146000000	1.0962632111990465	0.9685936281660817	0.9357022814869329	47.07886197942565	75	0.9410816743526258
chr3-147000000	1.0165715547403587	0.8696903037036371	0.8459326365920983	28.818525786367935	44	0.8507959398886434
chr3-148000000	1.1940116747158103	0.9650766913760138	1.0346094047271246	35.38625178399881	81	1.040557418919976
chr3-149000000	1.0812950450366698	1.0166679135349266	0.9834121805069439	73.71447585339777	162	0.9890658596445515
chr3-150000000	1.2605012249833305	1.0373869383451764	1.087766350287695	51.15719065821926	135	1.094019966058493
chr3-151000000	1.289270056191044	1.0072507563281503	1.1129391856935302	44.34810812452736	82	1.1193375211832715
chr3-152000000	1.2817403790932265	1.0905839172159348	1.0555218599632226	38.83009965535902	96	1.0615901007652497
chr3-153000000	1.1065350839327213	0.9807943014634413	0.889363454427245	42.112229113425784	74	0.8944764433729929
chr3-154000000	1.4624501508337737	1.0136887413124924	1.158497677226755	35.066461893978925	25	1.1651579304537665
chr3-155000000	1.1985271389511594	0.9103023824271644	1.029954274936701	62.6017208469804	69	1.035875526587151
chr3-156000000	1.1495654873843515	0.9569326463848216	0.9790797353558844	45.633179229675974	146	0.9847085070790316
chr3-157000000	1.2981093835876072	1.008586286238628	1.0783355056259143	51.338980473763115	136	1.0845349030630662
chr3-158000000	1.0948698704600308	0.9776384462968456	0.9646944763329932	61.0229646070466	83	0.9702405465801581
chr3-159000000	1.2698184180345171	1.0054525448625515	1.091196970356753	51.91631644643188	116	1.0974703089106301
chr3-160000000	1.289874741418355	1.013273614161553	1.0970722793671883	44.811019837665285	125	1.1033793953265498
chr3-161000000	1.3162079200505659	1.0285286707173713	1.1012856054203113	40.19550597314339	62	1.10761694397329
chr3-162000000	1.0474529144271176	0.888783216747809	0.8769728876725357	32.42180006511303	34	0.8820146427143797
chr3-163000000	0.7422180843833878	0.7746077419837338	0.6456243785264068	22.441016284730754	17	0.6493361009882171
chr3-164000000	1.2004857886043343	0.8890197683108636	0.9190594608070334	22.716626980994956	26	0.9243431733771859
chr3-165000000	0.9865712402038698	0.8520769719383064	0.8097376537692855	30.03893341749487	37	0.8143928705449114
chr3-166000000	0.7862656658204399	0.5981290273985166	0.609900884525564	24.926241736337367	21	0.6134072310760745
chr3-167000000	0.9365928666891246	0.9015876856172977	0.7742632791384779	39.58248251096427	35	0.7787145522008314
chr3-168000000	1.0746924370408004	0.8956501332952098	0.8991795546162391	42.87072144294757	71	0.9043489767463133
chr3-169000000	1.3414201605531448	1.0707008214393867	1.095103221859161	46.570169393387694	94	1.1013990176217885
chr3-170000000	1.1981470843514002	0.9866449130622699	0.9833355507467022	48.502182856179864	119	0.9889887893365056
chr3-171000000	1.2730760737137576	1.1068064213717568	1.110753072295027	44.046387803873564	120	1.117138839724337
chr3-172000000	1.1644337859375702	1.027238501687925	1.006883845530947	51.572467001521545	146	1.012672464285433
chr3-173000000	1.0923636827253391	0.8633022988335437	0.8807728128485597	38.19945892916017	75	0.8858364138245074
chr3-174000000	1.2673534777077835	1.0098724377389021	1.0739683899239816	39.3634018126736	44	1.0801426806241774
chr3-175000000	1.0868282680858918	0.9583007620314916	0.9144050563551934	29.79182828215652	37	0.9196620105529473
chr3-176000000	1.1356301427725408	0.985664522909916	0.9098275262926413	21.02453958697932	28	0.9150581640721838
chr3-177000000	1.0059616582926603	0.9291350243887961	0.9005422395277838	47.6029805212076	90	0.9057194957923219
chr3-178000000	1.366035972337443	1.0711668975156332	1.0890495334496484	22.296054165980717	43	1.095310526295915
chr3-179000000	1.1009363704369357	1.024658305626597	0.9517556807544325	60.68174019630679	92	0.9572273653064858
chr3-180000000	1.2650068009605833	0.997686288644188	1.1114899197685546	49.61778964209479	50	1.117879923365843
chr3-181000000	0.8591134567205139	0.8202984481328608	0.7977607926474729	51.91509512439575	10	0.8023471539307624
chr3-182000000	1.069207502283585	0.8384384729806877	0.9209932772697632	40.29985806195213	60	0.9262881074343567
chr3-183000000	1.2119202912186424	0.9919371023341408	1.0131271214069122	47.313955810989945	115	1.0189516330242994
chr3-184000000	1.2022273090121096	0.9522381104132639	1.0457731625399018	57.62511615054318	210	1.0517853576590164
chr3-185000000	1.2355094225068746	1.043185410615285	1.0356403832482326	59.67937777903291	126	1.04159432458117
chr3-186000000	1.3174976454731373	0.9873286108693544	1.107062164060877	45.58816585387126	134	1.1134267122991948
chr3-187000000	1.2934058820915861	0.9648432956124121	1.072528981891415	41.48472669337077	95	1.0786949973726074
chr3-188000000	1.068262032215194	0.920795928257915	0.9324142042478231	48.32441131427298	135	0.9377746938153282
chr3-189000000	1.257052256353398	1.0035811383097226	1.042992964931468	41.86549381927855	70	1.0489891765743466
chr3-190000000	1.2532216832481313	1.0493781639061754	1.0536926239251818	54.53887184040727	108	1.0597503483701505
chr3-191000000	0.8668392343687631	0.7791962185049114	0.7235669740108454	38.81494135526713	52	0.7277267918234722
chr3-192000000	0.9717110898947772	0.8253406130593844	0.8118157020681301	58.700580636310214	57	0.8164828656332579
chr3-193000000	1.2608943133767914	1.040532721534384	1.023466498033713	46.25072907501384	66	1.029350451174288
chr3-194000000	1.128409254987806	1.0804450893966095	0.9538934187897451	48.262449692163855	206	0.9593773932901756
chr3-195000000	1.140541183010313	0.9531379542863181	0.9593822650174395	51.808384354959905	122	0.9648977951321099
chr3-196000000	1.1824039498504757	0.9728490857343098	1.0115890999777823	56.16057986114745	153	1.0174047694434865
chr3-197000000	1.1613299195640496	1.0028722736319644	0.9774360414114336	54.97036255206674	160	0.9830553634670389
chr3-198000000	1.8546502708385713	1.9630542240804048	1.4882704364971284	5.217830616432086	5	1.4968265675729144
chr4-0	1.417479015064861	0.9345207917756828	1.2682173244994446	47.65866988316168	123	1.2755083607216915
chr4-1000000	1.1748357233839766	0.9887935788234279	1.042575394379225	41.68986607618514	305	1.048569205390948
chr4-2000000	1.1099685582477177	0.952662183957627	0.9651554840768913	51.69230654349857	219	0.9707042046775047
chr4-3000000	1.2092951759054684	1.0077564896176727	1.0314783817681257	27.7450893112747	238	1.0374083955746352
chr4-4000000	1.4109945705361793	1.0300573076640744	1.1760571303156517	34.11423821930987	94	1.182818333597548
chr4-5000000	1.1129180523686837	0.9219607155820829	0.9413993009455471	51.371851991966054	85	0.9468114462223837
chr4-6000000	1.1317850580643851	0.9065686881452849	0.9346710687400233	34.985164553978855	221	0.9400445331190559
chr4-7000000	1.1296791170009004	0.8797600890099949	0.9518641843962674	29.57148874672121	302	0.9573364927404481
chr4-8000000	1.148748856635707	0.9460050476046354	0.959554656317836	24.42063166528962	326	0.9650711775175448
chr4-9000000	0.0881326032840411	0.07544619427446758	0.1154793276846778	69.62920341843174	3	0.11614322333158676
chr4-10000000	1.3395016238530966	0.9391901380589813	1.0978184749582889	46.391760173452504	104	1.1041298808283608
chr4-11000000	1.1035745872229976	0.9420558470678476	0.9495654778533641	45.04434062366469	91	0.955024570834259
chr4-12000000	1.1600126962723603	1.2109707660117546	0.9466288938430716	11.677684404820361	2	0.9520711042755459
chr4-13000000	1.0837459246801262	0.9720060990968366	0.9238223502293207	64.35111555631472	67	0.9291334448566566
chr4-14000000	1.2798278760310664	0.9411836432957277	1.0637867887288823	37.66557183223477	48	1.0699025449636674
chr4-15000000	1.4529670589912143	1.0285030530316985	1.2242248656923125	53.09712274780641	109	1.2312629873671297
chr4-16000000	1.4652708358085111	1.0514147369159177	1.1548497398521194	33.21771561101909	55	1.1614890209294675
chr4-17000000	1.1325189297511948	0.9659502408740716	0.9733082100456871	57.98747980187077	60	0.9789038010203289
chr4-18000000	1.1929096595477742	0.908795831887704	0.9948214983811164	109.02259637477367	7	1.0005407701803954
chr4-19000000	0.9425875911864277	0.8542010318904808	0.842351843357217	79.8539310871385	17	0.8471945605186609
chr4-20000000	1.3270602135199139	1.252003368369736	1.1782531956315188	38.26919591335893	30	1.1850270241878496
chr4-21000000	1.3710882194359415	1.3088103126834645	1.236582842729443	37.04224438233044	18	1.2436920109484688
chr4-22000000	1.3573552359639856	0.9326764722167736	1.1217456176817862	41.599059096630505	38	1.1281945817297208
chr4-23000000	1.2894216461762376	1.1030599028641837	1.1338086055112462	47.01045275934127	12	1.1403269201976827
chr4-24000000	1.3117161372459847	1.0729539412911924	1.1089522852460474	56.53112210255955	64	1.1153276998727666
chr4-25000000	1.2852766265571474	0.9882109607790298	1.0266987309646471	30.44699188856496	103	1.032601266352068
chr4-26000000	1.1623942648844219	0.920751512988603	1.0039583361445024	50.758266958204594	105	1.009730136019059
chr4-27000000	1.3248456167689302	1.2826250380456337	1.091359310905068	21.16002673957711	10	1.0976335827617754
chr4-28000000	0.5812022768346541	0.5812022768346541	0.5709555230255354	157.92595674891817	1	0.5742379710092154
chr4-30000000	1.1511825128104662	0.8405275548730572	1.043421241772953	52.923224370493486	26	1.0494199155979074
chr4-31000000	1.0653511511830769	0.7604703907318301	0.8676545922006245	21.761030692602073	26	0.8726427759589803
chr4-32000000	0.879064069347709	0.7900688561723219	0.6915975733290235	26.212853027475443	25	0.6955735976751269
chr4-33000000	0.9108644676709647	0.8362202357273419	0.7465530599208101	26.138961852382902	30	0.7508450257349976
chr4-34000000	0.8874905611866218	0.8280817214121404	0.7460080921293258	32.85010755375185	14	0.7502969249001217
chr4-35000000	0.810539485712654	0.4985472301945582	0.6475346737240147	33.09438300697414	13	0.6512573785554963
chr4-36000000	0.591005076394145	0.5345851936610748	0.46660642667720514	29.03410702810316	26	0.46928896719507696
chr4-39000000	1.1591706965684463	0.9897582371284741	0.9905339190329685	71.8226843374736	108	0.9962285413532275
chr4-40000000	1.3104831889322484	1.0510671787831962	1.0977864482451622	52.528100299118904	91	1.104097669992276
chr4-41000000	1.2523297388603307	1.021231516696783	1.055596872138308	45.01743940441139	117	1.0616655441885725
chr4-43000000	1.1343065076080692	1.1089660664440641	1.0163337148902907	49.760829250163006	6	1.0221766613522314
chr4-44000000	2.946064578100638	1.0775997686657053	2.7818295128466137	145.4090854017538	4	2.79782237097153
chr4-46000000	1.4427379277350594	1.4139724145816592	1.2372308947502972	25.984055888375877	6	1.2443437886484057
chr4-47000000	1.3191934594894827	1.0080201539033842	1.1035846821002144	55.346055432837396	80	1.1099292381444124
chr4-48000000	1.1184256807119153	0.8982013613316061	0.9340723180592503	49.22888055099593	73	0.9394423401947358
chr4-49000000	1.0591164833182056	1.0055617928346514	1.6193691024723431	13.032887206666317	3	1.6286789254460778
chr4-50000000	0.61518416842498	0.61518416842498	0.3697007364948674	39.2030591459252	1	0.37182616201074997
chr4-51000000	1.0934581659609772	1.0026573496078828	0.919128985055148	70.16140140527901	16	0.9244130973232083
chr4-52000000	1.1388619439996284	0.9331931300245945	0.944399664319231	44.01109066912421	60	0.9498290588148054
chr4-53000000	1.1863377542768483	1.0671613195113185	1.0310585713945113	51.02166435944109	94	1.0369861716930349
chr4-54000000	1.3272238227225768	1.0927876319961962	1.1488955582382065	49.83443496960501	66	1.1555006084680635
chr4-55000000	1.0809384258267698	0.8840569607422601	0.9185591612674898	63.381446783836836	73	0.9238399975939621
chr4-56000000	0.9867822041933498	0.9332103844333448	0.8528710039822368	69.67989809018744	84	0.8577741962528462
chr4-57000000	1.1895469154706309	1.0031285601460194	0.9858008850819756	59.43401112356524	80	0.9914682969854463
chr4-59000000	1.2665218596339938	0.9365757709238586	1.0581933014299527	41.34426177338517	4	1.0642769004644559
chr4-60000000	1.399579297630053	1.0637287936022854	1.183305996038013	53.939260376626656	8	1.190108873362308
chr4-64000000	1.5120306905465635	0.8584471629370758	1.1521585059622041	43.520326007175676	2	1.15878231501958
chr4-65000000	1.0668481680862776	0.9133989026743358	0.925244597415658	48.88704597976583	39	0.9305638686035504
chr4-66000000	1.1991938107861975	0.9651760199005999	1.0071059588271623	42.032348245199394	29	1.01289585452059
chr4-67000000	1.0186855067644938	0.9043907399912982	0.8229246541714382	49.51791655694827	38	0.8276556835824362
chr4-68000000	0.8735482824884845	0.745642672392838	0.7132111054213238	26.976442599618434	13	0.7173113868977562
chr4-69000000	1.3322498895431998	1.0120432789853675	1.036108124317632	25.723171389791247	51	1.0420647547141975
chr4-70000000	0.7765704577100706	0.8346168293441156	0.6737253322478958	69.75904620281344	49	0.6775986083074257
chr4-71000000	0.9313802190793993	0.857580892060135	0.8360953286632173	43.90028453819002	60	0.840902076851223
chr4-72000000	1.1996050935988123	0.8867672208189179	1.0083850984355456	44.15272651803513	54	1.0141823479578775
chr4-73000000	1.3348913960442284	1.1101272400816746	1.1634575287238704	41.7421629892222	102	1.1701462963515479
chr4-74000000	1.342288983190982	1.0364082634779739	1.1774300889771112	54.683869894947065	97	1.1841991854577036
chr4-75000000	1.2291371398103037	0.9908115693943544	1.0818994502035792	64.07204967088217	50	1.0881193369121738
chr4-76000000	1.117978503134798	0.9506200173361414	0.9632902097780367	58.88610240094191	129	0.9688282068360722
chr4-77000000	1.1191870439672755	0.9893875138078316	0.9724081970592221	51.599500629193834	83	0.9779986138202981
chr4-78000000	0.9429470489061683	0.85630275629141	0.8259859923379993	42.1509208430438	71	0.8307346215144552
chr4-79000000	1.5881105624858083	0.8866488408386456	1.1990678263151748	13.691353670738119	17	1.2059613190831004
chr4-80000000	1.0789876533250293	0.9602157907246022	0.9247005885543907	52.3785807887378	94	0.9300167322118228
chr4-81000000	1.02170102943922	0.8981137410468862	0.8642092342374499	40.90587835744041	40	0.8691776104839363
chr4-82000000	1.0506855687143901	0.9339090269548858	0.8736007192897368	64.80992338102568	105	0.8786230875897728
chr4-83000000	1.0601711775073381	0.8801298248692013	0.9026789135759462	72.26081280523202	86	0.9078684536719533
chr4-84000000	1.2007683354358891	0.9290721543880636	1.0085987952154947	35.0833048265063	56	1.0143972732898525
chr4-85000000	1.1542207503644122	1.0005858537631696	0.9728256937740982	40.747826990705825	76	0.9784185107418361
chr4-86000000	0.9674089074488362	0.8954402303406364	0.8404511542731083	56.42878784018431	70	0.8452829442908429
chr4-87000000	1.1230349441938634	0.9242385102554679	0.9874402791208634	55.400941210838475	86	0.9931171159715328
chr4-88000000	0.9653933512052117	0.9005377538683718	0.8852037991304157	68.68815780366174	95	0.8902928740380447
chr4-89000000	1.0483310720687091	0.8921921448601695	0.8834316681837553	38.07567725562762	69	0.8885105550339646
chr4-90000000	1.0164777064873263	0.797630818496859	0.8504212168798945	28.2059540407424	23	0.8553103252185508
chr4-91000000	0.8448830792049514	0.7757795335549257	0.7138658390017297	22.743728681046793	14	0.7179698845698192
chr4-92000000	1.1390877900953316	0.7829981678684114	0.9382701695055292	39.738050732613885	17	0.9436643252704481
chr4-93000000	1.272888853429146	0.9177798201099931	1.0596953049874374	15.72646176491711	17	1.0657875391053224
chr4-94000000	1.2911481672183531	1.0473011224158941	1.1134635223774378	44.80249159450056	99	1.1198648723014415
chr4-95000000	0.9700564122449847	0.8915991815098678	0.7982955526018564	31.726524821435696	54	0.8028849882432407
chr4-96000000	0.9217685389676734	0.7092804994248685	0.7682717958777697	23.18372573011919	36	0.7726886236438518
chr4-97000000	1.1384163983170346	0.9333357791326581	0.9275661344998196	21.507644421803832	28	0.9328987523047665
chr4-98000000	1.0007773962336113	0.9325385995379807	0.8975845052300832	66.45446719768684	96	0.902744757352284
chr4-99000000	1.129035843658132	0.9931726261431805	0.968078815119151	60.32865171846666	61	0.9736443420762989
chr4-100000000	1.1620218498922954	0.94063132040372	0.9095762212596289	29.1618121041332	66	0.9148054142756729
chr4-101000000	1.1892394394583816	0.9373490147818002	1.0223013026313645	41.60498199602798	68	1.0281785570132012
chr4-102000000	1.001078927843356	0.8567926110207422	0.8580642156471309	72.42047708441501	77	0.8629972639160989
chr4-103000000	1.0504746724219263	0.9408454141575442	0.8850613638367577	44.703019400378984	56	0.8901496198777261
chr4-104000000	1.0457616273180887	0.9127281906750082	0.8977832432606104	36.465564402650436	23	0.90294463793634
chr4-105000000	1.140332676327903	0.9431573324480266	0.9691427182056022	43.44648718285359	69	0.9747143615875855
chr4-106000000	1.550769530046339	1.0098140503150408	1.3325512090591218	36.133403400068005	49	1.3402121035647885
chr4-107000000	1.1746541066149607	1.013795467581174	1.0056392201321236	63.912090578246755	63	1.011420683481388
chr4-108000000	1.1701889256059321	0.9651908398514157	0.9563987664917242	35.00025382951239	84	0.9618971443443968
chr4-109000000	1.0162805981831735	0.9503315934835392	0.8496631454685581	39.96819253996909	59	0.8545478956219
chr4-110000000	1.0172578968048558	0.9266389101310427	0.8953525854171641	43.76370393058695	75	0.900500006135877
chr4-111000000	0.9860425616018097	0.8034368127615344	0.7762428124090176	26.315392855847165	53	0.7807054658937166
chr4-112000000	0.9256134935791267	0.8915945554909619	0.8051578324483619	47.84750592166591	89	0.8097867196332329
chr4-113000000	1.2484160385366512	1.0111683329078858	1.0573106952336984	44.96207802748146	118	1.063389220127025
chr4-114000000	1.1234406893805775	1.017315094576207	0.9725904031348045	30.91543195281743	42	0.9781818674064856
chr4-115000000	1.3988176934182532	0.7828637694766543	1.0885360801627935	14.742921904469227	20	1.094794121143918
chr4-116000000	0.7857628682879997	0.6490699543385808	0.650807469514054	25.89624170174748	24	0.654548989790012
chr4-117000000	0.9174245340103465	0.7740391381077874	0.8135016952273076	36.54201558813897	25	0.8181785516399912
chr4-118000000	1.1114892124425877	0.938389153531884	0.9329059431928954	48.91239392796529	94	0.9382692597888531
chr4-119000000	1.0725511378673083	0.8998360602223671	0.9093177758696709	55.71484112159288	67	0.9145454830719957
chr4-120000000	1.069754577303467	0.9560233836905597	0.8561206061405363	46.25559439380033	39	0.8610424805144307
chr4-121000000	1.21511215960927	0.9780479129139505	1.019228284664802	57.793239158871756	89	1.0250878721335055
chr4-122000000	1.141408199003002	0.9540571070712821	0.9613512889919746	41.3642979329051	105	0.9668781391105935
chr4-123000000	1.2175288202618457	0.9784263461876036	1.0492164868302278	40.85104906857599	70	1.0552484777695388
chr4-124000000	1.1133464408265854	0.9982345282815264	0.9428596688912948	31.192497936399338	59	0.9482802098865817
chr4-125000000	1.2769181063695365	0.9444890652212069	1.118591184407064	39.51575023825753	48	1.1250220134817392
chr4-126000000	0.9880709163086491	0.9111501563113109	0.8019697583778623	26.3560684320834	46	0.806580317187085
chr4-127000000	0.9620765890710197	0.8892884827317254	0.8358487605731262	57.16353787874236	60	0.8406540912305229
chr4-128000000	1.1804682028341897	0.9480121042105608	1.0411970354302182	66.78975187540901	97	1.0471829221967581
chr4-129000000	1.2288273032322203	0.8541335085739796	0.9197045161006592	25.510569984273797	51	0.9249919371215798
chr4-130000000	1.22391130415087	0.8904500272268489	0.9606510907493212	19.97861343946761	29	0.9661739153979743
chr4-131000000	0.655220619537752	0.7296499731214793	0.5633524942650922	30.438315625586647	13	0.5665912321077574
chr4-132000000	0.8331455755791823	0.7523602943759996	0.6912929985742471	26.698623146344442	29	0.695267271906919
chr4-133000000	1.0864704950268078	0.9109970112562102	0.9134391943286233	54.42189203989537	27	0.9186905957438332
chr4-134000000	0.8449330482923507	0.6335572292796675	0.7044183149796227	22.38012460678529	20	0.7084680463237026
chr4-135000000	0.9187846113721989	0.6378761456990247	0.7152859698403354	18.784197615277176	25	0.7193981798020069
chr4-136000000	0.9779109360734329	0.868890195717726	0.8318955268790935	26.89949168695132	32	0.8366781302250892
chr4-137000000	1.375667344266818	1.0507512582441803	1.1538199075100555	31.821846858388145	46	1.1604532680367505
chr4-138000000	1.1711706093057204	0.9572210999879907	1.0148017886415264	45.36495863132724	84	1.0206359279932393
chr4-139000000	0.9951219389888533	0.9185973333902959	0.8470600344020158	61.085227524553154	132	0.8519298191573065
chr4-140000000	1.0202730378633105	0.9045760622969446	0.8777459747321156	58.74510413176054	121	0.8827921742848849
chr4-141000000	1.028137541986731	0.8071597157975401	0.8792644174349052	41.447416720515506	75	0.8843193465804136
chr4-142000000	1.0038493215812605	0.9141816944225518	0.8625067670874232	51.24835558542825	74	0.8674653557766683
chr4-143000000	1.1234308124990036	0.9479831630727238	0.9372351661053838	36.73076024861567	64	0.9426233715910132
chr4-144000000	0.9527778434017481	0.8648525010830105	0.7833735388591532	36.661161949969866	50	0.7878771871984678
chr4-145000000	1.008813831784273	0.9016108446622296	0.8569934067514664	59.722076116157794	80	0.8619202988938033
chr4-146000000	1.347015221936199	0.9948434829896499	1.1064859372397176	41.038909485845785	68	1.1128471727251308
chr4-147000000	1.2213967354337478	0.9744009777380954	1.0560345831889777	47.91931807921045	108	1.0621057716589943
chr4-148000000	1.1992018810110554	0.9283011366055147	0.9793925866570165	35.84102762142481	71	0.985023156975818
chr4-149000000	0.9975178057100275	0.986520258547316	0.892783710415493	30.345496353534944	59	0.8979163625607715
chr4-150000000	1.0969491503488908	0.9331222981474383	0.9422342723023569	43.071866245535254	114	0.9476512178656187
chr4-151000000	1.294287428818574	0.8888103581174776	1.0251653738845377	43.5790793313634	96	1.0310590939358195
chr4-152000000	1.2791178977513875	1.022251727997953	1.0772837138618094	35.38980928606316	101	1.0834770645026417
chr4-153000000	1.1500215286522637	0.8915352274810702	0.9482531906213143	39.017201096577516	107	0.9537047392061833
chr4-154000000	1.0934645063890287	1.0333681042363891	0.9363112381540819	35.450712157697716	65	0.9416941319379788
chr4-155000000	1.2540736564206905	0.9456090487395364	1.0460123157565355	38.49523025981679	66	1.0520258857778308
chr4-156000000	1.0976013834497371	0.9299604071749888	0.91328889684591	44.51480942541717	99	0.9185394341943945
chr4-157000000	0.9138426671974202	0.8801055373048381	0.7726424152750103	26.23068722201808	44	0.7770843699209444
chr4-158000000	0.9855210107051041	0.9587547400155334	0.8629736495083034	56.800731374418206	98	0.8679349223247689
chr4-159000000	1.1084884661241658	0.9621822690461288	0.9584096732312597	44.238117144733074	98	0.9639196118737073
chr4-160000000	0.9360751210284055	0.6150422123765104	0.7898879204311163	30.574439747644607	27	0.7944290202316979
chr4-161000000	1.2583310619993946	0.9055507451980853	0.9892299809138094	24.61384069006627	32	0.9949171068374535
chr4-162000000	0.9435061776243644	0.8290050664328144	0.7180702874645049	23.167849127604516	43	0.7221985045885608
chr4-163000000	0.9274619294618985	0.7856246692840144	0.7967697447080191	42.78452104698367	65	0.8013504084138626
chr4-164000000	1.1580655844774899	0.9086105067075904	0.9290234141042754	33.173353346864104	87	0.9343644098726649
chr4-165000000	0.9693693350178736	0.8754731220995746	0.789369939814222	45.61998871238798	84	0.7939080617218454
chr4-166000000	0.9262790612862885	0.7879116007390687	0.7649272805314216	37.35437026633702	40	0.7693248805341977
chr4-167000000	1.0194350725742964	0.7965461088110897	0.8072063413442321	26.984152563891914	39	0.8118470054953003
chr4-168000000	0.9704878751208942	0.8948621210036768	0.8762371169779752	54.12334585032972	135	0.8812746420422897
chr4-169000000	1.3464421924741687	1.0855487394493024	1.110643126522795	52.12153632166571	129	1.1170282618691074
chr4-170000000	1.030306375893461	0.8771430184008486	0.8764582070434688	45.090878757139706	47	0.8814970031641272
chr4-171000000	1.0120961926798362	0.6438457914272931	0.801439340447597	28.90998238452703	25	0.8060468498612091
chr4-172000000	1.1600887657257644	0.872422443744967	0.910052027174829	26.16546897424348	48	0.9152839556196481
chr4-173000000	0.9978628136711584	0.9607316356482105	0.8599888591159438	56.42657669114218	97	0.8649329722434143
chr4-174000000	1.0935416606818744	0.8964125362282542	0.9223072229488977	38.22489296572915	72	0.9276096070440011
chr4-175000000	1.1147686037400926	0.959861997125821	0.8548047312235858	20.797146881815856	49	0.8597190405756987
chr4-176000000	1.0742513384136017	0.9048454203440696	0.8791205689628598	55.379530736800724	98	0.8841746711172839
chr4-177000000	1.150584675626847	0.8726158609593534	0.9470347256540311	41.01572038783487	60	0.9524792692311302
chr4-178000000	1.7758059691346986	0.8595645841754338	1.3964893141599888	11.17629162894841	23	1.4045177915958573
chr4-179000000	0.8817825600188616	0.7069799777943291	0.7206937115643247	35.7209319397354	38	0.7248370108669384
chr4-180000000	1.1547897966645837	0.8505144934108221	0.9586948704305528	25.715121810380587	54	0.9642064486840279
chr4-181000000	0.9728684800941925	0.8349598518037227	0.7828337681184142	34.01046720888975	72	0.7873343132924066
chr4-182000000	1.1196213786595266	0.9426872385223594	0.9887373912587427	40.51275163855175	88	0.9944216852631657
chr4-183000000	1.2262386312375786	0.9488216697802492	0.9992743664491184	53.667886426038024	122	1.0050192379794132
chr4-184000000	1.224670529385508	0.9516827080590101	1.0093301226385754	44.200808061989505	134	1.015132805145903
chr4-185000000	1.058728083009603	0.9106104178455819	0.8997034465824698	54.1813513626113	129	0.9048758805901052
chr4-186000000	1.0618101836269374	0.8609751064631944	0.9082287563871746	53.20074519865561	58	0.9134502027694174
chr4-187000000	1.5917144317074157	1.240908834493381	1.300487422671307	27.564139790584893	8	1.3079639810829464
chr4-190000000	1.6651908801984299	1.3652527786939037	1.3044426081277072	20.673058155652715	2	1.311941905071514
chr5-0	1.0999233132813557	0.9725444037707048	0.9506123636102314	60.1078346200785	181	0.9560774751825982
chr5-1000000	1.0271225893266442	0.8620218318548669	0.8919261656950931	34.66187591555294	95	0.8970538877787032
chr5-2000000	1.400563036495555	1.400563036495555	1.1656953693758247	8.9168587990786	1	1.1723970024461499
chr5-5000000	1.5294570601594906	0.9998839725056926	1.2556852361027067	70.0263832816887	10	1.262904224807012
chr5-6000000	1.2145697387068355	0.972205436091429	1.0156524294798481	53.32824714655758	50	1.021491459202513
chr5-7000000	1.395632195111453	0.9991170944633176	1.1624156160016639	55.87269048228699	18	1.1690983936280606
chr5-8000000	1.225069913639503	1.0156297490766235	1.019078384450235	50.294428077370114	40	1.0249371101361249
chr5-9000000	1.054201477153494	0.9139664899781909	0.9117798434062989	58.42837320410559	94	0.9170217051413244
chr5-10000000	1.175046456663782	0.9884425445467897	1.0207767271599855	55.53318458996565	124	1.0266452166915314
chr5-13000000	1.2572052136662049	0.9785722201657311	1.1182016891030715	39.530960309679	39	1.1246302789524067
chr5-14000000	1.1132350018550101	0.9429397493056427	0.9360517962460709	55.37111675774852	178	0.9414331984872232
chr5-15000000	1.3044106806771067	1.0509143974360904	1.1150269326462487	40.20350088910826	46	1.1214372706834723
chr5-16000000	1.07681816450358	0.9560856263048778	0.9205273170901851	56.964186062151434	90	0.9258194684295633
chr5-17000000	1.1599844278930882	1.0589479402973232	1.0268566168333553	54.66605842462011	83	1.0327600599134605
chr5-18000000	1.025262506744103	0.6699557720219701	0.8318260738289431	20.2170058139318	4	0.8366082778863511
chr5-19000000	0.9243714023046593	0.861065689255018	0.8168852528506763	45.028488859077314	20	0.8215815614824042
chr5-20000000	0.6789596988720956	0.6138668369533172	0.6130530937398193	66.2833311743046	13	0.6165775624773693
