	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr4-32000000	1.355301173894465	1.1792083833097533	0.9893853793214028	26.212853027475443	25	0.9990093100738321
chr4-33000000	1.3401931612428772	1.0687121173753207	0.9976418998551944	26.138961852382902	30	1.0073461432780288
chr4-34000000	1.0370497165758326	1.0474617675435947	0.7925011421548857	32.85010755375185	14	0.8002099442786353
chr4-35000000	1.552096293216715	1.1150753701182239	1.167114179294874	33.09438300697414	13	1.1784669102695484
chr4-36000000	1.1553594847099597	0.9903504833246123	0.8164841720019295	29.03410702810316	26	0.8244262614000876
chr4-39000000	1.1526230606702805	0.9359236691441579	0.948294471550071	71.8226843374736	108	0.9575187036014572
chr4-40000000	1.3726640995467831	0.9876662886427577	1.0836373083924284	52.528100299118904	91	1.0941780447270106
chr4-41000000	1.287506503990908	1.0298813012777965	1.0312695205093594	45.01743940441139	117	1.0413008658879217
chr4-43000000	0.5447039357152	0.5350251145575311	0.4320396830043341	49.760829250163006	6	0.43624221123897106
chr4-44000000	1.1158321411159733	0.8893620575519612	0.9357017829757752	145.4090854017538	4	0.9448035236649897
chr4-46000000	1.0368252199710193	1.1018598721597177	0.8244989564083399	25.984055888375877	6	0.8325190070658162
chr4-47000000	1.2742526978293125	0.9660987597256852	0.9634820742095576	55.346055432837396	80	0.9728540388223351
chr4-48000000	1.4304519119788894	1.1529270266082987	1.123989820031202	49.22888055099593	73	1.1349230725539297
chr4-49000000	1.0174509309807636	1.0448085479603955	0.881711272572765	13.032887206666317	3	0.8902878377901494
chr4-50000000	0.19474341650676033	0.19474341650676033	0.1186348082589034	39.2030591459252	1	0.11978879052241177
chr4-51000000	1.2035202163573533	1.152307356157443	0.9535703665343589	70.16140140527901	16	0.9628459181716689
chr4-52000000	1.3571787923010474	1.0490452035544588	1.053552018534838	44.01109066912421	60	1.063800109806831
chr4-53000000	1.2164578855849875	1.0116317039637883	0.9786239560472254	51.02166435944109	94	0.9881432084866809
chr4-54000000	1.1704470256038253	1.0307520098157594	0.9619858326825934	49.83443496960501	66	0.9713432430830838
chr4-55000000	1.007182703594881	0.9128494579879781	0.8165635554357874	63.381446783836836	73	0.8245064170109822
chr4-56000000	1.1637159943757391	0.9465048569350872	0.9225499613066446	69.67989809018744	84	0.9315237718448204
chr4-57000000	0.9216533929538308	0.8731219650161144	0.7338037042228893	59.43401112356524	80	0.7409415457383571
chr4-59000000	1.8920279775531343	1.104699725473608	1.279819430692248	41.34426177338517	4	1.2922684660570554
chr4-60000000	1.9743474963322296	1.2047588422466298	1.392673699378757	53.939260376626656	8	1.4062204886518543
chr4-64000000	1.1493298271345955	0.5337580910016794	0.8263680476441504	43.520326007175676	2	0.8344062792905511
chr4-65000000	1.2850740438996193	0.9629267150009397	0.9940462223291692	48.88704597976583	39	1.003715489945567
chr4-66000000	1.499608614783352	1.0931928926910595	1.143817680776872	42.032348245199394	29	1.1549438024916996
chr4-67000000	1.3005711309704826	1.0038575072185691	0.9277350034066999	49.51791655694827	38	0.936759249788342
chr4-68000000	1.266308652370457	1.024174300811694	0.8974656673210144	26.976442599618434	13	0.9061954783890779
chr4-69000000	1.499144696212031	1.0019678955309859	1.0748469352511933	25.723171389791247	51	1.0853021660343825
chr4-70000000	1.1705391703081776	0.9204433891022602	0.9226491837683448	69.75904620281344	49	0.9316239594613738
chr4-71000000	1.0398744839855378	0.930150481207269	0.8275886959178824	43.90028453819002	60	0.8356388010310889
chr4-72000000	1.2781836445736872	1.013597901101546	0.9968750620803024	44.15272651803513	54	1.0065718463332338
chr4-73000000	1.3854075314758147	1.1034892029754615	1.091557752739587	41.7421629892222	102	1.102175532670647
chr4-74000000	1.3744679489331504	0.9984198404979351	1.090495324024633	54.683869894947065	97	1.1011027695191875
chr4-75000000	1.4704220308486955	1.1012534561595742	1.183722177130677	64.07204967088217	50	1.1952364571078422
chr4-76000000	1.2642191388144364	1.0508096109944443	1.0399320344170824	58.88610240094191	129	1.0500476416371196
chr4-77000000	1.2083382365556377	1.0656664036654486	0.9663188201775759	51.599500629193834	83	0.9757183783320905
chr4-78000000	1.2615277610479192	1.0608952819820316	0.9813525278333737	42.1509208430438	71	0.99089832158471
chr4-79000000	1.814521638293271	1.3231276239406116	1.3380921752008648	13.691353670738119	17	1.3511080401041171
chr4-80000000	1.3087437890075473	1.0680016728399833	0.988321136502178	52.3785807887378	94	0.997934715171981
chr4-81000000	1.2229288071446178	1.031917483108803	0.9301691199944498	40.90587835744041	40	0.9392170434689351
chr4-82000000	1.2831163851198053	1.0112220354112955	1.0144277697811466	64.80992338102568	105	1.0242952924005035
chr4-83000000	1.2313114631266346	0.984763491304924	0.9555432050550051	72.26081280523202	86	0.9648379468498668
chr4-84000000	1.1244471482944396	1.0789328740246686	0.9082304062861893	35.0833048265063	56	0.9170649279195533
chr4-85000000	1.3442850374386526	1.092692395036189	1.042402415225405	40.747826990705825	76	1.052542052286926
chr4-86000000	1.2212040385653384	1.0604213278925994	0.9712744337533674	56.42878784018431	70	0.9807221960585457
chr4-87000000	1.3150476271630167	1.0804803786437214	1.0316911855822233	55.400941210838475	86	1.0417266325733088
chr4-88000000	1.1811911071317878	1.0353807527446566	0.9681721332478957	68.68815780366174	95	0.9775897189142618
chr4-89000000	1.4364609606922258	1.0676043935158286	1.1059737958744926	38.07567725562762	69	1.1167318032677267
chr4-90000000	1.9063829205760816	1.2326217388959837	1.3936729622839565	28.2059540407424	23	1.4072294715682894
chr4-91000000	1.6137008733010654	1.441662452573662	1.204153375135677	22.743728681046793	14	1.2158663930757219
chr4-92000000	1.4395247213563191	1.1302214828094754	1.1312809963789117	39.738050732613885	17	1.1422851714943325
chr4-93000000	1.2589336231753638	1.0165446197605859	0.9118197711319889	15.72646176491711	17	0.9206892071672059
chr4-94000000	1.529325539828572	1.1268858377647317	1.1647756547830208	44.80249159450056	99	1.1761056385062851
chr4-95000000	1.13024822397097	1.0618705612448724	0.8585618282044143	31.726524821435696	54	0.8669132145842955
chr4-96000000	1.5259951613287666	1.1569443320520378	1.1617901819408991	23.18372573011919	36	1.173091125429189
chr4-97000000	1.4935014743349544	1.1536407687595018	1.0568977667915556	21.507644421803832	28	1.0671784027627234
chr4-98000000	1.151262223815817	1.0031959411705194	0.9585490119564537	66.45446719768684	96	0.9678729917793671
chr4-99000000	1.2184231717319312	1.0517526440520293	0.9757438048988207	60.32865171846666	61	0.9852350415864892
chr4-100000000	1.4169686354533553	1.174109928856967	1.0751523358828798	29.1618121041332	66	1.0856105373533183
chr4-101000000	1.4711278171160884	1.094077522341872	1.0927049079726152	41.60498199602798	68	1.1033338464903653
chr4-102000000	1.169688476673152	0.9527023730187316	0.9194969566364651	72.42047708441501	77	0.9284410700453455
chr4-103000000	1.3671758550298576	0.9642718626234302	1.0255963513701827	44.703019400378984	56	1.0355725128051743
chr4-104000000	1.332835537691192	1.1467537835808184	1.061208696547412	36.465564402650436	23	1.071531265712981
chr4-105000000	1.5363994883778653	1.1372132435457798	1.156526995985084	43.44648718285359	69	1.1677767435104713
chr4-106000000	1.7778128390342725	1.047316450841595	1.2718412835391892	36.133403400068005	49	1.2842127140218764
chr4-107000000	1.3041921630536915	1.0965600575375627	1.0103678692495421	63.912090578246755	63	1.0201959004812209
chr4-108000000	1.3871693680286685	0.9804513815287256	1.0525480292358813	35.00025382951239	84	1.0627863545221512
chr4-109000000	1.2333022198055024	1.0843655984001048	0.968509193063384	39.96819253996909	59	0.9779300573716135
chr4-110000000	1.1993730857721987	1.006061910328282	0.9454785022584277	43.76370393058695	75	0.9546753428665702
chr4-111000000	1.3317695659282598	0.9389375805313589	0.9593923470759742	26.315392855847165	53	0.9687245301723149
chr4-112000000	1.2883307323655218	1.0669477424489255	1.0295879782791908	47.84750592166591	89	1.03960296699197
chr4-113000000	1.4841056477901713	1.1054383113023631	1.1442573012222108	44.96207802748146	118	1.1553876992047212
chr4-114000000	1.3501845634387015	1.1793359261627097	1.0111533840015052	30.91543195281743	42	1.020989056077425
chr4-115000000	1.9735158649815177	1.3261849480629853	1.4262513644762456	14.742921904469227	20	1.4401247697783246
chr4-116000000	1.3232507881473972	1.0234554629821007	0.9927070820738201	25.89624170174748	24	1.0023633236304492
chr4-117000000	1.5857370109942974	1.161357337548355	1.2425266934029904	36.54201558813897	25	1.2546129755588444
chr4-118000000	1.3366178534371287	1.0749563744285426	1.0034144641672997	48.91239392796529	94	1.0131748583685516
chr4-119000000	1.0884008561983964	0.9411307556754851	0.8561774594395645	55.71484112159288	67	0.8645056526326846
chr4-120000000	1.3569900594250395	0.9610118040970589	1.0308661835891768	46.25559439380033	39	1.0408936056364764
chr4-121000000	1.6417283119664785	1.1297712499711237	1.2656011526461435	57.793239158871756	89	1.277911884245609
chr4-122000000	1.4611369794966536	1.1921569077611687	1.112680142426344	41.3642979329051	105	1.1235033836669401
chr4-123000000	1.3454059856918275	1.1321390035827883	1.093889956601622	40.85104906857599	70	1.104530422301987
chr4-124000000	1.3783133671337862	1.1277136507937477	1.0144365338668042	31.192497936399338	59	1.0243041417360095
chr4-125000000	1.7753421648844174	1.1232190696797948	1.3215799443147322	39.51575023825753	48	1.3344351917579558
chr4-126000000	1.5015284592264886	1.085478998823232	1.0752994729100003	26.3560684320834	46	1.0857591056089466
chr4-127000000	1.158391410003983	1.0154830920398843	0.9256076973459522	57.16353787874236	60	0.9346112510363076
chr4-128000000	1.2982471616014566	1.023433931792203	1.0360947462269676	66.78975187540901	97	1.0461730274498853
chr4-129000000	1.6816088725469645	1.1744219124093915	1.2332419251611615	25.510569984273797	51	1.245237892694949
chr4-130000000	1.4299050900307995	1.1964436626683355	1.0520220702181915	19.97861343946761	29	1.0622552794058504
chr4-131000000	1.1837507274791534	0.9576153949793974	0.877485620405165	30.438315625586647	13	0.8860210819386919
chr4-132000000	1.458422965799903	0.9968638813966267	1.0302375415220617	26.698623146344442	29	1.0402588486541335
chr4-133000000	1.141039314203223	1.0485558181240406	0.9012866891589958	54.42189203989537	27	0.910053667998426
chr4-134000000	1.5184529648135947	1.1148376571252743	1.1146908376571099	22.38012460678529	20	1.1255336372943323
chr4-135000000	1.5174787560352732	1.097306641769037	1.0427252928230062	18.784197615277176	25	1.0528680705733888
chr4-136000000	1.4692890725019045	1.1586707558226697	1.1082757092842157	26.89949168695132	32	1.1190561078060397
chr4-137000000	1.4060427823153478	1.134990857422349	1.0870431495980366	31.821846858388145	46	1.0976170151667894
chr4-138000000	1.5046853411196557	1.047570541036558	1.1912336881187524	45.36495863132724	84	1.2028210339235579
chr4-139000000	1.2794777128243557	1.0945307108908704	1.0187152071163543	61.085227524553154	132	1.0286244344150828
chr4-140000000	1.301643213057012	1.0193132332015151	1.029522625225542	58.74510413176054	121	1.0395369782373336
chr4-141000000	1.4621058312596746	1.068519455383154	1.1308401904340561	41.447416720515506	75	1.1418400777502258
chr4-142000000	1.201752027862457	0.959605329872728	0.931012532774928	51.24835558542825	74	0.9400686602782626
chr4-143000000	1.5516700437395463	1.1489189160383237	1.1887661941217547	36.73076024861567	64	1.200329538165613
chr4-144000000	1.255714150788511	1.0714910316943682	0.9726815714951366	36.661161949969866	50	0.9821430212839476
chr4-145000000	1.1753515803273293	1.020435041823837	0.9302275153615227	59.722076116157794	80	0.9392760068583184
chr4-146000000	1.4304057955801903	1.0973158195195432	1.1232419367528312	41.038909485845785	68	1.134167914479476
chr4-147000000	1.3648599216248245	1.1094781120458013	1.0875696177225767	47.91931807921045	108	1.098148604342115
chr4-148000000	1.731225701395054	1.1211885354749667	1.3199371761960896	35.84102762142481	71	1.3327764441363343
chr4-149000000	1.3079462189339621	1.157006873186991	1.0446342125775645	30.345496353534944	59	1.054795558736086
chr4-150000000	1.3740001237139954	1.0602442590526977	1.06030224967709	43.071866245535254	114	1.070616001669803
chr4-151000000	1.405440937287018	1.1185146536812707	1.1442933939586155	43.5790793313634	96	1.155424143021709
chr4-152000000	1.5482428635921477	1.144529291871773	1.2226168364880203	35.38980928606316	101	1.2345094518601871
chr4-153000000	1.2565191066926336	1.0408728977843098	0.9996818898128355	39.017201096577516	107	1.0094059765874097
chr4-154000000	1.0839876558557742	0.8767951882920257	0.8613675870276387	35.450712157697716	65	0.8697462655316882
chr4-155000000	1.3878775014677593	1.1256262643361046	1.0709152343487816	38.49523025981679	66	1.081332220765301
chr4-156000000	1.367108114691115	1.0425856923668233	1.0231101389644357	44.51480942541717	99	1.0330621165611285
chr4-157000000	1.4405968572790968	1.2088316226548084	1.0884403338342834	26.23068722201808	44	1.0990277900671184
chr4-158000000	1.313097784298844	1.0845937176280436	1.0322379861983495	56.800731374418206	98	1.042278752018048
chr4-159000000	1.3997594061230698	1.1359942524083093	1.1186941890094613	44.238117144733074	98	1.1295759299702548
chr4-160000000	1.55829660528076	1.0185306530985527	1.2113257890675801	30.574439747644607	27	1.2231085743767929
chr4-161000000	1.8056552549495715	1.1844510324634316	1.285970079534529	24.61384069006627	32	1.2984789433744461
chr4-162000000	1.2095352291121153	0.985682989528121	0.862355322733321	23.167849127604516	43	0.8707436091214488
chr4-163000000	1.1690431998755495	0.9598753922682727	0.8886529266817872	42.78452104698367	65	0.897297014625754
chr4-164000000	1.2532456852598826	1.102061156149197	0.9860160219460141	33.173353346864104	87	0.9956071783490961
chr4-165000000	1.2555484091143168	1.0448197495407656	0.9728181725922599	45.61998871238798	84	0.9822809511246797
chr4-166000000	1.3783389237334027	1.0110284103651452	1.0183087954499253	37.35437026633702	40	1.0282140695087771
chr4-167000000	1.279990090446255	1.0982660883570392	0.9210688797884257	26.984152563891914	39	0.9300282835784647
chr4-168000000	1.2404998114819161	1.0676214769121521	1.0190646523671567	54.12334585032972	135	1.0289772787831206
chr4-169000000	1.2575735721927184	1.1105633024221102	1.019988261008291	52.12153632166571	129	1.0299098715327637
chr4-170000000	1.176179989110557	1.0428464712991505	0.9514759677219928	45.090878757139706	47	0.9607311467627804
chr4-171000000	1.5235338380294237	1.0901415552412754	1.1755709304399584	28.90998238452703	25	1.187005921764454
chr4-172000000	1.4372073156349705	1.0186274467690997	1.1052796869113	26.16546897424348	48	1.116030942580953
chr4-173000000	1.1127662999561927	1.0048907738160073	0.8839311109926533	56.42657669114218	97	0.8925292689803384
chr4-174000000	1.2707860844009866	1.0454295107051608	0.9790731510337152	38.22489296572915	72	0.9885967728741489
chr4-175000000	1.4048073880347594	1.1406291542750526	1.030761932563137	20.797146881815856	49	1.0407883405418275
chr4-176000000	1.442824143819387	1.0725799023700675	1.0891006194621067	55.379530736800724	98	1.0996944984128145
chr4-177000000	1.3726171234515667	1.0671350122145173	1.0397196241401216	41.01572038783487	60	1.0498331652069295
chr4-178000000	1.7839012789680548	1.0968301474837576	1.296976709754298	11.17629162894841	23	1.3095926370795532
chr4-179000000	1.4083825660714944	1.0148699109403618	1.0547554131261734	35.7209319397354	38	1.0650152100352792
chr4-180000000	1.6028449414563781	1.1416948226027317	1.232049223479269	25.715121810380587	54	1.2440335893878105
chr4-181000000	1.2577194162305778	0.9308758463355514	0.9606689824049082	34.01046720888975	72	0.9700135835642791
chr4-182000000	1.469371422031785	1.2666815624758836	1.1871260218387027	40.51275163855175	88	1.198673411629745
chr4-183000000	1.2081481474654747	1.0118818313363962	0.9785743297466708	53.667886426038024	122	0.988093099462114
chr4-184000000	1.1850826386338142	1.0745765342116809	0.9935327826828197	44.200808061989505	134	1.0031970559787986
chr4-185000000	1.336383569256652	1.0297043457956845	1.0679344384186544	54.1813513626113	129	1.0783224300933696
chr4-186000000	1.0918769989861097	0.9191939082700915	0.9196579032628474	53.20074519865561	58	0.9286035822287084
chr4-187000000	0.8763817582709883	0.7889238361589769	0.6695826158643354	27.564139790584893	8	0.6760957672235445
chr4-190000000	0.710572668711031	0.6182077215859998	0.45427371001128	20.673058155652715	2	0.4586925126529728
chr5-0	0.8847499219582597	0.7817088182292582	0.7843606098647911	60.1078346200785	181	0.7919902275567862
chr5-1000000	0.9011757912591526	0.7965091011362279	0.8299925458479684	34.66187591555294	95	0.838066033644758
chr5-2000000	1.306708225667025	1.306708225667025	1.252242217317925	8.9168587990786	1	1.2644230041342837
chr5-5000000	1.0242726247064626	0.7699374950769736	0.7989935073476712	70.0263832816887	10	0.8067654618833533
chr5-6000000	1.0263939193155083	0.9619737189975279	0.8466863060097686	53.32824714655758	50	0.8549221770347245
chr5-7000000	1.021075173083227	1.0309265619730688	0.8813051937725236	55.87269048228699	18	0.8898778089878812
chr5-8000000	1.0032153027444433	0.9079780984910775	0.7936722129957892	50.294428077370114	40	0.8013924063376775
chr5-9000000	1.054797996144606	0.8913557748578432	0.8356395834125622	58.42837320410559	94	0.8437680009663644
chr5-10000000	1.101516697221713	1.0219175113866474	0.9251087625059339	55.53318458996565	124	0.9341074629667484
chr5-13000000	1.11592544845214	0.8475321509391281	0.9387651217630262	39.530960309679	39	0.9478966601033642
chr5-14000000	0.967360314235783	0.9141812264100116	0.7932216763706724	55.37111675774852	178	0.8009374872612206
chr5-15000000	1.2741882168812295	1.0341637146674214	0.9845298445676773	40.20350088910826	46	0.9941065446542684
chr5-16000000	1.0479717757160436	0.9138606888820585	0.8476045607824739	56.964186062151434	90	0.8558493638378907
chr5-17000000	1.007586801505295	0.9262669477686798	0.8451214820908793	54.66605842462011	83	0.8533421317902022
chr5-18000000	0.8555961074413276	0.7337387218400387	0.6316494020461381	20.2170058139318	4	0.637793570165213
chr5-19000000	1.2255237595447774	0.9636120820059959	0.9282642637657595	45.028488859077314	20	0.937293658358758
chr5-20000000	1.1306681616225203	0.9969510378118607	0.8933762716607576	66.2833311743046	13	0.9020663044366852
chr5-21000000	1.180495343902127	1.0499987458639373	0.9944811923892017	56.14070540699425	11	1.004154691038142
chr5-27000000	1.8402933592013564	1.106733460191088	1.3210545527304702	38.796804151015166	23	1.3339046895946105
chr5-30000000	1.4360121220186728	1.102867271526022	1.1143167448166682	32.6826939405743	26	1.1251559055850873
chr5-31000000	1.259155879185706	1.0138428475953662	1.0055864074737573	42.83908326701649	71	1.015367928560868
chr5-32000000	1.0962408472308982	0.9469406501205839	0.864923654283026	50.08039399428283	92	0.8733369232972367
chr5-33000000	1.4061976902811293	0.9873773367000488	1.1092037725821777	49.75646617738418	89	1.119993198543764
chr5-34000000	1.3358672492470274	1.014994022568122	1.0833018845968083	67.39670993748203	90	1.0938393582033887
chr5-35000000	1.2411093922421643	1.0740394604461971	0.9806566007644072	31.990978202037354	62	0.9901956251071182
chr5-36000000	1.238450998750239	0.9841880272363971	0.955838502048411	47.52794438219415	74	0.9651361162506028
chr5-37000000	1.2260723897974517	0.9243782178722185	0.9722742282647228	79.83520565888323	65	0.9817317157521658
chr5-38000000	1.2239985586542634	1.0196273602659414	0.9853658231661409	47.840629150745684	88	0.9949506549679465
chr5-39000000	1.224300463064069	1.0190984533110894	0.9466155495624299	48.68975936712461	101	0.9558234504356063
chr5-40000000	1.1406053731570547	0.9790764831471503	0.906942217954927	56.484194600367765	79	0.9157642091471149
chr5-41000000	1.035506108834458	1.0000233322487921	0.8443213157996399	69.10012547922753	38	0.8525341821365459
chr5-42000000	1.0153121179105054	0.8815211948201229	0.8064828983531603	50.935283452437304	21	0.8143277035514065
chr5-43000000	1.3579720969235658	0.968518077263661	1.0553397727648608	88.01091284790608	62	1.0656052538459937
chr5-44000000	0.8461611857399712	0.9055948315345717	0.8138994916068487	212.41327938049074	2	0.8218164393507441
chr5-50000000	1.2037953254180531	0.8959741003256539	0.9377876970261133	62.866777296287154	22	0.9469097277790335
chr5-52000000	1.4253560190704788	1.0138882265533877	1.0943219191873743	44.89736971212188	45	1.1049665866660348
chr5-53000000	1.1497901164134818	0.9508550816500163	0.9417352767296808	56.82856002513959	82	0.9508957063052447
chr5-54000000	1.6188554471549554	1.0769439405059968	1.2781979685196296	47.029280586102765	93	1.2906312316282536
chr5-55000000	1.3083800263097058	1.0692579380583782	1.0616946409791526	63.652190394478005	89	1.0720219370142088
chr5-56000000	1.3836934993566603	1.019284801494093	1.1057520855041698	50.44260550085183	76	1.1165079362804824
chr5-57000000	1.4497465063006003	1.1020571672436936	1.115080916247903	55.70036455345271	90	1.1259275102502175
chr5-58000000	1.4620486672387896	1.21920720760782	1.122175531424216	31.49435208509635	67	1.1330911360331142
chr5-59000000	1.2308365742855647	0.9711017493855834	0.9681216487997725	38.89676317639594	65	0.9775387433947694
chr5-60000000	1.0300572324656463	1.067714080359116	0.8355506926456723	47.365622238449625	31	0.8436782455428877
chr5-61000000	1.1354317344168516	0.9879351084615223	0.906424822177825	63.82657191478895	92	0.9152417805675938
chr5-62000000	1.0706633594609445	0.9128608940946741	0.864931031450129	54.70705301876471	44	0.87334437222338
chr5-64000000	1.7397394828976431	1.0777741716373186	1.2696423679293314	28.003554700380544	40	1.28199240916168
chr5-65000000	1.2138163132602922	0.9556583468840564	0.967709665245092	75.55474820789426	88	0.9771227524014465
chr5-66000000	1.3024705012959308	1.0340183696828908	0.9874668359015836	32.28753260279691	75	0.9970721046347393
chr5-67000000	1.5190250610121627	1.129861502599629	1.1729996009721313	42.16301795854416	53	1.1844095805092514
chr5-68000000	1.2015766771045602	1.0466880656814397	1.002355722098547	54.91467785480428	41	1.0121058177239686
chr5-69000000	1.1310339540430676	0.8323732396341534	0.9359999018839213	92.59440546158616	16	0.9451045424297416
chr5-71000000	1.3365014455925721	1.0377505499411694	1.0442202110423824	34.026090148994534	33	1.0543775301329996
chr5-72000000	1.167603229887972	0.974292753903192	0.9585973569644284	65.67400105259242	123	0.9679218070479892
chr5-73000000	1.302278760038532	0.9963135299143282	1.0501356323017366	63.724556695703036	127	1.060350491766167
chr5-74000000	1.3812586020645403	1.0709004946892462	1.088582959269815	49.836971090131925	111	1.0991718028460895
chr5-75000000	1.3944480614287813	1.0773113132166188	1.1116107407998665	74.8865365408609	46	1.122423579777184
chr5-76000000	1.353531768128807	0.9661263952834165	1.0628822831915805	52.52057420228217	71	1.073221131637507
chr5-77000000	1.5473193194151844	1.0414523199246972	1.216681069036993	43.11893897187303	61	1.2285159461242556
chr5-78000000	1.1099870960774791	0.9482787367864915	0.8774385432587887	71.77712060462747	93	0.8859735468643876
chr5-79000000	1.5770417013256681	1.0990447166954431	1.2318262527758477	31.777429533777163	58	1.243808449807979
chr5-80000000	0.99626889447047	0.8427733159986882	0.7795697554976095	63.63761143779548	63	0.7871527716815995
chr5-81000000	1.3307245874052074	1.0799787143559476	1.0537067026722837	47.12393391628253	66	1.0639562985848936
chr5-82000000	1.5869892988787788	0.9041563489683854	1.209102220820509	54.40555956742993	77	1.2208633770787167
chr5-83000000	1.6487653852272326	1.2262291098698594	1.2967122972999585	47.44609683499475	65	1.309325652637388
chr5-84000000	1.1673904602688001	0.9195035936770243	0.8984031588431889	49.58947128645281	49	0.9071420890610589
chr5-85000000	1.1048167606796286	1.1222823266879223	0.8413381620666718	22.69542471152689	2	0.849522010726998
chr5-86000000	1.1455582067987027	1.153959962101135	0.9266648608154703	48.366298627005165	7	0.9356786977263354
chr5-87000000	1.3130573242738366	1.1307748890647646	1.0343137499957362	50.46655494678342	46	1.044374707145792
chr5-88000000	1.1441831257582953	1.048240044398682	0.92344472161573	56.206603525751795	44	0.9324272356494644
chr5-89000000	1.1267847569487384	1.0140754111082269	0.8604000437704994	43.054630951158686	51	0.8687693108060742
chr5-90000000	1.5624102926335204	1.0794372358799966	1.169934382039147	48.47395976017165	61	1.1813145456366254
chr5-91000000	1.33337447165173	1.0074436534967153	1.023308094276911	57.31819367824945	81	1.033261997420776
chr5-92000000	1.5237498279978963	1.245820587491776	1.1404364200672004	27.891145436278087	35	1.1515296516467926
chr5-93000000	1.207128134314663	0.9966505091286374	0.961689905142766	61.34167822629755	77	0.971044437002487
chr5-94000000	1.4812642208073001	1.0985216220677785	1.1854015984196202	48.74542647440529	41	1.1969322144317893
chr5-95000000	1.3354940208363488	1.0681941878617607	1.0547821734805416	62.855068948633324	97	1.0650422306924603
chr5-96000000	1.3278466113059704	1.0550811354379834	1.0904868527496006	56.62199368707823	128	1.1010942158425288
chr5-97000000	1.730621795390041	1.0623619327656155	1.3350732260320033	28.240375574021666	41	1.3480597250699888
chr5-98000000	1.0326604049059078	0.8715317265142898	0.8353253690281119	70.71381083054611	82	0.8434507301616955
chr5-99000000	1.0006798273675621	1.1117942335868725	0.801977409888148	41.80145177133237	8	0.8097783893841962
chr5-100000000	1.6350457985370659	1.2829130938843234	1.3996966388778433	81.69209468135979	7	1.4133117415552323
chr5-102000000	1.2434717481020032	0.9641736133469282	0.9650438280675258	58.8929510058234	39	0.9744309841428977
chr5-103000000	1.3313360605784768	1.0077125445059905	1.0293206731140008	48.35782347433341	70	1.039333061701032
chr5-104000000	1.4870599045394113	1.119049600424836	1.138256424892295	35.59458957833133	21	1.1493284512640458
chr5-105000000	1.7701786708738994	1.249112435355384	1.328830872904898	13.23103455529995	19	1.3417566514435886
chr5-106000000	1.5674670641469326	1.031043654394563	1.1892395642595914	32.712328712321934	44	1.2008075128605031
chr5-107000000	1.3782348517109249	1.065051346942879	1.0978819436195706	48.95786003700564	73	1.1085612401005678
chr5-108000000	1.2157328834057008	0.9754901196024846	0.9553904128793683	62.02671669441879	57	0.9646836684370684
chr5-109000000	1.2903321169405046	0.9659699050515101	1.0019539803656385	57.851494089888206	70	1.0117001681764726
chr5-110000000	1.485493433220009	1.1900048378465096	1.1183958548636774	39.99719799903502	64	1.1292746938742098
chr5-111000000	1.278043498103734	1.0364677165194092	1.0130917301876994	56.892679328654346	99	1.0229462569079875
chr5-112000000	1.2708646568742972	0.9932466221347115	0.9863051306727064	49.011565169586	87	0.9958990992887277
chr5-113000000	1.5025852980638956	1.1338110832130261	1.1938399090559284	47.064388393813026	80	1.2054526060437503
chr5-115000000	1.1655640538581515	1.0834464068491318	0.9250481531839897	65.44136226338983	89	0.9340462640869539
chr5-116000000	1.1941681251646916	1.0551176850446802	0.9732874489598292	36.88309591106065	24	0.9827547922284576
chr5-118000000	1.412528202257136	0.9916144356942332	0.9061713910266682	75.33226272795575	5	0.9149858842457358
chr5-119000000	1.1747244241168453	1.0596357551852706	0.9259325186909724	53.33983793757147	65	0.9349392319773727
chr5-120000000	1.4619277329242049	1.042187390919127	1.1009178189679063	43.820370735529615	63	1.1116266459581834
chr5-121000000	1.7162406139264454	1.0636011252784117	1.2294006896308085	38.68477077319868	30	1.241359292770983
chr5-122000000	1.0479191938027543	0.9771680904924019	0.8747311534712281	58.15527559985918	80	0.8832398218060822
chr5-123000000	1.3374167232042973	0.9833613110068956	1.0567946935221837	58.30200853930696	51	1.0670743268809948
chr5-124000000	1.3920833599164768	1.1289338086902831	1.167465535963769	63.69467306905737	25	1.178821684648389
chr5-125000000	1.0378767359400514	0.9808847164064781	0.7834639051819023	36.51808304964162	45	0.7910848004650628
chr5-126000000	1.312757701991981	1.0053545426464736	1.0429350976456813	63.61707005458093	80	1.0530799162055677
chr5-127000000	1.215562817789235	0.9923236956718934	0.9530096334285936	46.27890712896232	83	0.9622797307134406
chr5-128000000	1.0121055522597864	0.9872207406244043	0.8160239953370988	52.6594580584572	58	0.8239616085135046
chr5-129000000	0.8286290262622987	0.8355466177193008	0.6510582133193081	66.65354660282635	17	0.6573911744603782
chr5-130000000	1.3485096854723042	1.049565422864415	1.074741503423716	30.4273872704826	42	1.0851957086524264
chr5-131000000	1.3185674901201292	1.0331905457599813	1.037984159434197	49.38052510174509	83	1.048080819321535
chr5-132000000	1.3009883044923494	1.0008652645007983	1.0820147378755247	78.29296736827843	194	1.0925396911728578
chr5-133000000	1.2861123957915845	1.0836036906854465	1.0415120169837697	23.83193754469297	163	1.0516429929803521
chr5-134000000	1.0903621875901908	0.9879588116162169	0.92812332490619	98.68689845488471	151	0.9371513485613787
