	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr3-78000000	1.4009526029692643	1.306438255263493	1.085009963529674	20.151796359061766	29	1.0919158569699807
chr3-79000000	1.2479559346274702	1.1373529830044629	1.0015225562667367	40.8421436529488	52	1.0078970673625995
chr3-80000000	1.1734151147683791	0.8898985639832697	0.883994540050591	41.80660305033231	19	0.8896210064431601
chr3-81000000	1.1630444338281472	1.0140073772767466	0.9210406412629197	46.836862771634145	55	0.9269028994324776
chr3-82000000	1.1120495073331373	1.0054742552427534	0.8644148299797549	31.2356372920011	8	0.86991667503622
chr3-83000000	1.602171504498032	1.4424638589573175	1.2433877650301306	32.47474118556131	12	1.2513017047163115
chr3-84000000	2.2120305567475618	1.1246635387347412	1.2582790071313081	30.46587414458092	9	1.2662877268974895
chr3-86000000	1.374541478069016	1.1639507243912872	1.0922721101063588	48.48281178599028	29	1.0992242258046099
chr3-87000000	1.4185749564042909	1.1765774882287492	1.13861873472857	42.27425865185618	30	1.1458658383639988
chr3-88000000	1.4978250589683042	1.1475770920880588	1.1837947818536665	79.79039357966045	18	1.191329422910858
chr3-89000000	0.8718801344603799	0.7961077306874658	0.652573330492834	38.20522127325241	7	0.65672684247323
chr3-93000000	1.4343777057983726	1.1637400211856048	1.259694413028585	134.56386057521084	7	1.2677121415989525
chr3-94000000	1.0938960614443374	0.971671499919879	0.823294710718363	37.81929303010529	45	0.8285348336050629
chr3-95000000	1.0942474259065365	0.7424081021344981	0.6548280140316066	30.906624735127327	12	0.6589958766675578
chr3-96000000	0.820951938693563	0.8295752308800287	0.6172952392555573	50.11903053118704	15	0.6212242125247424
chr3-97000000	1.2712561070910142	1.0107420020794156	1.0988255072857067	73.05461379488764	18	1.1058193341793512
chr3-98000000	1.262316342898178	1.0932725181713394	1.002139760808034	51.338456903656194	122	1.00851820029989
chr3-99000000	1.1190210310148476	1.0252094902739688	0.9226165301722092	45.06408749767663	110	0.9284888185914857
chr3-100000000	1.0945441040351056	1.0446750216523961	0.8813796151571756	47.86597553698265	91	0.8869894380227031
chr3-101000000	1.2018940973327654	1.0561721369633126	0.974011021396933	71.30251668444184	90	0.9802104265172046
chr3-102000000	1.2052306042869716	1.0605481841130282	0.9916134823846008	44.87604942773929	56	0.9979249240058761
chr3-103000000	0.947740490707992	0.853138653612146	0.6866606656306908	17.789340310577046	24	0.6910311373737054
chr3-104000000	1.1425668904922588	0.721578921413182	0.8348722520727231	31.446724608184756	29	0.8401860639296457
chr3-105000000	1.2057771181587318	1.0880598443229392	0.9731031473238682	64.90717522939515	70	0.9792967739888108
chr3-106000000	1.2067062449939827	1.0662107779573735	0.9374714227478943	48.0826228987389	48	0.9434382598889735
chr3-107000000	1.1871075829948063	0.9892574647652485	0.9243343154307265	38.603402676048	93	0.9302175372444854
chr3-108000000	1.229741325070071	1.0186852661446293	0.9708031233690463	43.07053452520582	68	0.9769821107948334
chr3-109000000	1.355313344847186	1.1190562122636933	1.0167500859459244	35.85789784230542	26	1.0232215175317905
chr3-110000000	0.9612059042138421	0.7817544466870315	0.7224869161499682	26.088827855086617	51	0.7270854155395188
chr3-111000000	1.2359141238447617	1.0584300011339058	1.0135610953571275	57.174327773714126	108	1.0200122295909613
chr3-112000000	1.4546745843428346	0.9910580728472884	1.1609354235070406	64.54231718929407	97	1.1683245688562094
chr3-113000000	1.3775368284899399	1.0538089110379687	1.0740496500195373	57.736251084688675	89	1.0808857830339333
chr3-114000000	1.454528877301155	1.1010718105482575	1.159385163291905	45.909308688377784	80	1.166764441513388
chr3-115000000	1.4593207293137285	1.2163172850144053	1.2060741993203243	59.534650062121415	82	1.2137506448660538
chr3-116000000	1.2976753343252405	1.1068886179233821	1.010608074444745	71.64644720886386	9	1.0170404132311326
chr3-117000000	0.6886580561033879	0.6476345593726718	0.55206740199256	35.13874219917529	16	0.5555812117990847
chr3-118000000	0.7728642649095773	0.5852325098906563	0.5788304741478745	21.190394958388833	38	0.5825146260993124
chr3-119000000	1.8952378682807471	1.2568850266567955	1.5161188070251717	51.768639930043754	81	1.5257686307835638
chr3-120000000	1.2552943020314173	1.0705506996942373	1.0229987852744	67.84444732106198	106	1.0295099887085932
chr3-121000000	1.2362366443058606	0.9943876609044437	0.9830738833048871	51.0107682052686	35	0.989330971912596
chr3-122000000	1.4135178391379666	1.0951487849072827	1.1231751190447805	43.83618733844142	103	1.1303239268416179
chr3-123000000	1.3702161731540041	0.9683331424826542	1.089152700797071	47.301029010790415	213	1.0960849620156299
chr3-124000000	1.2408564142080718	1.0218866982465695	0.993393035468481	49.857789239599185	140	0.9997158036253474
chr3-125000000	1.2397930504844878	1.101260493372378	1.0145931116778608	53.44593483495355	109	1.0210508145101214
chr3-126000000	1.5783532526447321	1.1517362711963297	1.2797675638221588	30.516834378484205	202	1.2879130543901587
chr3-127000000	1.4218844890600892	1.0495625842874408	1.1684180702856626	32.589035417714406	249	1.175854841336937
chr3-128000000	1.4618871316035391	1.0363863260747352	1.1788715026971566	40.1416366706808	228	1.186374807967236
chr3-129000000	1.2968770481699454	0.987186052234436	1.0851276081337151	51.49919559979882	225	1.0920342503607858
chr3-130000000	1.2648831185239011	1.0356363850156582	0.9763352518502857	54.776247525788975	50	0.982549450279726
chr3-131000000	1.1845870020653968	1.0421302315680898	0.906182263806992	49.2084251961381	46	0.9119499510741107
chr3-132000000	2.1132622556691767	1.3084035483093666	1.525212093575976	43.82018228248803	59	1.53491979446919
chr3-133000000	1.663781399961807	1.2494792556143577	1.3374279430347003	34.20627638226824	120	1.3459404315547503
chr3-134000000	1.2924878351007378	0.9513391452699902	1.0447211824248994	53.3994967258865	146	1.0513706450134155
chr3-135000000	1.3765645648836715	0.9887136157787507	1.193324096635206	56.28134088646933	18	1.200919390068553
chr3-136000000	1.3341517694874796	0.9556084736970567	1.027647214125082	66.28729107703211	80	1.0341880039735818
chr3-137000000	1.50974058349502	1.279384866701878	1.1988278483512722	22.48028530920338	24	1.2064581721752614
chr3-138000000	1.2717845320599517	1.12429003137075	1.0552697770732038	54.158589711146476	132	1.0619863795710613
chr3-139000000	1.4611333600769518	1.1070687765406368	1.1275955796487007	51.74407713085181	101	1.13477252288292
chr3-140000000	1.7721342643022768	1.2979474953008292	1.3459882521956608	27.707775783950748	87	1.354555225545223
chr3-141000000	1.222067124952967	0.9767280361740608	0.9776719973407865	55.34354121007611	196	0.9838947039150591
chr3-142000000	1.1066945411817186	1.056885944519552	0.9181645372694515	58.26239125891047	83	0.9240084895539302
chr3-143000000	1.126897615998552	0.9932004724151556	0.9264846283002798	45.33209969606203	86	0.9323815364690397
chr3-144000000	0.970904363197365	0.8169322837552886	0.6988668369107511	22.020802837229517	40	0.7033149987405
chr3-145000000	1.386486136881196	0.9057089185968414	1.0415346191855595	14.593532239963398	26	1.0481637998716862
chr3-146000000	1.1405771410673784	0.9824678993144527	0.8876866159224641	47.07886197942565	75	0.8933365817144874
chr3-147000000	0.7764874979325878	0.692252259406055	0.5910088053105025	28.818525786367935	44	0.5947704701513302
chr3-148000000	1.0338345651491634	0.7716066282131012	0.8038175520588644	35.38625178399881	81	0.8089337063307648
chr3-149000000	1.0552508967065857	0.8879169308214241	0.8744328000044105	73.71447585339777	162	0.8799984076398416
chr3-150000000	1.1916985629433605	0.9610763230503767	0.9228225147811645	51.15719065821926	135	0.9286961142554613
chr3-151000000	1.2632302992379532	1.04310947188198	1.0112217974147188	44.34810812452736	82	1.0176580424375237
chr3-152000000	1.1924836829638485	0.9855145889729059	0.92010042979814	38.83009965535902	96	0.9259567036906817
chr3-153000000	1.0263827340538327	0.9745818201664477	0.7909529801393413	42.112229113425784	74	0.7959872537227526
chr3-154000000	1.0961801275926304	0.9007290743861532	0.832090294537301	35.066461893978925	25	0.8373863997344316
chr3-155000000	1.1333429126014392	0.8712201322693334	0.8586267299964411	62.6017208469804	69	0.8640917348366407
chr3-156000000	1.4177790769199035	1.055997871510692	1.088011704953057	45.633179229675974	146	1.0949367039381073
chr3-157000000	1.3046204602968448	1.0279791635029676	0.9888161892245924	51.338980473763115	136	0.9951098265775811
chr3-158000000	1.193559262133544	1.0781568720293837	0.9605564686798266	61.0229646070466	83	0.9666702379898526
chr3-159000000	1.085963461251319	0.9212662960070017	0.8743756293825191	51.91631644643188	116	0.8799408731372155
chr3-160000000	1.2749024537830915	1.00751363452263	1.0028455350320242	44.811019837665285	125	1.0092284666499873
chr3-161000000	1.2866972387516853	1.019777524614671	0.9762180167252468	40.19550597314339	62	0.9824314689741834
chr3-162000000	0.8427841519597948	0.7445175244779978	0.6360161264110915	32.42180006511303	34	0.6400642547628562
chr3-163000000	0.700857012122189	0.6747980434052621	0.5461009244394884	22.441016284730754	17	0.5495767586885709
chr3-164000000	1.2985279630389728	0.9384196848843832	0.9181516421335236	22.716626980994956	26	0.9239955123427794
chr3-165000000	0.8539923280785437	0.6798868246322038	0.6169703477233115	30.03893341749487	37	0.6208972531162772
chr3-166000000	0.6985403996688159	0.6654133993345885	0.52642310868559	24.926241736337367	21	0.5297736971735253
chr3-167000000	1.0569969545967755	0.9440148528392335	0.8192976744457514	39.58248251096427	35	0.8245123569148481
chr3-168000000	0.9383447028871599	0.8020274049707886	0.7136008598674017	42.87072144294757	71	0.7181428011055485
chr3-169000000	1.2508954781172708	0.9863578775334075	0.9762530257779122	46.570169393387694	94	0.9824667008531779
chr3-170000000	1.1259519628894077	0.9839711906330824	0.8621544319867853	48.502182856179864	119	0.8676418900162213
chr3-171000000	1.329647018477746	1.079604008508651	1.0675678806032065	44.046387803873564	120	1.074362758320049
chr3-172000000	1.3279223531974473	1.0460100937655508	1.0327932827196777	51.572467001521545	146	1.0393668263700275
chr3-173000000	1.0440329755045161	0.9148832310028966	0.7812304195362582	38.19945892916017	75	0.7862028107685862
chr3-174000000	1.063146754014252	0.8904344246073957	0.832153041886827	39.3634018126736	44	0.8374495464595617
chr3-175000000	0.9175990296092597	0.8918395922797334	0.7245905719907828	29.79182828215652	37	0.7292024607717308
chr3-176000000	1.3083348018613226	1.2137074230429146	0.9526483530299414	21.02453958697932	28	0.9587117886049537
chr3-177000000	1.1034684491481932	0.8909685461664647	0.9173309413971493	47.6029805212076	90	0.923169587993699
chr3-178000000	1.3038242283254924	1.0908579045726075	0.9490415135866614	22.296054165980717	43	0.9550819922767705
chr3-179000000	1.0169478359574782	0.9675680444237815	0.8080357116296283	60.68174019630679	92	0.8131787137291884
chr3-180000000	1.185915472507906	0.8554353538716153	0.8865418863661493	49.61778964209479	50	0.8921845661602559
chr3-181000000	0.550045276696696	0.5545885626355282	0.45682915200923535	51.91509512439575	10	0.4597367874690412
chr3-182000000	1.7152843719042996	0.906032546723735	1.2292289791728992	40.29985806195213	60	1.2370528007314494
chr3-183000000	1.4084374918439948	1.1580645503238598	1.1408494772390592	47.313955810989945	115	1.1481107791497003
chr3-184000000	1.3060752879549333	1.032358377016183	1.0857138581528718	57.62511615054318	210	1.0926242317559645
chr3-185000000	1.1478204560291325	0.9681535248189432	0.9144597324244063	59.67937777903291	126	0.9202801042918041
chr3-186000000	1.3605117269795624	1.0073298862787872	1.0703975512928345	45.58816585387126	134	1.0772104393551214
chr3-187000000	1.4438585541552118	1.1257521456162014	1.1129936090554515	41.48472669337077	95	1.1200776133708361
chr3-188000000	1.0878468075239522	0.8702838735242109	0.8529305369249599	48.32441131427298	135	0.8583592865198721
chr3-189000000	1.2048489191518026	1.0079952915626424	0.9195860845791154	41.86549381927855	70	0.9254390847567664
chr3-190000000	1.1290743274227681	0.9529008591144345	0.9029965964819527	54.53887184040727	108	0.9087440075490157
chr3-191000000	1.1751605764184583	0.9402576519216884	0.8451310422179727	38.81494135526713	52	0.8505101494306533
chr3-192000000	1.1176596622181276	0.8401063428930199	0.8666695571048197	58.700580636310214	57	0.8721857530942587
chr3-193000000	1.064842933829953	0.8715584874749968	0.833348552354364	46.25072907501384	66	0.8386526661363899
chr3-194000000	1.2864075019959056	1.1064113403160767	1.047748315956969	48.262449692163855	206	1.054417045706437
chr3-195000000	1.20960731567708	1.0508078825100016	0.9847312551991668	51.808384354959905	122	0.9909988926811512
chr3-196000000	1.20010468111517	1.0227285475708723	0.9857172852853682	56.16057986114745	153	0.9919911986716604
chr3-197000000	1.1402213624622246	1.0563050690995783	0.9138545524018049	54.97036255206674	160	0.9196710724071104
chr3-198000000	2.3769246390147067	1.714281906900433	1.9079423784796041	5.217830616432086	5	1.9200860888591496
chr4-0	1.6457982861319824	1.303302544312244	1.420206130025038	47.65866988316168	123	1.4292454868299445
chr4-1000000	1.4719851250833664	1.0994945864632615	1.2450844418521132	41.68986607618514	305	1.2530091805813712
chr4-2000000	1.2608465239706097	1.001863230337308	1.0418647801868348	51.69230654349857	219	1.0484960622884043
chr4-3000000	1.3556334775820789	1.1367633590167965	1.1244803864028963	27.7450893112747	238	1.13163750199191
chr4-4000000	1.3957267540604494	1.092809115201451	1.129542586751248	34.11423821930987	94	1.1367319223357957
chr4-5000000	1.2196918231510188	1.048539464800454	1.0001188571341324	51.371851991966054	85	1.0064844339372627
chr4-6000000	1.345232466710783	1.1085414365113022	1.1102132865976713	34.985164553978855	221	1.1172795946602392
chr4-7000000	1.4412340412824105	1.0804586228152506	1.1718591727737837	29.57148874672121	302	1.1793178458240248
chr4-8000000	1.5810275381074335	1.2048571062939084	1.3004147501591368	24.42063166528962	326	1.308691656357848
chr4-9000000	0.21612763465244647	0.21927336093526378	0.2096648737440494	69.62920341843174	3	0.21099935298840722
chr4-10000000	1.6081988512232726	1.0162739250640902	1.2539537464550894	46.391760173452504	104	1.261934936714321
chr4-11000000	1.684155447392912	1.0893093772881655	1.2883899524709663	45.04434062366469	91	1.2965903229932625
chr4-12000000	2.2233236232926616	2.089935927395183	1.5063702874614755	11.677684404820361	2	1.515958063644665
chr4-13000000	1.044435732889195	0.940148789349706	0.8620940192134134	64.35111555631472	67	0.8675810927264032
chr4-14000000	1.344603880710988	0.9739420894008608	1.034527993232092	37.66557183223477	48	1.0411125780031238
chr4-15000000	1.6075662062270715	1.1708652149293244	1.2295655314128915	53.09712274780641	109	1.2373914950659703
chr4-16000000	1.8147538986904264	1.2211900241959222	1.3748746858183605	33.21771561101909	55	1.383625516127005
chr4-17000000	1.3058545019522234	1.059996949726425	1.0614854562266804	57.98747980187077	60	1.068241620405385
chr4-18000000	1.8106227030815885	1.0605699037250262	1.2401319713869172	109.02259637477367	7	1.2480251885316291
chr4-19000000	1.1855238751610573	0.9683570859466218	0.9308236582526589	79.8539310871385	17	0.9367481835673369
chr4-20000000	1.707488149457551	1.3817104261981417	1.2818940875462712	38.26919591335893	30	1.2900531130556363
chr4-21000000	1.3618544623594093	1.1203403888358168	1.1098505086540635	37.04224438233044	18	1.116914507700212
chr4-22000000	1.8747312900742783	1.1292612697715614	1.42772947470776	41.599059096630505	38	1.4368167162496184
chr4-23000000	1.0333293618321755	0.8825178353822428	0.8440132601437699	47.01045275934127	12	0.8493852528744149
chr4-24000000	1.5716490325204122	1.0852935297445294	1.1973138758666984	56.53112210255955	64	1.2049345635278859
chr4-25000000	1.4642368536662196	1.0893404363283592	1.1391745501563455	30.44699188856496	103	1.1464251914570915
chr4-26000000	1.2279657846101384	0.9698561124688211	0.9518717170305991	50.758266958204594	105	0.9579302094570379
chr4-27000000	1.390214083307595	1.1700572118793782	1.0840073008664155	21.16002673957711	10	1.0909068125390502
chr4-28000000	0.9784095392603415	0.9784095392603415	0.919048509304109	157.92595674891817	1	0.9248980879117374
chr4-30000000	1.2906905348861426	1.0183162532124022	1.035374126905006	52.923224370493486	26	1.0419640971648148
chr4-31000000	1.2125651961980948	0.7786990887170925	0.9258526583099134	21.761030692602073	26	0.9317455441032503
chr4-32000000	1.390484478828179	1.3680838341001604	1.0417527039096954	26.212853027475443	25	1.0483832726659013
chr4-33000000	1.4423812698593887	1.351768874824734	1.06409167997464	26.138961852382902	30	1.070864432299159
chr4-34000000	1.0723130801399885	1.0702250364770018	0.9108919675175201	32.85010755375185	14	0.9166896312024171
chr4-35000000	0.6269586251354569	0.452595713377786	0.43022955765260307	33.09438300697414	13	0.43296789147430714
chr4-36000000	0.8741249521693971	0.8430188294384401	0.670574577728152	29.03410702810316	26	0.6748426644123556
chr4-39000000	1.2172560558039474	1.0754285871294922	0.9982401562731323	71.8226843374736	108	1.004593775482887
chr4-40000000	1.5354760288873552	1.1257659449211188	1.2339982338337103	52.528100299118904	91	1.241852410841136
chr4-41000000	1.549575654694335	1.1499360219315764	1.2047282575338139	45.01743940441139	117	1.2123961364019396
chr4-43000000	0.9114548532539543	0.9665252758848066	0.7424597209244919	49.760829250163006	6	0.7471853436272959
chr4-44000000	5.616231701734934	1.4000954895678037	3.519163986492579	145.4090854017538	4	3.5415628328687196
chr4-46000000	1.2459334738697474	1.325753405826895	0.9430786191413375	25.984055888375877	6	0.9490811450798411
chr4-47000000	1.6124681225931845	1.1003657782722647	1.1987431322596716	55.346055432837396	80	1.2063729168809614
chr4-48000000	1.4973499146110223	1.086598668836991	1.1731920237876252	49.22888055099593	73	1.1806591801950546
chr4-49000000	2.6303113788042056	2.68892813331825	2.143813949109622	13.032887206666317	3	2.1574589396498305
chr4-50000000	0.3684093954516108	0.3684093954516108	0.2050257530636716	39.2030591459252	1	0.20633070513855423
chr4-51000000	1.456984792227843	1.1023265568396543	1.0971659955048922	70.16140140527901	16	1.1041492599042682
chr4-52000000	1.7102525179174093	1.1239263028822226	1.2765017562577081	44.01109066912421	60	1.2846264605474298
chr4-53000000	1.4022177857942253	1.0804590409789792	1.0636917980947251	51.02166435944109	94	1.0704620052429377
chr4-54000000	1.4507180185833741	1.1934466233569685	1.1606734237511127	49.83443496960501	66	1.1680609015189167
chr4-55000000	1.3276172422099368	1.0885735372530787	1.0602710060868517	63.381446783836836	73	1.0670194405086544
chr4-56000000	1.080113796970538	1.0329025003772963	0.8981995006277921	69.67989809018744	84	0.9039163790417871
chr4-57000000	1.4880981979240606	1.0995749381399942	1.1466735874570138	59.43401112356524	80	1.1539719587825927
chr4-59000000	0.26458014060850726	0.18437969875070484	0.19751561541585086	41.34426177338517	4	0.19877276681418563
chr4-60000000	1.4705197156194971	0.8279660890416397	1.0708620030563727	53.939260376626656	8	1.077677847270672
chr4-64000000	1.9605854721474198	0.6632787469835522	1.289621942465563	43.520326007175676	2	1.2978301543827848
chr4-65000000	1.0637643936496226	0.9920334229359201	0.8506983118871139	48.88704597976583	39	0.8561128537707936
chr4-66000000	1.386544393748666	0.948864792174963	0.9384762185417437	42.032348245199394	29	0.9444494510274877
chr4-67000000	1.511370378248584	1.0803235417306376	1.1540873333955226	49.51791655694827	38	1.1614328918817414
chr4-68000000	1.7077526688450624	1.3017636686691316	1.2267119277734653	26.976442599618434	13	1.234519728752175
chr4-69000000	1.4044185557459454	0.9535711872738393	0.9848653822773288	25.723171389791247	51	0.9911338734540628
chr4-70000000	1.1959379715208118	1.104277824223683	0.9128382316205815	69.75904620281344	49	0.9186482829267486
chr4-71000000	1.0299187419654923	0.9441233613252998	0.8158443680569406	43.90028453819002	60	0.8210370708514358
chr4-72000000	1.1921898148763792	0.9357401304536027	0.9213174558062692	44.15272651803513	54	0.9271814758506517
chr4-73000000	1.1184561047294874	1.0081641201117508	0.9058836914111006	41.7421629892222	102	0.9116494783185732
chr4-74000000	1.3915637100662217	0.9657784293675671	1.0796752269788592	54.683869894947065	97	1.0865471657796784
chr4-75000000	1.2636579210563843	1.0534303158650302	1.0328900478568688	64.07204967088217	50	1.039464207399928
chr4-76000000	1.379534040636389	1.037343838725306	1.0953720263278888	58.88610240094191	129	1.1023438724358314
chr4-77000000	1.5325649763283142	1.2120840092860397	1.223531311694861	51.599500629193834	83	1.2313188686237908
chr4-78000000	1.1612240119941515	0.9291786184903283	0.9072591777317776	42.1509208430438	71	0.9130337193625049
chr4-79000000	1.6670457242409336	1.2211219139242804	1.1914256076410743	13.691353670738119	17	1.1990088175331344
chr4-80000000	1.0916325367160467	0.9511150219703156	0.8462982509353417	52.3785807887378	94	0.8516847872217596
chr4-81000000	1.4097701482694018	1.1258862347631846	1.0999123879964903	40.90587835744041	40	1.1069131326905453
chr4-82000000	1.280250878620607	0.9575709160230736	0.9849557067999799	64.80992338102568	105	0.9912247728760691
chr4-83000000	1.2225508002464165	0.9947006157762659	0.9633166897773189	72.26081280523202	86	0.9694480273986156
chr4-84000000	1.3125283501210105	1.035436355353882	1.0406559741025543	35.0833048265063	56	1.0472795623706213
chr4-85000000	1.149547089986741	0.9523992012928275	0.8982428364104219	40.747826990705825	76	0.9039599906488859
chr4-86000000	1.2633645527239146	1.055929611776485	0.974380498303075	56.42878784018431	70	0.9805822550774589
chr4-87000000	1.2154195828345036	1.0188813272613324	0.9769111968362666	55.400941210838475	86	0.9831290610520447
chr4-88000000	0.9762004226418237	0.90637913566126	0.8434959647147259	68.68815780366174	95	0.8488646649529236
chr4-89000000	1.585374367368136	1.0862652678079792	1.1698943164651807	38.07567725562762	69	1.1773404835581045
chr4-90000000	1.0364154880373426	0.9231452002172481	0.8024605442916141	28.2059540407424	23	0.8075680614529317
chr4-91000000	0.7338635744888098	0.6200008050045814	0.5092739071620805	22.743728681046793	14	0.5125153440640504
chr4-92000000	1.1625865907279722	0.8179997002503431	0.9058187468996473	39.738050732613885	17	0.9115841204469751
chr4-93000000	1.3390981091694976	0.8240822409269425	0.9480811670732405	15.72646176491711	17	0.954115533330367
chr4-94000000	1.333047769870769	1.0436800884560178	1.0541349073067816	44.80249159450056	99	1.0608442865625134
chr4-95000000	1.0241372581172052	0.907538122086117	0.7602389190987112	31.726524821435696	54	0.7650777032029515
chr4-96000000	0.8532163044778317	0.7584173445147656	0.6685279280249885	23.18372573011919	36	0.6727829881516169
chr4-97000000	1.1699226128590479	0.9864093317103142	0.8703109512264889	21.507644421803832	28	0.8758503240351496
chr4-98000000	1.0363931806132325	0.9235654214163788	0.8507635444811555	66.45446719768684	96	0.856178501558574
chr4-99000000	1.2686572293758895	1.0317568861830604	0.9751494093266336	60.32865171846666	61	0.9813560600815081
chr4-100000000	1.341468038595078	1.0158165519673272	0.9505764644772065	29.1618121041332	66	0.9566267128539013
chr4-101000000	1.190488997333001	0.9191744615259583	0.910831900193743	41.60498199602798	68	0.9166291815609183
chr4-102000000	1.2330651361014844	0.9835300629591405	0.9695416092115736	72.42047708441501	77	0.9757125673264441
chr4-103000000	1.1335235067819027	0.9424414387507323	0.8341164865041938	44.703019400378984	56	0.8394254880490847
chr4-104000000	1.1587949395910007	0.94696835492176	0.8741814212961107	36.465564402650436	23	0.8797454289512364
chr4-105000000	1.5034316599140918	1.084827229911591	1.12179071762278	43.44648718285359	69	1.1289307139533449
chr4-106000000	1.2502255531229245	0.9504138616211122	0.9420202191983366	36.133403400068005	49	0.9480160086113987
chr4-107000000	1.1866546529733657	0.9829564999965291	0.9282076479381632	63.912090578246755	63	0.9341155228172896
chr4-108000000	1.287858518614886	1.036520540561163	0.9459163120690112	35.00025382951239	84	0.9519368994130627
chr4-109000000	1.2781057646025002	1.0781208705565715	0.9556295886888538	39.96819253996909	59	0.9617119992931035
chr4-110000000	0.9599205858271344	0.9117030730264938	0.7661369507823779	43.76370393058695	75	0.7710132747984015
chr4-111000000	1.0815056610716665	0.7472251342520899	0.7355357300006203	26.315392855847165	53	0.7402172827454433
chr4-112000000	1.1370550947403697	0.9823916156347298	0.911509562871578	47.84750592166591	89	0.917311157439921
chr4-113000000	1.21174976543598	0.9489838518501469	0.9214659113462166	44.96207802748146	118	0.9273308762834331
chr4-114000000	0.9011517459345574	0.7951612065238842	0.6973798621006919	30.91543195281743	42	0.7018185596029859
chr4-115000000	1.299020188949768	0.7470568783474664	0.8035180876671324	14.742921904469227	20	0.8086323359019935
chr4-116000000	0.8161509385855078	0.6508267458014345	0.6170419837562379	25.89624170174748	24	0.62096934509968
chr4-117000000	0.932804436279598	0.7840171613021073	0.7679558884530026	36.54201558813897	25	0.7728437896804344
chr4-118000000	1.194326470937977	0.9710167014960647	0.8861575108609705	48.91239392796529	94	0.8917977441740593
chr4-119000000	1.204520653292092	0.9981716551555093	0.9179579015242427	55.71484112159288	67	0.9238005386093359
chr4-120000000	1.3328875012484636	1.060864211022781	0.989237503142655	46.25559439380033	39	0.9955338220830215
chr4-121000000	1.3055922271319125	0.9916078904872839	0.9664529019352276	57.793239158871756	89	0.9726042009833283
chr4-122000000	1.22978063132313	1.0316491304656163	0.9439909146077391	41.3642979329051	105	0.9499992471429458
chr4-123000000	1.3614926897763273	1.0183821187063367	1.1039389621840412	40.85104906857599	70	1.11096533529922
chr4-124000000	1.139640499205126	0.9845900767596057	0.8868940230830676	31.192497936399338	59	0.892538944164098
chr4-125000000	1.1887187986875782	0.7728665109855153	0.8738583571759181	39.51575023825753	48	0.8794203085859739
chr4-126000000	1.2375669499169082	0.8858721248285177	0.8582816989721075	26.3560684320834	46	0.8637445077518398
chr4-127000000	1.0380093044764707	0.8962114286849249	0.802425270911717	57.16353787874236	60	0.8075325635643102
chr4-128000000	1.2305378769192725	0.9824251767428391	0.9872883315064089	66.78975187540901	97	0.9935722443195792
chr4-129000000	1.2086978775960735	0.9397524710497214	0.8691767988448617	25.510569984273797	51	0.8747089529774218
chr4-130000000	1.0761191223085658	0.9987118277896042	0.7321294662761588	19.97861343946761	29	0.7367893387644852
chr4-131000000	0.9858584029299584	0.879217812180328	0.6940999321596786	30.438315625586647	13	0.6985177534973053
chr4-132000000	0.9534183468890844	0.62976903156931	0.7136808022351554	26.698623146344442	29	0.7182232522921072
chr4-133000000	0.940094899935785	0.8499519977123717	0.7600290527260852	54.42189203989537	27	0.764866501068577
chr4-134000000	1.1307013676147313	0.7885027607027576	0.8716335851819194	22.38012460678529	20	0.8771813763180275
chr4-135000000	0.9629192601659211	0.6870324371042426	0.6624499417597218	18.784197615277176	25	0.6666663165959931
chr4-136000000	1.5691164477526793	0.7276701320055181	1.156792325528999	26.89949168695132	32	1.164155100804057
chr4-137000000	0.8750420232325249	0.6444450826367403	0.66988781527764	31.821846858388145	46	0.6741515308422582
chr4-138000000	1.0855636936487212	0.9010627856976631	0.8622850764044236	45.36495863132724	84	0.867773365962101
chr4-139000000	1.1404983012312755	1.0089161313809536	0.9204816525713194	61.085227524553154	132	0.9263403528783062
chr4-140000000	1.230353755007758	0.951430159057403	0.9706356795639126	58.74510413176054	121	0.97681360123997
chr4-141000000	1.230089639166415	0.9621004791107739	0.9578361118599821	41.447416720515506	75	0.9639325665877012
chr4-142000000	1.231175055640266	1.0655207247381406	0.9824999022481478	51.24835558542825	74	0.9887533375695755
chr4-143000000	1.5499842113242512	1.0604244910372693	1.1690089573381797	36.73076024861567	64	1.1764494892793602
chr4-144000000	1.0239816148140315	0.9113075216422524	0.7855769991141566	36.661161949969866	50	0.7905770555444125
chr4-145000000	1.268533347268424	0.9532679589116239	0.9608342978363444	59.722076116157794	80	0.9669498354790256
chr4-146000000	1.0454428483399136	0.8684612125278496	0.8202863372019747	41.038909485845785	68	0.825507312331851
chr4-147000000	1.316106133027677	1.0336426079202998	1.0325519953988664	47.91931807921045	108	1.039124003298779
chr4-148000000	1.2298031655158457	0.8825196257537394	0.9355578361362098	35.84102762142481	71	0.9415124936423793
chr4-149000000	0.8909627612492477	0.7677191821281806	0.7415958702956542	30.345496353534944	59	0.7463159947444407
chr4-150000000	1.1088035931114528	0.9302354471088855	0.875195041027727	43.071866245535254	114	0.880765500190296
chr4-151000000	1.2834375197663814	0.9380671852169863	0.9945820371669588	43.5790793313634	96	1.000912373105971
chr4-152000000	1.7021764762342446	1.1718471359014728	1.3360658860529129	35.38980928606316	101	1.3445697053250372
