	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr4-105000000	1.5837697092227543	1.134818676941437	1.135370664451089	43.44648718285359	69	1.1548261132155706
chr4-106000000	1.6832258781100342	1.0497109256202304	1.158372461003321	36.133403400068005	49	1.1782220632265141
chr4-107000000	1.3454083624802733	1.104614183943453	1.036361821933792	63.912090578246755	63	1.0541206781024475
chr4-108000000	1.3691887396931006	1.0191130202355883	1.0152447785623246	35.00025382951239	84	1.0326417779662824
chr4-109000000	1.4996076123732007	1.1951724188603876	1.1469690706050708	39.96819253996909	59	1.1666232669713215
chr4-110000000	1.2817887003671742	1.03136012952556	0.971676585560682	43.76370393058695	75	0.9883270104993622
chr4-111000000	1.4708628425792942	0.9894571764692769	1.0174354329725463	26.315392855847165	53	1.0348699709231421
chr4-112000000	1.303578982775615	1.089752780358907	1.0355735014192435	47.84750592166591	89	1.0533188491101295
chr4-113000000	1.5447335825181068	1.1357424142129693	1.1459068328093893	44.96207802748146	118	1.1655428269147776
chr4-114000000	1.527117590911485	1.2633540744345837	1.1240638198443778	30.91543195281743	42	1.1433255171382415
chr4-115000000	2.1499267756724203	1.3801127277324805	1.5172314360488557	14.742921904469227	20	1.543230362559944
chr4-116000000	1.3768068359062475	1.064355001699139	1.018458484315303	25.89624170174748	24	1.035910553036779
chr4-117000000	1.6849371339605665	1.2549273870841382	1.2733033003503005	36.54201558813897	25	1.2951223308196032
chr4-118000000	1.4000533531473782	1.1174649192829	1.0356960906976973	48.91239392796529	94	1.0534435390500685
chr4-119000000	1.3782054520156946	1.0505753138460745	1.0428598879084139	55.71484112159288	67	1.0607300934307173
chr4-120000000	1.2901411067319586	0.9365862651301476	0.9537028567343047	46.25559439380033	39	0.9700452880183686
chr4-121000000	1.5723681297717942	1.135288721234746	1.1943712856134616	57.793239158871756	89	1.2148377553581726
chr4-122000000	1.3253979547894599	1.1101637393397707	0.9945968703889863	41.3642979329051	105	1.0116400520203541
chr4-123000000	1.4548008663681706	1.1800153999684369	1.141404907626682	40.85104906857599	70	1.1609637577847445
chr4-124000000	1.4121351443940415	1.1636889653896996	1.0273384394027492	31.192497936399338	59	1.0449426729780864
chr4-125000000	2.084114101039315	1.1533480610872293	1.4492887897577882	39.51575023825753	48	1.4741234668169336
chr4-126000000	1.4675858929472512	1.1614757848966037	1.030523375090027	26.3560684320834	46	1.048182184985699
chr4-127000000	1.2566736802756338	1.073313002374642	0.9777948108643613	57.16353787874236	60	0.9945500762949198
chr4-128000000	1.4557926469951552	1.0549727822411854	1.1213285449377548	66.78975187540901	97	1.1405433711942836
chr4-129000000	1.7163014467273832	1.2026818070516887	1.215206326344367	25.510569984273797	51	1.2360298205218365
chr4-130000000	1.6275595492643462	1.2825919343244854	1.182032379965787	19.97861343946761	29	1.2022874130808983
chr4-131000000	0.8447160550367403	0.8882487630430582	0.5963714717672913	30.438315625586647	13	0.6065907551932697
chr4-132000000	1.3812484948009789	1.045159464264941	0.9488690120983206	26.698623146344442	29	0.9651286117401771
chr4-133000000	1.3474562408637143	1.2058710487774191	1.0193103800184515	54.42189203989537	27	1.036777046627405
chr4-134000000	1.5600740124520152	1.1613259662729507	1.1203427459986648	22.38012460678529	20	1.1395406798328753
chr4-135000000	1.5665253643064398	1.0715313079271862	1.05375940503289	18.784197615277176	25	1.071816382156409
chr4-136000000	1.4932378507930877	1.1449843149700858	1.0810591530801072	26.89949168695132	32	1.0995839323637893
chr4-137000000	1.57825749038711	1.2816731141599913	1.2023835239705765	31.821846858388145	46	1.2229872895762133
chr4-138000000	1.3031160716920869	1.001040179365454	1.017919964318758	45.36495863132724	84	1.0353628050862893
chr4-139000000	1.324194499762244	1.0910697698766438	1.0271202241689943	61.085227524553154	132	1.0447207184586225
chr4-140000000	1.4026574841631931	1.0368636077768265	1.0914686568252532	58.74510413176054	121	1.1101718109543655
chr4-141000000	1.5374861640603472	1.118253053001761	1.1574410730400828	41.447416720515506	75	1.1772747152148388
chr4-142000000	1.3343281728694785	1.0283556004155536	1.0093497548083397	51.24835558542825	74	1.0266457384504832
chr4-143000000	1.5555995700851812	1.183325868098289	1.1817846086206145	36.73076024861567	64	1.2020353959833365
chr4-144000000	1.379312277262641	1.149764353961951	1.04480342422854	36.661161949969866	50	1.0627069337391197
chr4-145000000	1.2151232908134428	1.0225022591518955	0.9389896597340833	59.722076116157794	80	0.9550799690817946
chr4-146000000	1.4565822101857655	1.0758077604388612	1.1299869778389542	41.038909485845785	68	1.1493501729964632
chr4-147000000	1.4297329977154138	1.122546950967543	1.0985127737152995	47.91931807921045	108	1.117336634200086
chr4-148000000	1.6601072544777495	1.202302393503938	1.2591618017939503	35.84102762142481	71	1.2807385068190342
chr4-149000000	1.2740476622411694	1.1537480911462004	0.9780267780798921	30.345496353534944	59	0.9947860184469345
chr4-150000000	1.4305240098540692	1.111725287419651	1.0918963880272157	43.071866245535254	114	1.1106068716591462
chr4-151000000	1.2445657725329389	1.0238217039553938	1.0082319720559807	43.5790793313634	96	1.0255088016317482
chr4-152000000	1.4208678171392797	1.0846822954123787	1.0846844733692218	35.38980928606316	101	1.1032713753017869
chr4-153000000	1.3083622975504865	1.0615381079664479	1.030706357955178	39.017201096577516	107	1.0483683034028501
chr4-154000000	1.1241692669308847	0.9353698017467864	0.8876369072420192	35.450712157697716	65	0.9028472477158583
chr4-155000000	1.2894010314206874	1.0442644570069115	0.9705690669896969	38.49523025981679	66	0.987200513746636
chr4-156000000	1.4729498561138996	1.0863239043805655	1.067974341151846	44.51480942541717	99	1.0862749021286493
chr4-157000000	1.385208846853534	1.1668816472848165	1.0176829003111039	26.23068722201808	44	1.035121678804702
chr4-158000000	1.3610900356514215	1.1110538421000087	1.0485563191997285	56.800731374418206	98	1.0665241374493981
chr4-159000000	1.4470549218855626	1.1848568834977473	1.1272010903132859	44.238117144733074	98	1.1465165471473413
chr4-160000000	1.7737498992154117	1.0822450575917801	1.318833710267083	30.574439747644607	27	1.3414329392962896
chr4-161000000	2.185080409044102	1.2411436778946414	1.4390338608997324	24.61384069006627	32	1.463692811872915
chr4-162000000	1.2689731203444043	1.0497732157385886	0.8639801716718615	23.167849127604516	43	0.8787851358036559
chr4-163000000	1.1570604554653077	0.9248990348213756	0.8508864581124084	42.78452104698367	65	0.8654670514010333
chr4-164000000	1.4132086361609135	1.1514430521197294	1.05878188934521	33.173353346864104	87	1.0769249305967432
chr4-165000000	1.1795489768193201	1.069041511477148	0.9162737020302785	45.61998871238798	84	0.9319747559875872
chr4-166000000	1.327788426292357	0.9423454796456615	0.9530698433614695	37.35437026633702	40	0.9694014274749768
chr4-167000000	1.3424660287991297	1.1231183169790824	0.9493868962806143	26.984152563891914	39	0.9656553702658812
chr4-168000000	1.2988334410809996	1.1266925713993776	1.0300850844604486	54.12334585032972	135	1.0477363839093963
chr4-169000000	1.3073044078006102	1.1607210839220772	1.0210873686109794	52.12153632166571	129	1.03858448528492
chr4-170000000	1.0923333437174285	1.0361606744121519	0.8723123793385325	45.090878757139706	47	0.8872601222512392
chr4-171000000	1.5847999631136511	1.1071944673107583	1.2059687073959664	28.90998238452703	25	1.2266339078744848
chr4-172000000	1.3858515004324357	1.0143377732190981	1.036640522404116	26.16546897424348	48	1.0544041543194864
chr4-173000000	1.2366807996078562	1.0708994008331294	0.966317361743551	56.42657669114218	97	0.9828759522640484
chr4-174000000	1.3274143519999924	1.048804144645524	0.9892577641966809	38.22489296572915	72	1.006209456140826
chr4-175000000	1.4120771726433088	1.191442074675893	1.0120805102805361	20.797146881815856	49	1.0294232875160332
chr4-176000000	1.4494415672719079	1.0929638829457284	1.0629516004623427	55.379530736800724	98	1.0811660929179119
chr4-177000000	1.315733916019673	1.018847283917813	0.9544286445564598	41.01572038783487	60	0.9707835127725584
chr4-178000000	2.027664702245323	1.1348518933639398	1.4277372500010173	11.17629162894841	23	1.452202624866032
chr4-179000000	1.3191434289081823	0.9710072044923224	0.959349443933401	35.7209319397354	38	0.9757886338280104
chr4-180000000	1.5930696454299782	1.2060569893535678	1.1868878243337335	25.715121810380587	54	1.207226059219057
chr4-181000000	1.3632209556718318	0.9731090545602203	1.0246665659502867	34.01046720888975	72	1.0422250149209242
chr4-182000000	1.2311295555925776	1.1149902343471934	0.9919667769814644	40.51275163855175	88	1.0089648899413068
chr4-183000000	1.1145219811949922	0.9235326767599361	0.899447708973831	53.667886426038024	122	0.9148604366108718
chr4-184000000	1.1052587293589822	1.0620272328619407	0.9216326380165741	44.200808061989505	134	0.937425521459863
chr4-185000000	1.346754506027531	1.0371982223241527	1.0690867156244206	54.1813513626113	129	1.08740633799257
chr4-186000000	1.0837746633507446	0.8958673787294841	0.9044290588599169	53.20074519865561	58	0.9199271457549703
chr4-187000000	1.0820885025167066	0.9265885419843232	0.7793551821037963	27.564139790584893	8	0.7927100320127327
chr4-190000000	0.7687137770801842	0.6336385056766277	0.5163739178856616	20.673058155652715	2	0.5252223817550324
chr5-0	0.9766488937742587	0.8298936334796077	0.8732796999644141	60.1078346200785	181	0.8882440186593432
chr5-1000000	0.9809117148780563	0.8776744673813565	0.9131961359083256	34.66187591555294	95	0.928844453405305
chr5-2000000	0.8591384260668296	0.8591384260668296	0.8452000696033993	8.9168587990786	1	0.8596832222554499
chr5-5000000	0.8796576784168048	0.7667331687191211	0.7018408773544252	70.0263832816887	10	0.7138674600887867
chr5-6000000	1.0341265924195737	0.9780657277231446	0.8527741345284227	53.32824714655758	50	0.8673870746029437
chr5-7000000	1.1824619016658462	1.0852080678244147	0.9883192313152173	55.87269048228699	18	1.0052548407772612
chr5-8000000	1.047869914695468	0.9188552913712882	0.8097653014330628	50.294428077370114	40	0.8236412521041175
chr5-9000000	1.1099292287966558	0.9062066619659818	0.8578508868967695	58.42837320410559	94	0.8725508210241447
chr5-10000000	1.1197004782059325	1.0118835063538867	0.9320406158941639	55.53318458996565	124	0.9480118480359698
chr5-13000000	1.4914447907847874	1.0742017791327654	1.2243746042618147	39.530960309679	39	1.2453552039263873
chr5-14000000	1.0124151465130191	0.8965540014726352	0.8133201266823479	55.37111675774852	178	0.8272569920156091
chr5-15000000	1.3208408424522284	1.0348134960103437	1.018312459294211	40.20350088910826	46	1.0357620257647433
chr5-16000000	1.0715789883316718	0.9710072677682707	0.8664040492424264	56.964186062151434	90	0.8812505483789219
chr5-17000000	1.0999867678602833	0.9501492365875024	0.8772618427001633	54.66605842462011	83	0.8922943984707841
chr5-18000000	0.9070720016140392	0.7060746072740345	0.6229457203804835	20.2170058139318	4	0.6336203739763424
chr5-19000000	1.4410813882098268	1.0390786073291851	1.0449881517258326	45.028488859077314	20	1.0628948266840248
chr5-20000000	1.3988581675727176	0.9915494152036265	1.0832649659942624	66.2833311743046	13	1.1018275435771951
chr5-21000000	1.243794928449317	1.011787307590209	1.0516339655747033	56.14070540699425	11	1.0696545216598996
chr5-27000000	1.397747677768493	1.0747637679909656	0.9869094014597176	38.796804151015166	23	1.0038208524038617
chr5-30000000	1.6275843497063178	1.1453553227359543	1.2627624529744277	32.6826939405743	26	1.284400857924262
chr5-31000000	1.2410403127735303	1.071315384209182	0.9769603087826381	42.83908326701649	71	0.9937012743787873
chr5-32000000	1.1400163958640055	0.9857083695418437	0.8871192651748574	50.08039399428283	92	0.9023207354541148
chr5-33000000	1.6482013269584768	1.0044121531298151	1.2932830308136778	49.75646617738418	89	1.3154444293170764
chr5-34000000	1.471408933717821	1.090217323833359	1.184663191251363	67.39670993748203	90	1.2049633053393918
chr5-35000000	1.157676675145608	0.9722257502197496	0.8980811278987406	31.990978202037354	62	0.9134704381189666
chr5-36000000	1.3186802339023607	0.9652148687695024	0.9879939828235532	47.52794438219415	74	1.0049240189027686
chr5-37000000	1.2391875540464847	0.9650210551196781	0.9693794699122492	79.83520565888323	65	0.985990532009169
chr5-38000000	1.304514413934155	1.0488604607829028	1.037163687674464	47.840629150745684	88	1.0549362844287469
chr5-39000000	1.3504542205592696	1.086152442893652	1.0166641493350703	48.68975936712461	101	1.0340854707478766
chr5-40000000	1.288794033918939	1.0367932536283408	0.9763016491238258	56.484194600367765	79	0.9930313280806012
chr5-41000000	1.0663446894414388	0.9786656003546325	0.8488650248262413	69.10012547922753	38	0.8634109793022201
chr5-42000000	1.2701944066797441	0.963363637905816	0.9837678462966644	50.935283452437304	21	1.00062546427909
chr5-43000000	1.4280105248533854	0.9646151294096588	1.0905604113520149	88.01091284790608	62	1.1092480019970392
chr5-44000000	0.8720474315776233	0.8805455593429091	0.8276453271287865	212.41327938049074	2	0.8418276657793113
chr5-50000000	1.3646483444543434	0.9321183020702487	0.9804787067394632	62.866777296287154	22	0.9972799627881715
chr5-52000000	1.4450265071225217	1.0801315746384075	1.0846207340534588	44.89736971212188	45	1.1032065437638705
chr5-53000000	1.199898776751789	0.9163739459227696	0.9688309370798656	56.82856002513959	82	0.9854325996452049
chr5-54000000	1.5514835865178598	1.0824882311713995	1.220980956092067	47.029280586102765	93	1.241903402987541
chr5-55000000	1.5570770695747895	1.1401294072074453	1.2339004370943032	63.652190394478005	89	1.255044269224197
chr5-56000000	1.4208106066517363	1.0544501284999248	1.1369477325225166	50.44260550085183	76	1.1564302055602356
chr5-57000000	1.4893364148061585	1.0370658636057604	1.1209184381664166	55.70036455345271	90	1.1401262369282887
chr5-58000000	1.4589247161908108	1.1558630970888066	1.103788083563206	31.49435208509635	67	1.122702340535832
chr5-59000000	1.367297174544182	0.9916593146754246	1.0528698559139305	38.89676317639594	65	1.0709115899297585
chr5-60000000	1.0522950823463693	1.0652959112521676	0.827395092186829	47.365622238449625	31	0.8415731428693406
chr5-61000000	1.110994342650992	1.0071973662987004	0.8854200730080712	63.82657191478895	92	0.9005924263238761
chr5-62000000	1.1061313723433033	0.9569143539681281	0.8853748538116349	54.70705301876471	44	0.9005464322617621
chr5-64000000	1.6410003133676976	1.0239909285044446	1.1602282805102786	28.003554700380544	40	1.180109683626752
chr5-65000000	1.2687894193888947	0.9981598191184775	1.0009622750421545	75.55474820789426	88	1.018114532773489
chr5-66000000	1.4489837655447166	1.0733752029264336	1.0518567117003297	32.28753260279691	75	1.0698810847115485
chr5-67000000	1.8758549150256445	1.1546377167579212	1.4320838038649508	42.16301795854416	53	1.4566236602703555
chr5-68000000	1.1511599927808203	1.0693827545226593	0.9329121186789987	54.91467785480428	41	0.9488982846906935
chr5-69000000	1.0865076523821162	0.8551166873871021	0.8981919370055255	92.59440546158616	16	0.9135831460249428
chr5-71000000	1.277308188941548	1.0747077385194599	1.0146043911610545	34.026090148994534	33	1.031990417034812
chr5-72000000	1.3183910686003222	1.0229401045678184	1.0510756470987908	65.67400105259242	123	1.0690866359678852
chr5-73000000	1.2664636821589124	0.998172261179347	0.9959876220778203	63.724556695703036	127	1.0130546353080425
chr5-74000000	1.4528058274807911	1.1227863494769244	1.1399593579241498	49.836971090131925	111	1.159493437477286
chr5-75000000	1.3137252512778645	1.0804221520467827	1.039221759224736	74.8865365408609	46	1.0570296226164735
chr5-76000000	1.3969712898522322	1.0007732203448225	1.082317818754367	52.52057420228217	71	1.1008641662415477
chr5-77000000	1.4972472267890966	0.9818239512843838	1.14513517464198	43.11893897187303	61	1.1647579457917208
chr5-78000000	1.2624588527232519	0.9694436558710354	0.9863265826431863	71.77712060462747	93	1.0032280465390657
chr5-79000000	1.4751292405939178	1.0811107940525198	1.1268846140238957	31.777429533777163	58	1.1461946477935494
chr5-80000000	1.0663713033683002	0.9317207730596995	0.8260737118308741	63.63761143779548	63	0.8402291196456257
chr5-81000000	1.411908228583268	1.0269342308769769	1.0889807835202021	47.12393391628253	66	1.107641306028528
chr5-82000000	1.6693026259989074	0.9483430629527018	1.2305280181326217	54.40555956742993	77	1.2516140612722098
chr5-83000000	1.8510934468326905	1.2798296285990325	1.4030085096836913	47.44609683499475	65	1.4270501385815804
chr5-84000000	1.4495401051197176	1.0216582985929956	1.087269810748225	49.58947128645281	49	1.105901014423376
chr5-85000000	2.564096406731225	2.500512561225433	1.9651030721308802	22.69542471152689	2	1.9987766232748598
chr5-86000000	1.4984559512894384	1.397085724831257	1.1824685032903979	48.366298627005165	7	1.2027310097137975
chr5-87000000	1.2934723346702637	1.174239851741951	1.0082332285964017	50.46655494678342	46	1.025510079703955
chr5-88000000	1.0722526598210613	1.0318439383986746	0.8515681938817952	56.206603525751795	44	0.8661604692366806
chr5-89000000	1.2561745294068178	1.0154322008256471	0.9193800576167861	43.054630951158686	51	0.9351343413640214
chr5-90000000	1.4467102023954068	1.0843980734466183	1.069272082427093	48.47395976017165	61	1.0875948811978438
chr5-91000000	1.3075251680499227	0.9156104585344813	0.9808797885250433	57.31819367824945	81	0.9976879174183424
chr5-92000000	1.6906257852979767	1.2898012216206853	1.1897106583964099	27.891145436278087	35	1.2100972647124886
chr5-93000000	1.366836738080797	1.000875436311686	1.0383487948268517	61.34167822629755	77	1.0561416993028379
chr5-94000000	1.6394271972008427	1.1054890888488038	1.2700941108985062	48.74542647440529	41	1.291858149440582
chr5-95000000	1.4237553178967446	1.1249098662748878	1.1140944879249701	62.855068948633324	97	1.1331853530558698
chr5-96000000	1.526485170463687	1.121839255314374	1.21047132495127	56.62199368707823	128	1.2312136812414507
chr5-97000000	1.7616250982538528	1.1726272836145664	1.2981964623334914	28.240375574021666	41	1.3204420562615073
chr5-98000000	1.0628486428106938	0.9325518428614114	0.8393062122641738	70.71381083054611	82	0.8536883691418233
chr5-99000000	1.20076642943787	1.2692747009645204	0.9501515968492217	41.80145177133237	8	0.9664331745663345
chr5-100000000	0.9406947017648724	1.0094832531420719	0.822123471357618	81.69209468135979	7	0.8362111887664598
chr5-102000000	1.3540825641887102	1.0492138927961683	1.0290141218746494	58.8929510058234	39	1.046647069556752
chr5-103000000	1.4169866602364998	1.0873231896341795	1.0568941690813842	48.35782347433341	70	1.0750048627956554
chr5-104000000	1.189810670495851	1.0634311395447167	0.9134271414046522	35.59458957833133	21	0.9290794173583178
chr5-105000000	1.7444974329469272	1.3017610555970447	1.2128360456912242	13.23103455529995	19	1.2336189232883568
chr5-106000000	1.6093600278038096	1.0733449544908704	1.2048185396430724	32.712328712321934	44	1.2254640311133456
chr5-107000000	1.337223460512865	1.0143223745635488	1.0371798858314198	48.95786003700564	73	1.0549527601535689
chr5-108000000	1.1833940215809422	1.0242345917810314	0.9124332132298124	62.02671669441879	57	0.9280684574604587
chr5-109000000	1.3663141933662786	1.0233425125699749	1.0234437066916229	57.851494089888206	70	1.040981201029207
chr5-110000000	1.605019637546086	1.244851033546993	1.195534768909887	39.99719799903502	64	1.2160211758349135
chr5-111000000	1.3739901070840688	1.0992927669216348	1.0667890077847053	56.892679328654346	99	1.0850692571634417
chr5-112000000	1.2680706604116943	1.0255210239671702	0.9860718201401588	49.011565169586	87	1.0029689184847872
chr5-113000000	1.4999517851643158	1.1278337676638406	1.1783434088361047	47.064388393813026	80	1.19853522859627
chr5-115000000	1.2034964989370358	1.108153482561377	0.9466089937282439	65.44136226338983	89	0.9628298662187105
chr5-116000000	0.9714693592860285	0.7674358261005869	0.7315411658453308	36.88309591106065	24	0.7440766858449548
chr5-118000000	1.6096510093296252	1.0931709849162345	1.0886499074881	75.33226272795575	5	1.1073047601813675
chr5-119000000	1.2716956999389104	1.158149434514999	0.9831352262170704	53.33983793757147	65	0.9999820037683211
chr5-120000000	1.5797599344842435	1.0760008274189479	1.14950137517435	43.820370735529615	63	1.1691989645252407
chr5-121000000	1.5740468774640122	0.9990945739592905	1.1302493250273666	38.68477077319868	30	1.1496170157055392
chr5-122000000	1.2002903889309793	0.9706240478843697	0.9564686979328545	58.15527559985918	80	0.9728585240311531
chr5-123000000	1.3976791794486227	0.992937147045239	1.0787056160219906	58.30200853930696	51	1.0971900656397027
chr5-124000000	1.2897770339979626	1.0630559043545889	1.0902841652283044	63.69467306905737	25	1.108967022183729
chr5-125000000	1.301237539399405	1.047650129511979	0.9675576611741379	36.51808304964162	45	0.9841375051784358
chr5-126000000	1.4243250821214388	1.0242555558081043	1.1192250783782192	63.61707005458093	80	1.1384038601189275
chr5-127000000	1.2724237058994758	1.0357036434313145	0.9981224549595569	46.27890712896232	83	1.0152260501916326
chr5-128000000	1.1088188651541773	1.0355798954962727	0.8685902750209367	52.6594580584572	58	0.8834742368160626
chr5-129000000	1.5808484895879111	1.181389050835832	1.2048691120697248	66.65354660282635	17	1.225515470137389
chr5-130000000	1.3493687179662779	1.031385161322034	1.0386722361133243	30.4273872704826	42	1.0564706830042894
chr5-131000000	1.2933591048835327	1.0552752471113533	0.9824049168400294	49.38052510174509	83	0.9992391799789282
chr5-132000000	1.3191633180852842	1.04723388349622	1.1045937768513987	78.29296736827843	194	1.1235218399976201
chr5-133000000	1.1744042764355043	1.073219712722252	0.9610587649960057	23.83193754469297	163	0.9775272454204806
chr5-134000000	1.167652694754865	1.0140945476883902	0.978197940869512	98.68689845488471	151	0.9949601142424774
chr5-135000000	1.1709913763940583	1.034425466738045	0.9690685902416365	26.641262219154406	208	0.9856743251765175
chr5-136000000	1.4182356666982143	0.9399673618715133	1.1347672438923215	51.10329325989705	93	1.1542123525818548
chr5-137000000	1.4145316399999284	1.0963898278586166	1.1193199361244521	49.836352656116695	138	1.1385003433255316
chr5-138000000	1.4096415706170757	1.1229367780355544	1.134469494426423	56.155459566819346	166	1.1539095009500648
chr5-139000000	1.3937711884813087	1.0602556557901863	1.1507663166837068	59.64810168886172	221	1.1704855817793531
chr5-140000000	1.445390781995504	1.0949320696537201	1.198384482513229	100.32512973400938	114	1.2189197214705945
chr5-141000000	1.1970707720048221	1.0150175620452007	1.0052089488707445	68.75180680087712	141	1.0224339766213146
chr5-142000000	1.5433055063147734	1.1492037726167648	1.2358064372126163	57.703599247687464	158	1.256982930119125
chr5-143000000	1.4601859112524331	1.0786838484197525	1.129170831881424	51.69149181422838	128	1.1485200417508168
chr5-144000000	1.6269367576492928	1.0600317991962638	1.2196645342796213	48.436823440633155	37	1.2405644232757886
chr5-145000000	1.3964439833508897	1.0319313070156186	1.0874412553931303	49.14195646998575	78	1.1060753969040114
chr5-146000000	1.6781417783983854	1.1606554063339924	1.2857120530275539	36.62364808584286	84	1.3077437170089792
chr5-147000000	1.1434656876431328	0.9353761074947623	0.882194084721833	48.378004606369934	85	0.8973111582494746
chr5-148000000	1.3053422755674307	1.022205987511104	1.0300892663490977	54.66145668318792	94	1.0477406374579208
chr5-149000000	1.4548360523914043	1.135547560204041	1.195721834689382	53.39734343979739	231	1.2162114471302832
chr5-150000000	1.2848409541818084	1.0801721559186686	1.1023638304450285	58.38122331237769	266	1.1212536817460659
chr5-151000000	1.2984973319208057	1.0327103681595295	1.0829035942253342	57.32456769750165	172	1.101459979425325
chr5-152000000	1.2985777429770693	1.2220656392340798	0.9882775297025284	10.957298562046205	7	1.005212424575395
chr5-153000000	1.1238019229758107	0.9749590066199153	0.8942503301593353	31.380984191109647	43	0.9095739967166768
chr5-154000000	1.3440235862898702	1.139470944579083	1.0734103772316235	46.40379801830226	167	1.091804088863753
chr5-155000000	1.1126227392216097	0.9565394387891965	0.8029404904741115	14.579607304689345	14	0.8166994927651381
chr5-157000000	1.1872362485491033	1.0943672725776719	0.9632089378977718	61.25790760282017	104	0.9797142631871308
chr5-158000000	1.0888966060871224	0.8949651422690054	0.8813421059263039	44.248612200889454	33	0.8964445801426159
chr5-159000000	1.2042809727217232	0.9802124644416487	0.9865544943874329	57.0470353939125	111	1.0034598637261796
chr5-160000000	1.1700171369576942	1.0277516609399617	0.9567790152427298	61.192094844843574	78	0.9731741588665838
chr5-163000000	1.1337318105670755	1.0316232431119983	0.9147372380777491	71.48369105702481	39	0.9304119635445984
chr5-164000000	0.9354426197323865	0.8105452129775548	0.6980108461713034	34.55999061294825	19	0.7099717983783113
chr5-167000000	1.1571323954372545	1.0517993642461534	0.8978916561096627	42.729087013415715	39	0.9132777195851909
chr5-168000000	1.0695503469707999	0.9406633473792796	0.8673560064761483	48.04954738574813	101	0.8822188181313362
chr5-169000000	1.3323257929253476	1.054526849477326	1.072165973757691	52.12570614887436	115	1.0905383615800839
chr5-170000000	0.8836004762863451	0.8733728741932915	0.7285453581092753	25.905086983438924	79	0.7410295426413361
chr5-171000000	0.9865429794443056	0.8551519140765657	0.8090434916615113	32.08835732631462	105	0.8229070735674854
chr5-172000000	1.2464884642064153	1.0868177296814159	1.052830217821923	73.70063903274013	221	1.0708712726085865
chr5-173000000	1.3310921423182474	1.0748078065562596	1.0966771602806855	60.26611249880423	155	1.115469566118768
chr5-174000000	1.1875609230920543	0.8219984258022084	0.9919690526307682	15.528221541057915	12	1.00896720458561
chr5-175000000	0.970346974505276	0.7839254724408286	0.8413535525945173	34.56419493165878	54	0.8557707922219221
chr5-176000000	1.202681746932046	0.9879190801490674	1.0099690220249438	34.51898087459296	188	1.0272756172866944
chr5-177000000	1.150361477925607	1.0553988605391482	0.9841876374867872	77.82567429761112	171	1.0010524489138268
chr5-178000000	1.005111283032519	0.907732890315382	0.85990782011697	60.98646932751214	70	0.8746430013756394
chr5-179000000	0.9915536215864718	0.9602959294042506	0.8513421987232879	80.56082882027123	108	0.8659306014774755
chr5-180000000	1.0836017618448388	0.9785240177850404	0.9130313860979202	38.996903396773966	170	0.9286768804803031
chr5-181000000	0.913167481045867	0.9079195819007131	0.8006448324252142	91.73449085919877	58	0.8143644968515684
chr6-0	1.0899999243865717	1.0572750608497075	0.8831155109163714	34.379047690152426	62	0.8982483737898886
chr6-1000000	1.1296378690932622	0.947728755146118	0.9474533713912818	51.80855083773246	99	0.963688712941832
chr6-2000000	1.2073690777476465	1.098270546303279	0.9663290728575844	52.12899425271975	111	0.9828878640570198
chr6-3000000	1.221375872489711	1.053915764929008	1.027232479901766	59.66746906942934	156	1.0448348977796336
chr6-4000000	1.0002220138505733	0.9314251984250488	0.8410780871309262	67.74078031897729	95	0.8554906064459423
chr6-5000000	1.0957313630985166	0.9917415642309043	0.9186562219537733	55.373030631993394	85	0.934398102220721
chr6-6000000	0.7176474896151706	0.7744971999964032	0.6109853288598895	22.459855847885866	9	0.6214550319565698
chr6-7000000	1.2062194133456108	1.0961351188495176	0.9880221331989445	63.04664021789434	108	1.0049526516564733
chr6-8000000	1.1106342700979914	1.017946195836009	0.8791728792324524	73.41724541202488	29	0.8942381820825117
chr6-9000000	1.1390595156237269	0.9789081607445542	0.870673652048568	45.58953261812328	38	0.8855933141099482
chr6-10000000	1.148547079569502	1.071243842283412	0.9239419036322958	68.30442433587058	73	0.9397743581163707
chr6-11000000	0.9987110130020349	0.933869667419286	0.807238591011042	68.11189502154942	126	0.8210712445574683
chr6-12000000	1.3878736653038548	1.1010855015568832	1.0631673467306129	43.57424328768221	81	1.0813855361642701
chr6-13000000	1.3147183070777673	1.0448641598819803	1.0336085047038255	58.05736558195903	97	1.0513201806660717
chr6-14000000	1.3810435076619456	1.0453983600551489	1.102488078716392	62.0730161718328	108	1.1213800591070326
chr6-15000000	1.1785172637466579	1.0185177736707776	0.9193902412235155	36.28384195197105	129	0.9351446994746774
chr6-16000000	1.38177222545501	1.0828404856734095	1.1186760060729428	62.85829861598728	123	1.137845379037788
chr6-17000000	1.3445412247484028	1.0191022234723064	1.0879595010132652	58.555382164792064	106	1.1066025230610719
chr6-18000000	1.2364335468770036	1.0508284533989378	0.9869424599244835	63.553749405101165	75	1.0038544773508238
chr6-19000000	0.9954417625641734	0.9205637150606237	0.765265482406749	51.02439279443792	27	0.7783788944847234
chr6-20000000	1.2428889127081046	1.026730569434242	0.912924020019021	45.530191249520286	77	0.9285676746011408
chr6-21000000	1.6129099919779624	1.1650541738529059	1.2315461537203305	45.192302571636034	78	1.2526496433955585
